% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-6.253438768908382E-004,-5.248347297310829E-004,-6.062253378331661E-004,-4.514175525400788E-004,
2.480033333333334E+009,-5.897414521314204E-004,-4.793087136931717E-004,-6.677922792732716E-004,-4.773580876644701E-004,
2.480066666666667E+009,-6.629665731452406E-004,-5.128410994075239E-004,-6.679957732558250E-004,-4.702419973909855E-004,
2.480100000000000E+009,-7.164462585933507E-004,-4.318263381719589E-004,-6.859125569462776E-004,-4.461222561076284E-004,
2.480133333333334E+009,-7.037469185888767E-004,-4.092652816325426E-004,-6.904855254106224E-004,-3.555993025656790E-004,
2.480166666666667E+009,-7.193674682639539E-004,-4.458042676560581E-004,-6.843375158496201E-004,-3.879604919347912E-004,
2.480200000000000E+009,-6.551669212058187E-004,-4.123323014937341E-004,-7.038104813545942E-004,-4.178481467533857E-004,
2.480233333333334E+009,-6.761085824109614E-004,-3.175284073222429E-004,-6.659381324425340E-004,-4.194750799797475E-004,
2.480266666666667E+009,-6.782315904274583E-004,-2.841042296495289E-004,-7.114732870832086E-004,-3.674246836453676E-004,
2.480300000000000E+009,-6.924976478330791E-004,-3.731835167855024E-004,-7.135594496503472E-004,-2.918764075729996E-004,
2.480333333333334E+009,-7.433722494170070E-004,-3.416277759242803E-004,-7.547998684458435E-004,-3.328195889480412E-004,
2.480366666666667E+009,-7.372250547632575E-004,-2.421209210297093E-004,-7.479653577320278E-004,-2.665041829459369E-004,
2.480400000000000E+009,-7.462623179890215E-004,-2.595300029497594E-004,-7.815585704520345E-004,-1.951023878064007E-004,
2.480433333333334E+009,-7.573507609777153E-004,-2.349792193854228E-004,-7.204514695331454E-004,-1.916533656185493E-004,
2.480466666666667E+009,-7.540443330071867E-004,-1.758226717356592E-004,-7.858271710574627E-004,-1.371046091662720E-004,
2.480500000000000E+009,-7.556993514299393E-004,-8.561752474633977E-005,-7.719168788753450E-004,-1.463040825910866E-004,
2.480533333333334E+009,-7.808746886439621E-004,-1.487784466007724E-004,-7.669042097404599E-004,-1.608164311619476E-004,
2.480566666666667E+009,-7.503569941036403E-004,-6.000270150252618E-005,-7.306132465600967E-004,-1.239333505509421E-004,
2.480600000000000E+009,-7.532924064435065E-004,-5.465670983539894E-005,-7.628247840330005E-004,-6.927301728865132E-005,
2.480633333333334E+009,-7.552643655799329E-004,-6.623020453844219E-005,-8.377104531973600E-004,-7.630182517459616E-005,
2.480666666666667E+009,-8.022368419915438E-004,-4.777489084517583E-005,-7.843814091756940E-004,-6.244752876227722E-005,
2.480700000000000E+009,-8.045418653637171E-004,-1.608765342098195E-005,-7.886254461482167E-004,3.613993249018677E-005,
2.480733333333334E+009,-7.771473610773683E-004,4.359611193649471E-005,-8.072546334005892E-004,-2.477249609000864E-006,
2.480766666666667E+009,-7.985708652995527E-004,1.138039533543633E-005,-7.444705697707832E-004,4.933540549245663E-005,
2.480800000000000E+009,-8.116214885376394E-004,4.000184344477020E-005,-7.732356898486614E-004,7.166416617110372E-005,
2.480833333333334E+009,-7.917575421743095E-004,3.203966844012030E-005,-8.053939091041684E-004,7.934422319522128E-005,
2.480866666666667E+009,-7.469988195225596E-004,1.301562151638791E-004,-7.499417988583446E-004,6.283410039031878E-005,
2.480900000000000E+009,-7.292720256373286E-004,1.788461668184027E-004,-7.957916823215783E-004,1.456481259083375E-004,
2.480933333333334E+009,-7.914234884083271E-004,1.430006523150951E-004,-7.853469578549266E-004,1.234519440913573E-004,
2.480966666666667E+009,-7.597996736876667E-004,1.731564407236874E-004,-6.902339519001544E-004,2.031356270890683E-004,
2.481000000000000E+009,-8.041928522288799E-004,1.641749986447394E-004,-7.798590813763440E-004,2.475074725225568E-004,
2.481033333333334E+009,-7.934814202599227E-004,2.171769883716479E-004,-7.452493882738054E-004,2.495511434972286E-004,
2.481066666666667E+009,-8.246640791185200E-004,2.920664555858821E-004,-7.343225879594684E-004,2.613080141600221E-004,
2.481100000000000E+009,-7.131378515623510E-004,2.497642999514937E-004,-7.563917897641659E-004,2.734722511377186E-004,
2.481133333333334E+009,-7.356308633461595E-004,2.578574640210718E-004,-7.339250296354294E-004,3.322879201732576E-004,
2.481166666666667E+009,-6.916432175785303E-004,2.994957321789116E-004,-6.862441077828407E-004,3.050097438972443E-004,
2.481200000000000E+009,-7.053072331473231E-004,3.372771316207945E-004,-7.610975881107152E-004,3.840758290607482E-004,
2.481233333333334E+009,-6.735363276675344E-004,3.550592809915543E-004,-7.082765223458409E-004,3.850963548757136E-004,
2.481266666666667E+009,-7.043511141091585E-004,3.419542335905135E-004,-6.781423580832779E-004,3.978364402428269E-004,
2.481300000000000E+009,-6.720990641042590E-004,4.328646464273334E-004,-6.413371302187443E-004,4.033141885884106E-004,
2.481333333333334E+009,-6.514842971228063E-004,4.624388529919088E-004,-6.418508710339665E-004,4.468402476049960E-004,
2.481366666666667E+009,-6.556385778822005E-004,4.956016782671213E-004,-6.881754379719496E-004,4.782539617735893E-004,
2.481400000000000E+009,-6.380325648933649E-004,4.590761964209378E-004,-5.916639347560704E-004,4.916568868793547E-004,
2.481433333333334E+009,-6.162328063510358E-004,4.704709863290191E-004,-5.996655672788620E-004,4.710406356025487E-004,
2.481466666666667E+009,-6.430754438042641E-004,4.643635184038431E-004,-5.176294362172484E-004,5.307673709467053E-004,
2.481500000000000E+009,-6.007160991430283E-004,4.915922763757408E-004,-5.190168740227819E-004,5.240949103608728E-004,
2.481533333333334E+009,-5.970505881123245E-004,5.436286446638405E-004,-5.601819138973951E-004,5.640956806018949E-004,
2.481566666666667E+009,-5.740169435739517E-004,5.660451715812087E-004,-5.804023821838200E-004,5.812413874082267E-004,
2.481600000000000E+009,-5.177166312932968E-004,5.437167710624635E-004,-5.515075754374266E-004,5.153508391231298E-004,
2.481633333333334E+009,-5.089006153866649E-004,5.838840734213591E-004,-4.980137455277145E-004,5.780236097052693E-004,
2.481666666666667E+009,-5.005665589123964E-004,5.860019591636956E-004,-4.678831028286368E-004,6.121357437223196E-004,
2.481700000000000E+009,-4.719134885817766E-004,6.046727648936212E-004,-4.780891176778823E-004,5.944244912825525E-004,
2.481733333333334E+009,-4.802927142009139E-004,6.036003469489515E-004,-4.564524861052632E-004,5.768997943960130E-004,
2.481766666666667E+009,-4.335847042966634E-004,6.681388476863504E-004,-4.354914417490363E-004,6.419130368158221E-004,
2.481800000000000E+009,-4.559188382700086E-004,6.008202908560634E-004,-4.384191706776619E-004,6.597478641197085E-004,
2.481833333333334E+009,-3.974833816755563E-004,6.603188812732697E-004,-4.524962860159576E-004,6.184531375765801E-004,
2.481866666666667E+009,-4.545860574580729E-004,5.972597864456475E-004,-3.800958220381290E-004,6.845294847153127E-004,
2.481900000000000E+009,-3.823791339527816E-004,6.804899894632399E-004,-3.747571608982980E-004,6.587445968762040E-004,
2.481933333333334E+009,-3.392350627109408E-004,7.486114627681673E-004,-3.165588423144072E-004,6.996663869358599E-004,
2.481966666666667E+009,-2.879700041376054E-004,7.141918758861721E-004,-3.465266490820795E-004,6.811479106545448E-004,
2.482000000000000E+009,-2.867368748411536E-004,7.392773404717445E-004,-3.220659273210913E-004,7.227486348710954E-004,
2.482033333333334E+009,-2.782728697638959E-004,6.858351989649236E-004,-2.860892564058304E-004,7.189961615949869E-004,
2.482066666666667E+009,-2.585259499028325E-004,7.380101596936584E-004,-2.658866287674755E-004,7.241647690534592E-004,
2.482100000000000E+009,-1.865598169388250E-004,7.080359500832856E-004,-2.048793539870530E-004,7.757563143968582E-004,
2.482133333333334E+009,-2.461544354446232E-004,8.196619455702603E-004,-1.971324236365035E-004,7.382797775790095E-004,
2.482166666666667E+009,-1.634376531001180E-004,8.205850026570261E-004,-1.347797224298120E-004,7.927862461656332E-004,
2.482200000000000E+009,-1.263908925466240E-004,7.863450446166098E-004,-1.654531952226535E-004,7.239716360345483E-004,
2.482233333333334E+009,-1.233287184732035E-004,8.275678264908493E-004,-1.032856889651157E-004,7.617085939273238E-004,
2.482266666666667E+009,-1.245121820829809E-004,8.155173854902387E-004,-1.215058509842493E-004,8.152070804499090E-004,
2.482300000000000E+009,-1.422696077497676E-004,7.845930522307754E-004,-8.982683357317001E-005,7.486766553483903E-004,
2.482333333333334E+009,-5.177093407837674E-005,7.554395706392825E-004,-6.745740392943844E-005,8.292092243209481E-004,
2.482366666666667E+009,-2.903647691709921E-005,7.853733259253204E-004,-6.716339703416452E-005,8.051175973378122E-004,
2.482400000000000E+009,-2.116835275955964E-005,8.326198440045118E-004,3.638106500147842E-005,7.636492955498397E-004,
2.482433333333334E+009,6.795283843530342E-005,7.323222234845161E-004,3.975962681579404E-005,8.656970458105207E-004,
2.482466666666667E+009,1.176232763100416E-005,7.663384894840419E-004,5.788077032775618E-005,7.535637123510242E-004,
2.482500000000000E+009,6.882444722577930E-005,7.608210435137153E-004,7.319250289583579E-005,8.738940814509988E-004,
2.482533333333334E+009,1.437430037185550E-004,7.690556813031435E-004,8.002368849702179E-005,7.419215980917215E-004,
2.482566666666667E+009,1.497025077696890E-004,7.563952240161598E-004,1.214650110341609E-004,7.876141462475061E-004,
2.482600000000000E+009,1.466198009438813E-004,7.679124246351421E-004,1.509466383140534E-004,8.345177047885954E-004,
2.482633333333334E+009,1.493551244493574E-004,7.162273977883160E-004,1.936682529048994E-004,7.973559550009668E-004,
2.482666666666667E+009,1.690939971012995E-004,7.175926584750414E-004,1.545580162201077E-004,7.620148244313896E-004,
2.482700000000000E+009,1.865458907559514E-004,7.655267836526036E-004,1.736317208269611E-004,7.394534768536687E-004,
2.482733333333334E+009,2.463899727445096E-004,7.687734905630350E-004,2.078163524856791E-004,7.687760517001152E-004,
2.482766666666667E+009,2.515582309570164E-004,7.230062037706375E-004,2.786463301163167E-004,7.366458303295076E-004,
2.482800000000000E+009,2.379343204665929E-004,7.282738806679845E-004,3.200040373485535E-004,7.356838905252516E-004,
2.482833333333334E+009,2.771753061097115E-004,7.421174086630344E-004,2.828719734679908E-004,7.365361670963466E-004,
2.482866666666667E+009,2.882255939766765E-004,7.478304905816913E-004,3.013487439602613E-004,7.464363588951528E-004,
2.482900000000000E+009,3.256619384046644E-004,7.243187865242362E-004,3.190314164385200E-004,7.405078504234552E-004,
2.482933333333334E+009,3.829436609521508E-004,6.540923495776951E-004,4.091173177585006E-004,7.228000904433429E-004,
2.482966666666667E+009,3.769253089558333E-004,7.053163717500866E-004,4.266768228262663E-004,6.555342115461826E-004,
2.483000000000000E+009,4.187728045508266E-004,6.432910449802876E-004,3.684430266730487E-004,6.373329088091850E-004,
2.483033333333334E+009,3.917961148545146E-004,6.305694696493447E-004,3.963189956266433E-004,6.703058606944978E-004,
2.483066666666667E+009,3.794345830101520E-004,6.482370081357658E-004,4.681519640143961E-004,6.378516554832459E-004,
2.483100000000000E+009,4.018781764898449E-004,6.066248752176762E-004,4.519658396020532E-004,6.400893325917423E-004,
2.483133333333334E+009,4.961132653988898E-004,6.300020613707602E-004,4.830256802961230E-004,6.536332075484097E-004,
2.483166666666667E+009,4.821350739803165E-004,6.001016008667648E-004,5.139333661645651E-004,6.206285324878991E-004,
2.483200000000000E+009,4.949136637151241E-004,5.770940333604813E-004,5.205202614888549E-004,6.074309931136668E-004,
2.483233333333334E+009,5.712806596420705E-004,6.039221188984811E-004,5.299258045852184E-004,5.676244036294520E-004,
2.483266666666667E+009,5.438778316602111E-004,5.666814977303147E-004,5.634739063680172E-004,5.339272320270538E-004,
2.483300000000000E+009,5.733561119996011E-004,4.901291104033589E-004,5.252205883152783E-004,5.419253138825297E-004,
2.483333333333334E+009,6.371875642798841E-004,5.595001275651157E-004,5.905527505092323E-004,4.898117622360587E-004,
2.483366666666667E+009,6.034294492565095E-004,5.086311721242964E-004,5.812285235151649E-004,5.185850313864648E-004,
2.483400000000000E+009,6.469902582466602E-004,4.656338423956186E-004,6.184111116454005E-004,4.982528043910861E-004,
2.483433333333334E+009,6.151616107672453E-004,4.750148800667375E-004,5.851569003425539E-004,4.970532027073205E-004,
2.483466666666667E+009,7.145684794522822E-004,4.546601267065853E-004,6.467728526331484E-004,4.254009108990431E-004,
2.483500000000000E+009,7.155356579460204E-004,3.975876898039132E-004,7.129207951948047E-004,3.697089559864253E-004,
2.483533333333334E+009,6.573589053004980E-004,4.085474938619882E-004,6.975532160140574E-004,4.208177560940385E-004,
2.483566666666667E+009,7.084195967763662E-004,3.121435875073075E-004,6.826443714089692E-004,4.012302088085562E-004,
2.483600000000000E+009,8.008624427020550E-004,3.428386698942632E-004,7.034935988485813E-004,3.623036318458617E-004,
2.483633333333334E+009,7.216940284706652E-004,3.819661505986005E-004,7.047808612696827E-004,3.351882041897625E-004,
2.483666666666667E+009,7.424023933708668E-004,2.687027736101300E-004,7.229717448353767E-004,3.117587184533477E-004,
2.483700000000000E+009,7.100076763890684E-004,3.050951345358044E-004,7.684118463657796E-004,2.827706921380013E-004,
2.483733333333334E+009,7.269963971339166E-004,2.876356593333185E-004,7.663764408789575E-004,2.651282411534339E-004,
2.483766666666667E+009,7.847709930501878E-004,1.996674836846069E-004,7.321462035179138E-004,2.538153203204274E-004,
2.483800000000000E+009,7.577128708362579E-004,1.315455301664770E-004,7.900563650764525E-004,2.433513582218438E-004,
