% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,2.963602892123163E-004,-1.094732549972832E-003,3.150544362142682E-004,-1.048241392709315E-003,
2.480033333333334E+009,2.780850336421281E-004,-1.074760104529560E-003,2.578977728262544E-004,-1.028821920044720E-003,
2.480066666666667E+009,2.566056791692972E-004,-1.065885531716049E-003,2.695853181649000E-004,-1.084265415556729E-003,
2.480100000000000E+009,2.481722913216800E-004,-1.101370435208082E-003,1.735690166242421E-004,-1.084351097233594E-003,
2.480133333333334E+009,1.530324370833114E-004,-1.085963449440897E-003,1.296477566938847E-004,-1.090360456146300E-003,
2.480166666666667E+009,1.302810269407928E-004,-1.109579694457352E-003,1.255358656635508E-004,-1.066442695446312E-003,
2.480200000000000E+009,1.466110115870833E-004,-1.128039904870093E-003,8.040897955652326E-005,-1.079600071534514E-003,
2.480233333333334E+009,1.339417358394712E-004,-1.113232690840960E-003,1.398465537931770E-004,-1.160176005214453E-003,
2.480266666666667E+009,4.359858212410472E-005,-1.117781386710703E-003,2.353232048335485E-005,-1.128510455600917E-003,
2.480300000000000E+009,-4.065449957124656E-006,-1.091105747036636E-003,-5.351733420866367E-007,-1.133166253566742E-003,
2.480333333333334E+009,-6.450851651607081E-005,-1.139149535447359E-003,1.200819497171324E-006,-1.098015462048352E-003,
2.480366666666667E+009,-1.400149903929560E-005,-1.136190607212484E-003,-3.858051059069112E-005,-1.117833890020847E-003,
2.480400000000000E+009,-1.026546669891104E-004,-1.059229485690594E-003,-6.632272561546415E-005,-1.143843517638743E-003,
2.480433333333334E+009,-1.598903327248991E-004,-1.053514424711466E-003,-1.123596812249161E-004,-1.135222846642137E-003,
2.480466666666667E+009,-1.874427398433909E-004,-1.083075534552336E-003,-1.329944643657655E-004,-1.064536510966718E-003,
2.480500000000000E+009,-1.558675867272541E-004,-1.066438038833439E-003,-2.162134769605473E-004,-1.126819057390094E-003,
2.480533333333334E+009,-2.113018854288384E-004,-1.050432794727385E-003,-2.152909146388993E-004,-1.089294790290296E-003,
2.480566666666667E+009,-2.321372594451532E-004,-1.058163703419268E-003,-2.056771336356178E-004,-1.107398071326315E-003,
2.480600000000000E+009,-2.856325008906424E-004,-1.064545591361821E-003,-2.933428622782230E-004,-1.075820880942047E-003,
2.480633333333334E+009,-3.588711551856250E-004,-1.023813383653760E-003,-3.229863650631160E-004,-1.076590386219323E-003,
2.480666666666667E+009,-3.539928002282977E-004,-1.066999160684645E-003,-3.626073303166777E-004,-1.095555140636861E-003,
2.480700000000000E+009,-3.572685818653554E-004,-1.017269794829190E-003,-4.188473394606262E-004,-1.014630193822086E-003,
2.480733333333334E+009,-4.486296384129673E-004,-1.010040054097772E-003,-4.774762201122940E-004,-1.036799745634198E-003,
2.480766666666667E+009,-4.244717129040510E-004,-1.038775895722210E-003,-4.629906616173685E-004,-1.017768285237253E-003,
2.480800000000000E+009,-4.724037135019898E-004,-1.046804245561361E-003,-4.807195218745619E-004,-9.803625289350748E-004,
2.480833333333334E+009,-5.065764416940510E-004,-9.402862051501870E-004,-5.219856975600123E-004,-9.660024079494178E-004,
2.480866666666667E+009,-5.805776454508305E-004,-9.845161112025380E-004,-5.195835838094354E-004,-9.866580367088318E-004,
2.480900000000000E+009,-6.075017736293376E-004,-9.094067499972880E-004,-5.412656464613974E-004,-9.567096712999046E-004,
2.480933333333334E+009,-5.612068343907595E-004,-9.209678391925991E-004,-6.097772275097668E-004,-9.184759110212326E-004,
2.480966666666667E+009,-5.861088284291327E-004,-8.613474783487618E-004,-6.410403875634074E-004,-8.634476107545197E-004,
2.481000000000000E+009,-6.455509574152529E-004,-8.910819306038320E-004,-6.081311148591340E-004,-9.323158883489668E-004,
2.481033333333334E+009,-7.045937818475068E-004,-8.793984306976199E-004,-6.798129179514945E-004,-8.786336402408779E-004,
2.481066666666667E+009,-6.936779245734215E-004,-8.379348437301815E-004,-7.259206031449139E-004,-8.280592737719417E-004,
2.481100000000000E+009,-7.139227236621082E-004,-8.426505955867469E-004,-6.994103314355016E-004,-8.162887534126639E-004,
2.481133333333334E+009,-8.015842176973820E-004,-8.292922866530716E-004,-7.646689191460609E-004,-8.429262670688331E-004,
2.481166666666667E+009,-7.488315459340811E-004,-7.679678965359926E-004,-7.589415763504803E-004,-7.987608551047742E-004,
