% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-2.972091351693962E-005,5.652556501445361E-005,9.501202839601319E-006,3.693169855978340E-005,
2.480033333333334E+009,3.398739636395476E-006,1.705984141153749E-005,3.352162821101956E-005,2.789809877867810E-005,
2.480066666666667E+009,3.372468563611619E-005,3.591233621591528E-008,-2.667043008841574E-005,4.483623706619255E-005,
2.480100000000000E+009,-5.572758709604386E-006,8.424844963883515E-006,1.984536356758326E-005,1.064995558408555E-005,
2.480133333333334E+009,3.503710468066856E-005,2.930778828158509E-005,5.878249066881836E-005,3.767668022192083E-005,
2.480166666666667E+009,1.383854669256834E-005,3.482414467725903E-005,2.578497696958948E-005,1.317730402661255E-005,
2.480200000000000E+009,4.394834832055494E-005,6.405641033779830E-005,1.984496520890389E-005,4.305961192585528E-005,
2.480233333333334E+009,4.745445403386839E-005,2.657075128809083E-005,8.471642104268540E-006,1.672341932135169E-005,
2.480266666666667E+009,4.454643567441963E-005,7.024857768556103E-005,-2.346639303141274E-005,4.389861715026200E-005,
2.480300000000000E+009,-2.451449745421996E-006,8.024106500670314E-005,2.062393105006777E-005,-1.142546352639329E-005,
2.480333333333334E+009,-1.358436929876916E-005,8.761050412431359E-005,-9.710213817015756E-006,5.629038787446916E-005,
2.480366666666667E+009,4.987723878002726E-005,7.879842451075092E-005,1.384838560625212E-005,3.976133302785456E-005,
2.480400000000000E+009,4.084984902874567E-005,2.756163848971482E-005,-2.189378392358776E-005,2.939229671028443E-005,
2.480433333333334E+009,4.674405136029236E-005,7.629761967109516E-005,4.904948218609206E-005,6.854557432234287E-005,
2.480466666666667E+009,2.788416395560489E-006,3.316428046673536E-005,2.519210647733416E-005,1.906519514704996E-006,
2.480500000000000E+009,2.740497393460828E-006,6.627873517572880E-005,6.551773549290374E-005,-1.552446519781370E-005,
2.480533333333334E+009,7.045642996672541E-005,6.544392090290785E-005,4.416710726218298E-005,3.299626041552983E-005,
2.480566666666667E+009,1.899581911857240E-005,3.128997923340648E-005,2.999415664817207E-005,-1.795631078493898E-006,
2.480600000000000E+009,3.400497371330857E-005,3.731853212229908E-005,2.241452966700308E-005,5.989542478346266E-005,
2.480633333333334E+009,4.852053098147735E-005,2.133182169927750E-005,9.700775262899697E-005,3.823633596766740E-005,
2.480666666666667E+009,1.010620690067299E-005,3.044997720280662E-005,5.982728907838464E-005,3.516436117934063E-005,
2.480700000000000E+009,5.011113171349280E-005,5.039921961724758E-005,4.683910447056405E-005,3.080740498262458E-005,
2.480733333333334E+009,3.752098200493492E-005,4.667763278121129E-005,4.802326293429360E-005,5.961919669061899E-005,
2.480766666666667E+009,-3.375747382960981E-006,6.115718406363158E-006,1.314659493800718E-005,7.284362254722510E-006,
2.480800000000000E+009,-5.568879714701325E-006,4.115244882996194E-005,3.062367250095122E-005,4.231939601595514E-005,
2.480833333333334E+009,3.418948472244665E-005,8.371401236217935E-006,4.126554267713800E-005,9.262521416530944E-006,
2.480866666666667E+009,3.190420466125943E-005,4.670276211982127E-006,4.828669989365153E-005,3.977424057666212E-005,
2.480900000000000E+009,7.966785778990015E-005,-5.873119152965955E-005,1.654621337365825E-005,2.751881766016595E-005,
2.480933333333334E+009,6.737063813488931E-005,7.370969979092479E-005,6.096529978094623E-005,2.820136796799488E-005,
2.480966666666667E+009,4.394138159113936E-005,4.943595922668465E-005,3.227356137358584E-005,6.820294947829098E-005,
2.481000000000000E+009,2.796412627503742E-005,9.990793614633731E-007,2.913729440479074E-005,6.426007166737691E-005,
2.481033333333334E+009,1.099967776099220E-004,-7.161599114624551E-006,1.273728958040010E-005,3.531815673341043E-005,
2.481066666666667E+009,8.588507625972852E-006,-1.165650587608980E-006,5.473414421430789E-005,-3.213780291844159E-005,
2.481100000000000E+009,4.711556539405137E-005,-9.475717888562940E-006,5.222837353358045E-005,2.723999023146462E-005,
2.481133333333334E+009,5.971902282908559E-005,-4.771226304001175E-005,4.733251262223348E-005,-5.514235817827284E-005,
2.481166666666667E+009,2.778104681055993E-005,3.641024886746891E-005,3.334405482746661E-005,-1.301076463278150E-005,
2.481200000000000E+009,2.999447133333888E-005,-1.555381459183991E-005,2.228835728601553E-005,2.156519258278422E-006,
2.481233333333334E+009,7.231854397105053E-005,-4.670049384003505E-005,8.011562022147700E-005,7.124349394871388E-006,
2.481266666666667E+009,2.127605694113299E-005,-1.013302244246006E-005,8.614174294052646E-005,-2.614835284475703E-005,
2.481300000000000E+009,-1.181727839139057E-005,2.381618105573580E-005,5.908386810915545E-005,2.025325011345558E-005,
2.481333333333334E+009,7.954047032399103E-005,-3.488869197099120E-006,7.515934703405947E-005,1.264844104298390E-005,
2.481366666666667E+009,5.636537389364094E-005,-2.530776328057982E-005,2.282737841596827E-005,-1.161641830549343E-005,
