% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-3.148111863993108E-005,3.873946843668819E-005,1.691858051344752E-005,3.625158205977641E-005,
2.480033333333334E+009,-1.890883868327364E-005,5.361396324587986E-005,1.916993596751127E-006,3.176272730343044E-005,
2.480066666666667E+009,1.508583409304265E-005,7.097608613548800E-005,1.144467023550533E-005,2.742049400694668E-005,
2.480100000000000E+009,6.237960042199120E-005,3.103768904111348E-005,3.093094346695580E-005,2.903343010984827E-005,
2.480133333333334E+009,3.094834710282157E-006,6.038057836121880E-005,-4.690446439781226E-005,3.293197369202972E-005,
2.480166666666667E+009,2.072937786579132E-005,-3.640370096036349E-006,1.624250762688462E-005,3.726051363628358E-005,
2.480200000000000E+009,-1.228679684572853E-005,4.425857332535088E-005,1.647247881919611E-005,4.678652112488635E-005,
2.480233333333334E+009,-4.774796252604574E-005,5.509894981514663E-005,4.037932012579404E-005,4.360969251138158E-005,
2.480266666666667E+009,-2.022237367782509E-006,5.952675201115198E-005,7.322005785681540E-006,8.047157461987808E-005,
2.480300000000000E+009,3.205544271622784E-005,8.399462240049616E-005,3.119247048744001E-005,5.373866224545054E-005,
2.480333333333334E+009,4.617968806996942E-005,-2.305400812474545E-006,-1.522294724054518E-006,7.114900654414669E-005,
2.480366666666667E+009,1.644650546950288E-005,7.729011122137308E-005,7.235952944029123E-005,1.078990026144311E-004,
2.480400000000000E+009,1.400261953676818E-005,1.706820148683619E-005,2.740994568739552E-005,5.468969175126404E-005,
2.480433333333334E+009,6.101446615502937E-006,-2.291934833920095E-005,3.924543852917850E-005,2.330032839381602E-005,
2.480466666666667E+009,4.624623397830874E-005,8.446543506579474E-005,4.296695260563865E-005,3.860277138301171E-005,
2.480500000000000E+009,3.695577834150754E-005,6.930101517355070E-005,6.191718512127409E-006,-3.106623353232862E-006,
2.480533333333334E+009,6.276345811784267E-005,-9.064047844731249E-006,2.436338036204688E-005,5.538801633520052E-005,
2.480566666666667E+009,3.430214928812347E-005,-6.618598035856849E-006,1.048406375048216E-005,6.960168684599921E-005,
2.480600000000000E+009,2.951728129119147E-005,4.260862988303416E-005,5.688940655090846E-005,9.183977817883715E-005,
2.480633333333334E+009,5.767816401203163E-005,-2.774867061816622E-005,7.264424493769184E-005,4.450782216736116E-005,
2.480666666666667E+009,3.800817648880184E-005,4.118141805520281E-005,5.243078339844942E-005,6.113581184763461E-005,
2.480700000000000E+009,3.246671258239076E-005,-3.081476506849867E-006,5.851719834026881E-005,5.767661787103862E-005,
2.480733333333334E+009,2.980770113936160E-005,2.077935096167494E-005,1.637268951526494E-006,1.608532875252422E-005,
2.480766666666667E+009,4.427391104400158E-005,4.949945650878362E-005,2.046762347163167E-005,1.313569555350114E-005,
2.480800000000000E+009,1.706540206214413E-005,5.158281783224084E-005,6.147332169348374E-005,1.449569572287146E-005,
2.480833333333334E+009,2.553939339122735E-005,5.033820343669504E-005,2.148392195522320E-005,3.395743624423631E-005,
2.480866666666667E+009,9.213207522407174E-005,4.952411836711690E-005,3.251311500207521E-005,5.130182398715988E-005,
