% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,1.413146037521074E-006,8.334685844602063E-005,4.732177694677375E-005,6.407033652067184E-005,
2.480033333333334E+009,-3.717185609275475E-005,9.812896314542741E-005,-2.731203676376026E-005,1.818503187678289E-005,
2.480066666666667E+009,-1.096219602914061E-005,1.657732923376898E-006,6.152416744953371E-007,-9.537652658764273E-006,
2.480100000000000E+009,1.122551839216612E-005,2.334623303568151E-007,-1.172338852484245E-005,4.168049781583250E-005,
2.480133333333334E+009,2.546163614169927E-006,1.300901931244880E-005,-3.007006671396084E-005,4.368650479591452E-005,
2.480166666666667E+009,1.807783701224253E-005,2.946693530248012E-005,2.190290388170979E-006,6.107277295086533E-005,
2.480200000000000E+009,-6.018160092935432E-006,2.712342620725394E-006,3.516879223752767E-005,6.939267041161656E-005,
2.480233333333334E+009,-3.581292912713252E-005,4.069491114933044E-005,2.139033313142136E-005,3.922817995771766E-005,
2.480266666666667E+009,1.345073633274296E-005,3.342729178257287E-005,2.723791294556577E-005,5.518060788745061E-005,
2.480300000000000E+009,3.273311085649766E-005,1.675373641774058E-005,1.188104852190008E-005,6.087998917791992E-005,
2.480333333333334E+009,4.991212699678727E-005,-7.130805101951410E-007,3.183331500622444E-005,7.255010132212192E-005,
2.480366666666667E+009,4.181101030553691E-005,1.341017559752800E-005,2.621233579702675E-005,6.530458904308034E-006,
2.480400000000000E+009,6.274205952649936E-005,-5.974769919703249E-006,1.302904092881363E-005,4.917040132568218E-005,
2.480433333333334E+009,-7.334676297432452E-007,5.079154288978316E-005,2.751002102741040E-005,3.813824150711298E-005,
2.480466666666667E+009,3.288449079263955E-005,1.193593925563619E-005,6.275586656556698E-006,3.659427966340445E-005,
2.480500000000000E+009,3.984940485679545E-005,7.356863352470100E-005,6.297868822002783E-005,8.155024988809601E-005,
2.480533333333334E+009,1.898916161735542E-005,7.664208533242345E-005,4.107104177819565E-005,2.940758349723183E-005,
