% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,4.365301690995693E-003,1.646102289669216E-003,4.302185028791428E-003,1.600567833520472E-003,
2.480033333333334E+009,4.432493820786476E-003,1.565338694490492E-003,4.381222184747458E-003,1.603685435838997E-003,
2.480066666666667E+009,4.363275133073330E-003,1.489128451794386E-003,4.554099868983030E-003,1.606310368515551E-003,
2.480100000000000E+009,4.400589969009161E-003,1.501171733252704E-003,4.265734925866127E-003,1.450082287192345E-003,
2.480133333333334E+009,4.422195255756378E-003,1.386228599585593E-003,4.503470379859209E-003,1.508960849605501E-003,
2.480166666666667E+009,4.398552700877190E-003,1.655966858379543E-003,4.427759442478418E-003,1.403636881150305E-003,
2.480200000000000E+009,4.426249302923679E-003,1.446405309252441E-003,4.575236700475216E-003,1.335611217655242E-003,
2.480233333333334E+009,4.457636270672083E-003,1.491994247771800E-003,4.555183462798595E-003,1.597580150701106E-003,
2.480266666666667E+009,4.373508039861918E-003,1.322790980339050E-003,4.455438349395990E-003,1.292335451580584E-003,
2.480300000000000E+009,4.315067548304796E-003,1.252367044799030E-003,4.528411198407412E-003,1.352174440398812E-003,
2.480333333333334E+009,4.429739899933338E-003,1.392611302435398E-003,4.501647315919399E-003,1.238841912709177E-003,
2.480366666666667E+009,4.332603886723518E-003,1.301172887906432E-003,4.438915289938450E-003,1.437944360077381E-003,
2.480400000000000E+009,4.453921690583229E-003,1.206494285725057E-003,4.439731594175100E-003,1.195143791846931E-003,
2.480433333333334E+009,4.449855536222458E-003,1.340935705229640E-003,4.421778954565525E-003,1.331676146946847E-003,
2.480466666666667E+009,4.315204452723265E-003,1.260979450307787E-003,4.432900808751583E-003,1.243911217898130E-003,
2.480500000000000E+009,4.388108849525452E-003,1.256199553608894E-003,4.353024531155825E-003,1.332383137196302E-003,
2.480533333333334E+009,4.387894645333290E-003,1.154215424321592E-003,4.479626193642616E-003,1.150283846072853E-003,
2.480566666666667E+009,4.379489459097385E-003,1.037689857184887E-003,4.440467804670334E-003,1.200808677822352E-003,
