% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,3.009015053976327E-004,2.564808937677299E-006,3.053309919778258E-004,4.103550963918679E-006,
2.480033333333334E+009,2.818429202307016E-004,-1.709509706415702E-005,2.174359688069671E-004,9.621168828743976E-006,
2.480066666666667E+009,2.741863427218050E-004,-2.273349309689365E-005,2.884680870920420E-004,-9.567387678544037E-006,
2.480100000000000E+009,2.709057007450610E-004,-8.527234740540735E-007,2.291567361680791E-004,-1.000748125079554E-005,
2.480133333333334E+009,2.858720254153013E-004,-2.608453360153362E-005,3.276557836215943E-004,1.200765473186038E-005,
2.480166666666667E+009,2.678185119293630E-004,-2.470543449817342E-006,3.134773578494787E-004,-5.521264029084705E-005,
2.480200000000000E+009,2.899962419178337E-004,3.557451236702036E-006,2.442588738631457E-004,-5.116510146763176E-005,
2.480233333333334E+009,3.017723211087287E-004,-5.780747960670851E-005,2.990538778249174E-004,2.918306734045473E-007,
2.480266666666667E+009,3.185330133419484E-004,-9.122588380705565E-006,3.020958392880857E-004,-9.637894254410639E-005,
2.480300000000000E+009,2.500635746400803E-004,-4.833657294511795E-005,2.896428341045976E-004,-8.817610068945214E-005,
2.480333333333334E+009,2.735414891503751E-004,-1.219492987729609E-004,2.548449265304953E-004,-7.295444811461493E-005,
2.480366666666667E+009,2.207329234806821E-004,-4.488255217438564E-005,2.205680648330599E-004,-7.060638745315373E-005,
2.480400000000000E+009,2.412803150946274E-004,-7.350221130764112E-005,2.528441837057471E-004,-8.556864486308768E-005,
2.480433333333334E+009,2.343726664548740E-004,-5.323255390976556E-005,1.922859082696959E-004,-1.073384701157920E-004,
2.480466666666667E+009,2.584836911410093E-004,-4.845688818022609E-005,2.510855556465685E-004,-9.543058695271611E-005,
2.480500000000000E+009,2.496372035238892E-004,-7.124138937797397E-005,2.560249995440245E-004,-8.931768388720229E-005,
2.480533333333334E+009,2.894023200497031E-004,-7.116605411283672E-005,2.479235990904272E-004,-1.251631038030610E-004,
2.480566666666667E+009,2.225737698609009E-004,-1.151819596998394E-004,2.572143857832998E-004,-1.224801671924070E-004,
