% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,3.385303716640919E-004,8.126449538394809E-004,5.490249604918063E-004,7.656676461920142E-004,
2.480033333333334E+009,4.620203981176019E-004,7.818039157427847E-004,4.310503427404910E-004,9.225617977790535E-004,
2.480066666666667E+009,4.638037644326687E-004,8.857605280354619E-004,4.065781249664724E-004,8.236498688347638E-004,
2.480100000000000E+009,3.014045360032469E-004,7.165033603087068E-004,5.044602439738810E-004,9.418158442713320E-004,
2.480133333333334E+009,3.226515254937112E-004,6.087622605264187E-004,5.421897512860596E-004,8.513492066413164E-004,
2.480166666666667E+009,3.948078665416688E-004,7.312737870961428E-004,6.369099137373269E-004,8.227534126490355E-004,
2.480200000000000E+009,4.406117659527808E-004,8.476574439555407E-004,4.831723636016250E-004,9.519996237941086E-004,
2.480233333333334E+009,5.064856377430260E-004,8.379640639759600E-004,5.679505993612111E-004,8.327852701768279E-004,
2.480266666666667E+009,6.107936496846378E-004,9.552706032991409E-004,4.831508558709174E-004,7.624609279446304E-004,
2.480300000000000E+009,4.959920770488679E-004,7.712548249401152E-004,4.817071021534503E-004,8.925058064050973E-004,
2.480333333333334E+009,6.190111744217575E-004,8.447379223071039E-004,5.829926813021302E-004,6.501095485873520E-004,
2.480366666666667E+009,6.010591750964522E-004,8.288320386782289E-004,5.274193827062845E-004,7.844124920666218E-004,
2.480400000000000E+009,4.866752715315670E-004,8.570103091187775E-004,5.141936708241701E-004,8.241408504545689E-004,
2.480433333333334E+009,4.277869884390384E-004,7.705724565312266E-004,5.663015763275325E-004,8.736203890293837E-004,
2.480466666666667E+009,4.920581704936922E-004,9.868618799373508E-004,5.774051533080638E-004,7.190777687355876E-004,
2.480500000000000E+009,5.971895880065858E-004,8.666277281008661E-004,5.685064825229347E-004,7.492795120924711E-004,
2.480533333333334E+009,5.401367670856416E-004,7.950360886752605E-004,5.367453559301794E-004,7.405586657114327E-004,
2.480566666666667E+009,5.946080782450736E-004,8.154379902407527E-004,7.236978854052723E-004,8.575115934945643E-004,
2.480600000000000E+009,4.910700954496861E-004,9.799106046557427E-004,5.599336582235992E-004,7.355932029895484E-004,
2.480633333333334E+009,5.890644970349968E-004,5.776402540504932E-004,6.912666140124202E-004,6.198229966685176E-004,
2.480666666666667E+009,5.962266004644334E-004,8.036799263209105E-004,5.874031339772046E-004,7.198852836154401E-004,
2.480700000000000E+009,6.626840331591666E-004,7.550239679403603E-004,7.041873759590089E-004,7.759224972687662E-004,
2.480733333333334E+009,5.694139399565756E-004,6.878943531773984E-004,6.455972325056791E-004,7.505004759877920E-004,
2.480766666666667E+009,5.794469034299254E-004,7.475270540453494E-004,6.374692893587053E-004,6.356933736242354E-004,
2.480800000000000E+009,5.675621214322746E-004,7.558410870842636E-004,6.217716145329177E-004,8.158492855727673E-004,
2.480833333333334E+009,4.609661118593067E-004,6.751873297616839E-004,6.312136538326740E-004,7.487668772228062E-004,
2.480866666666667E+009,7.000966579653323E-004,7.388218655250967E-004,7.676992099732161E-004,7.954589673317969E-004,
2.480900000000000E+009,6.459598662331700E-004,7.432480342686176E-004,6.488914368674159E-004,7.513933232985437E-004,
2.480933333333334E+009,7.963840034790337E-004,7.108913268893957E-004,5.545382155105472E-004,8.046068833209574E-004,
2.480966666666667E+009,6.307791918516159E-004,7.839913014322519E-004,7.078429334796965E-004,7.117273053154349E-004,
2.481000000000000E+009,4.910348798148334E-004,6.424161838367581E-004,7.102464442141354E-004,7.944538374431431E-004,
