% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-4.595916834659874E-004,2.130681823473424E-004,-7.005663355812430E-004,2.473476342856884E-004,
2.480033333333334E+009,-6.187465623952448E-004,2.516999084036797E-004,-5.766791873611510E-004,3.483682230580598E-004,
2.480066666666667E+009,-5.403709365054965E-004,2.895403595175594E-004,-5.379418726079166E-004,2.908578026108444E-004,
2.480100000000000E+009,-5.764517700299621E-004,2.354609896428883E-004,-5.082810530439019E-004,3.713810001499951E-004,
2.480133333333334E+009,-5.516764358617365E-004,3.008117491845042E-004,-5.635401466861367E-004,2.182309253839776E-004,
2.480166666666667E+009,-5.728297401219606E-004,3.722283872775734E-004,-5.619123112410307E-004,4.189349128864706E-004,
2.480200000000000E+009,-5.436478531919420E-004,3.619951021391898E-004,-4.957841592840850E-004,3.574522852431983E-004,
2.480233333333334E+009,-5.024328129366040E-004,4.771659150719643E-004,-4.107548447791487E-004,3.879342402797192E-004,
2.480266666666667E+009,-4.794795531779528E-004,3.789353650063276E-004,-5.077292444184423E-004,4.050049756187946E-004,
2.480300000000000E+009,-5.017913063056767E-004,3.713796031661332E-004,-4.570943419821560E-004,2.981807047035545E-004,
2.480333333333334E+009,-5.463369889184833E-004,3.029293729923666E-004,-4.379711463116109E-004,4.514052125159651E-004,
2.480366666666667E+009,-5.457713850773871E-004,4.027688701171428E-004,-4.872613353654742E-004,4.164833226241171E-004,
2.480400000000000E+009,-4.584569542203099E-004,3.314622153993696E-004,-5.304218502715230E-004,3.125605871900916E-004,
2.480433333333334E+009,-3.015931870322675E-004,3.541865153238177E-004,-5.046168225817382E-004,4.380885802675039E-004,
2.480466666666667E+009,-4.983158432878554E-004,4.081080260220915E-004,-4.687156470026821E-004,2.584622416179627E-004,
2.480500000000000E+009,-4.502190859057009E-004,2.912843774538487E-004,-4.275309329386801E-004,3.684774565044791E-004,
2.480533333333334E+009,-5.510472110472620E-004,4.071136354468763E-004,-4.746043705381453E-004,3.242337843403220E-004,
2.480566666666667E+009,-4.067133704666048E-004,3.846059262286872E-004,-4.408659588079900E-004,4.799647431354970E-004,
2.480600000000000E+009,-3.006567712873220E-004,2.454709319863468E-004,-3.837353142444044E-004,3.871007065754384E-004,
2.480633333333334E+009,-3.486496279947460E-004,4.158630908932537E-004,-4.354801494628191E-004,2.439572708681226E-004,
2.480666666666667E+009,-4.729878855869174E-004,2.796135086100549E-004,-3.076217253692448E-004,2.676530566532165E-004,
2.480700000000000E+009,-2.831114397849888E-004,2.956146490760148E-004,-3.849932982120663E-004,3.000907890964299E-004,
2.480733333333334E+009,-3.549230750650168E-004,3.030647058039904E-004,-2.756149915512651E-004,4.091581795364618E-004,
2.480766666666667E+009,-3.699224616866559E-004,3.205525281373411E-004,-3.520270402077586E-004,3.270825836807489E-004,
2.480800000000000E+009,-3.364678414072841E-004,2.828736032824963E-004,-4.531811282504350E-004,2.203218900831416E-004,
2.480833333333334E+009,-4.286903713364154E-004,3.610632847994566E-004,-4.244595475029200E-004,2.928651229012758E-004,
2.480866666666667E+009,-3.795380762312561E-004,3.733319463208318E-004,-3.849485365208238E-004,2.537156979087740E-004,
2.480900000000000E+009,-2.030876785283908E-004,2.594547986518592E-004,-3.995433216914535E-004,3.684544353745878E-004,
2.480933333333334E+009,-3.711514291353524E-004,3.093400737270713E-004,-4.688987974077463E-004,2.844957925844938E-004,
2.480966666666667E+009,-3.604158409871161E-004,3.153732686769217E-004,-3.647804842330515E-004,2.667314547579736E-004,
2.481000000000000E+009,-3.649166610557586E-004,3.064399934373796E-004,-3.644882235676050E-004,3.430032811593264E-004,
2.481033333333334E+009,-2.841397072188556E-004,2.953209041152149E-004,-5.220003658905625E-004,4.063675878569484E-004,
2.481066666666667E+009,-3.774854412768036E-004,2.995283866766840E-004,-3.369001788087189E-004,3.266006824560463E-004,
2.481100000000000E+009,-1.687058102106676E-004,3.502552572172135E-004,-3.277390205767006E-004,3.338225360494107E-004,
2.481133333333334E+009,-2.672223199624568E-004,4.512560553848743E-004,-3.140905464533716E-004,4.062949737999588E-004,
2.481166666666667E+009,-2.882945700548589E-004,3.405466559343040E-004,-1.785529748303816E-004,3.779252001550049E-004,
2.481200000000000E+009,-2.891515614464879E-004,5.131450016051531E-004,-2.602199965622276E-004,4.158547089900821E-004,
2.481233333333334E+009,-2.713108842726797E-004,3.516265423968434E-004,-2.375300537096337E-004,4.254173545632511E-004,
2.481266666666667E+009,-3.195636090822518E-004,4.717099945992231E-004,-3.564348735380918E-004,4.170065512880683E-004,
2.481300000000000E+009,-2.462068514432758E-004,4.006075614597648E-004,-3.323918790556490E-004,5.442174151539803E-004,
2.481333333333334E+009,-2.480427501723170E-004,4.183171258773655E-004,-2.100310375681147E-004,4.205982259009033E-004,
2.481366666666667E+009,-2.019211533479393E-004,3.147200332023203E-004,-1.638879475649446E-004,5.748030962422490E-004,
