% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-2.112845322699286E-005,-4.999122211302165E-006,-1.493974123150110E-004,-1.200744663947262E-004,
2.480033333333334E+009,-6.228405982255936E-005,-5.998124470352195E-005,8.366608381038532E-005,-3.557233867468312E-005,
2.480066666666667E+009,1.765525848895777E-005,3.691789970616810E-006,-7.817983714630827E-005,-1.414522266713902E-004,
2.480100000000000E+009,-8.920962136471644E-005,-6.218307680683211E-005,-8.331030403496698E-005,-1.717175327939913E-004,
2.480133333333334E+009,-8.823988900985569E-005,-1.535517731099390E-005,-1.964801631402224E-004,-4.538756184047088E-005,
2.480166666666667E+009,-2.296366119480808E-006,1.011539206956513E-004,-1.884915836853907E-004,-7.987960998434573E-005,
2.480200000000000E+009,-1.856431335909292E-004,1.040476490743458E-005,-1.845479710027576E-005,-1.333952968707308E-004,
2.480233333333334E+009,-7.285964238690212E-005,-5.814085307065398E-005,-1.777757715899497E-004,-4.226565579301678E-005,
2.480266666666667E+009,-9.366597078042105E-005,-9.740440873429179E-005,-7.941036164993420E-005,7.385232038359391E-006,
2.480300000000000E+009,-5.472947304951958E-005,-1.069780919351615E-004,-1.017144604702480E-004,-2.169045037589967E-004,
2.480333333333334E+009,1.695410028332844E-004,1.667015931161586E-005,-9.209505151375197E-006,-5.364979733712971E-005,
2.480366666666667E+009,5.062784839537926E-005,-3.156545426463708E-005,-5.180557855055668E-005,-5.043398778070696E-005,
2.480400000000000E+009,-1.651000347919762E-004,-1.086153224605369E-005,-1.089172073989175E-004,-3.774042124859989E-005,
2.480433333333334E+009,-1.805297943064943E-004,-6.540751928696409E-005,-1.096591295208782E-004,-1.482343504903838E-004,
2.480466666666667E+009,-1.291261578444392E-004,1.832157286116853E-004,-9.277261415263638E-005,-5.483653512783349E-005,
2.480500000000000E+009,5.945195880485699E-005,-7.313765672734007E-005,-8.186136255972087E-005,-8.597331179771572E-005,
2.480533333333334E+009,-1.374879411741858E-005,-6.482793833129108E-005,2.487191704858560E-005,-9.870481153484434E-005,
2.480566666666667E+009,1.355489512206987E-004,-1.192448034998961E-004,-1.091426893253811E-004,-2.189739461755380E-004,
2.480600000000000E+009,-5.458778105094098E-005,-5.724526999983937E-005,-1.912549123517238E-005,8.061272637860384E-006,
2.480633333333334E+009,6.609981210203841E-005,-6.230393046280369E-005,-1.687710027908906E-004,-1.755820449034218E-005,
2.480666666666667E+009,3.622571966843680E-005,-4.330775846028701E-005,-2.632216492202133E-004,1.022968790493906E-004,
2.480700000000000E+009,-1.942209564731456E-005,-1.408646880918241E-006,-4.479985727812164E-005,3.433871097513475E-005,
2.480733333333334E+009,-1.040542119881138E-004,8.576371328672394E-005,-9.637127368478105E-005,-6.127254164312035E-005,
2.480766666666667E+009,-7.183564594015479E-005,-9.412537474418059E-005,-6.673945608781651E-005,-5.902174962102436E-005,
2.480800000000000E+009,-3.018118513864465E-005,-1.916131623147521E-005,-7.497072510886937E-005,-1.013878500089049E-004,
2.480833333333334E+009,-1.616306835785508E-004,-3.706660208990797E-005,-8.332548168255016E-005,-6.843364099040628E-005,
2.480866666666667E+009,-1.606330915819854E-004,-6.389514510374283E-006,-1.126131392084062E-004,7.842091690690722E-006,
2.480900000000000E+009,-8.815485489321873E-005,-1.599378883838654E-004,-1.432396820746362E-004,-1.346104108961299E-004,
2.480933333333334E+009,-7.020262273726985E-005,1.297430135309696E-004,-1.926866389112547E-004,2.599719664431177E-005,
2.480966666666667E+009,-7.518490019720048E-005,2.333506017748732E-005,3.234402538510039E-005,2.034011959040072E-005,
2.481000000000000E+009,-2.900367871916387E-005,-4.757015631184913E-005,-1.858313771663234E-004,2.958902769023553E-005,
2.481033333333334E+009,-8.663182234158739E-005,-6.680719525320455E-005,-4.082683881279081E-005,7.824743079254404E-005,
2.481066666666667E+009,1.144116959039820E-005,-6.903323082951829E-005,-1.167430018540472E-004,-4.975091724190861E-005,
2.481100000000000E+009,-3.700611705426127E-005,-9.718309593154118E-005,-1.534081238787621E-004,-1.116411658586003E-004,
2.481133333333334E+009,-1.536745112389326E-004,8.219746814575046E-005,-1.977430219994858E-004,4.037220787722617E-005,
2.481166666666667E+009,-9.184946975437924E-005,8.030016761040315E-005,-6.939411832718179E-005,-2.386397136433516E-005,
2.481200000000000E+009,-1.213866053149104E-004,2.773008782241959E-005,-1.368263183394447E-004,-1.033219232340343E-004,
2.481233333333334E+009,-7.656512752873823E-005,-9.986642544390634E-005,-1.222904975293204E-004,-1.019168266793713E-004,
2.481266666666667E+009,-5.766213507740758E-005,-1.254710223292932E-004,-5.576495095738210E-005,-3.887713683070615E-005,
2.481300000000000E+009,-7.333286339417100E-005,1.779876183718443E-004,-1.056158944265917E-004,-5.779275670647621E-005,
2.481333333333334E+009,-1.331522798864171E-004,6.116247823229060E-005,-1.078683926607482E-004,5.900190080865286E-005,
2.481366666666667E+009,-3.634264066931792E-005,3.954336989409057E-006,-5.680691629095236E-006,-2.631073766679037E-005,
2.481400000000000E+009,-1.148974552052096E-004,4.848623575526290E-005,-9.656124166212976E-005,-2.774044514808338E-005,
2.481433333333334E+009,-2.729590050876141E-005,-1.733770477585495E-005,-7.420934707624838E-005,1.289938809350133E-004,
2.481466666666667E+009,-7.064967940095812E-005,2.083354956994299E-005,-7.799065497238189E-005,-4.549532241071574E-005,
2.481500000000000E+009,-1.777771976776421E-004,5.917520684306510E-005,-5.355660687200725E-005,1.187552770716138E-004,
2.481533333333334E+009,-5.677072840626352E-005,1.450043964723591E-005,-5.750998388975859E-005,6.303695408860222E-005,
2.481566666666667E+009,-3.805212691077031E-005,8.499508112436160E-005,-1.991527969948947E-004,2.061508166661952E-005,
2.481600000000000E+009,-1.259149139514193E-004,1.130796408688184E-005,-2.871134165616240E-005,8.808600978227332E-005,
2.481633333333334E+009,-4.277840707800351E-005,3.989204196841456E-005,-8.217605500249192E-005,-1.122972844314063E-005,
2.481666666666667E+009,5.853518450749107E-005,-7.498859486076981E-005,9.796809172257781E-005,-1.305174082517624E-004,
2.481700000000000E+009,-7.791156531311572E-005,3.535010182531551E-005,-9.046373452292755E-005,-8.422981409239583E-006,
2.481733333333334E+009,-1.443645305698738E-004,-1.643198920646682E-004,-7.996690692380071E-005,3.260154699091800E-005,
2.481766666666667E+009,7.429704510286683E-006,5.470124960993417E-005,-1.362985203741118E-004,-5.705195871996693E-005,
2.481800000000000E+009,-5.232563125900924E-005,-8.139630517689511E-005,-7.519510108977556E-005,7.651615305803716E-006,
2.481833333333334E+009,-2.395638148300350E-004,9.615853196009994E-005,3.855985778500326E-005,-3.593073051888496E-005,
2.481866666666667E+009,-1.402744237566367E-004,3.732000186573714E-005,-9.639962809160352E-005,7.558944344054908E-005,
2.481900000000000E+009,-1.503862295066938E-004,2.486553421476856E-005,-4.452555003808811E-006,-1.036928078974597E-004,
2.481933333333334E+009,-1.500907528679818E-004,-1.058208272297634E-005,-1.499963982496411E-004,6.938446313142777E-005,
2.481966666666667E+009,5.924307333771139E-005,4.281806104700081E-005,-1.127783980336972E-004,1.055458415066823E-005,
2.482000000000000E+009,-8.863176481099799E-005,1.039865237544291E-004,-1.321113959420472E-004,1.019880510284565E-004,
2.482033333333334E+009,-2.014407556316655E-007,1.199312173412181E-004,1.130841847043484E-004,-2.492183512003976E-006,
2.482066666666667E+009,-4.541985254036263E-005,-1.822973572416231E-004,2.577592385932803E-005,2.149772444681730E-005,
2.482100000000000E+009,-2.968370426970068E-005,-7.365629426203668E-005,6.283813854679465E-005,-4.815209831576794E-005,
2.482133333333334E+009,-1.005841695587151E-004,-2.049585018539801E-004,-1.326421333942562E-004,3.313038905616850E-005,
2.482166666666667E+009,-7.064909732434899E-005,-1.064642783603631E-004,-8.809701103018597E-005,-1.148778683273122E-004,
2.482200000000000E+009,-2.892820884881076E-005,4.304444155422971E-005,-3.561662015272304E-005,5.252090340945870E-005,
2.482233333333334E+009,-4.294610334909521E-005,-2.947526445495896E-005,-1.141576794907451E-004,6.434776150854304E-005,
2.482266666666667E+009,-1.929025165736675E-004,5.690271427738480E-005,-5.327472172211856E-005,-1.223311410285533E-004,
2.482300000000000E+009,-1.759026872605318E-006,-6.322990520857275E-005,-1.073296425602166E-005,7.191804616013542E-005,
2.482333333333334E+009,-1.760108134476468E-004,-3.007019404321909E-005,-5.785867324448191E-005,-4.009152689832263E-005,
2.482366666666667E+009,-1.982990397664253E-005,-7.172376626840560E-006,-1.480581267969683E-004,8.649587107356638E-005,
2.482400000000000E+009,-1.708924392005429E-004,-6.486719212261960E-005,-8.255257125711069E-005,3.854963506455533E-005,
2.482433333333334E+009,1.859238363977056E-005,-2.454171408317052E-005,-6.382917490554974E-005,3.137265957775526E-005,
2.482466666666667E+009,-5.648553633363918E-005,-1.599113020347431E-004,-5.200230953050777E-005,8.881615940481424E-006,
2.482500000000000E+009,6.046521320968168E-006,2.587342896731570E-005,-2.756760659394786E-005,-6.595718878088519E-005,
2.482533333333334E+009,-8.722166967345402E-005,-1.065141805156600E-005,-5.752434844907839E-006,-5.134693856234662E-005,
2.482566666666667E+009,-2.131140900019091E-005,-1.016548776533455E-004,-4.238622204866260E-005,6.846239557489753E-005,
2.482600000000000E+009,-9.046182094607502E-005,-1.498126607657468E-006,-2.133400630555116E-005,-9.561709885019809E-005,
2.482633333333334E+009,-1.749769435264170E-004,-7.901692879386246E-005,1.474931650591316E-005,-8.321056520799175E-005,
2.482666666666667E+009,-1.566413993714377E-004,5.863304613740183E-005,-1.305931218666956E-004,1.453335135011002E-004,
2.482700000000000E+009,-9.019195204018615E-006,-8.401741069974378E-005,-1.052315928973258E-004,-3.677740096463822E-005,
2.482733333333334E+009,1.795232310541906E-005,4.759268449561205E-006,-8.752991561777890E-005,-1.657844404689968E-005,
