% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,2.737466456892435E-005,-1.010130199574633E-005,-1.095978295779787E-004,3.407256921050816E-009,
2.480033333333334E+009,-3.993459904449992E-005,-1.462572981836274E-004,-9.342156408820301E-005,-1.061384245986119E-004,
2.480066666666667E+009,-1.070671351044439E-004,-1.860377815319225E-004,-1.037426773109473E-004,-4.212120256852359E-005,
2.480100000000000E+009,-1.253452501259744E-004,-8.142388105625287E-005,-7.242708670673892E-005,-1.168641247204505E-004,
2.480133333333334E+009,1.449135925213341E-005,-1.543645339552313E-005,3.288199877715670E-005,-4.437384268385358E-005,
2.480166666666667E+009,2.300466803717427E-005,1.657390384934843E-006,4.518868536251830E-006,-2.515779124223627E-005,
2.480200000000000E+009,-9.284527914132923E-005,-3.543289494700730E-005,-1.480311475461349E-004,-9.864048479357734E-005,
2.480233333333334E+009,-1.212247516377829E-004,-4.464324592845514E-005,-4.022238863399252E-005,-1.546304556541145E-004,
2.480266666666667E+009,-1.456516765756533E-004,-1.207313971463009E-006,2.615278208395466E-005,4.750774678541347E-005,
2.480300000000000E+009,-4.865966911893338E-005,-1.157358710770495E-004,-6.901285814819858E-005,3.837689746433171E-006,
2.480333333333334E+009,-1.032409854815342E-004,-4.664631705963984E-005,-4.168390660197474E-005,-1.235366289620288E-005,
2.480366666666667E+009,-1.052824736689217E-004,-1.722345332382247E-004,-1.965793053386733E-004,-1.572866312926635E-004,
2.480400000000000E+009,-1.682931761024520E-004,-9.844036685535684E-005,3.213955642422661E-005,-3.878944880852941E-006,
2.480433333333334E+009,-2.546879841247574E-005,-6.847218173788860E-005,-8.467373845633119E-005,-4.364009146229364E-005,
2.480466666666667E+009,-8.067017188295722E-005,-1.149576855823398E-004,4.005989831057377E-005,5.966249773337040E-006,
2.480500000000000E+009,-1.513016759417951E-004,-1.515692711109296E-004,8.642687316751108E-005,-8.753339352551848E-005,
2.480533333333334E+009,-1.397230807924643E-004,-5.956102177151479E-005,-2.306681199115701E-005,-2.316103564226069E-005,
2.480566666666667E+009,-1.261379511561245E-004,-7.752426608931273E-005,1.223922008648515E-004,-6.558407767442986E-005,
2.480600000000000E+009,-1.998924853978679E-004,-3.636811379692517E-005,-1.429947769793216E-005,-9.494578262092546E-005,
2.480633333333334E+009,3.820636993623339E-005,-1.711869117571041E-005,-7.054732850519940E-005,6.111615675763460E-006,
2.480666666666667E+009,-1.635702792555094E-004,-8.521969903085847E-006,-1.236846874235198E-004,-8.878270455170423E-005,
