% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,2.935758966486901E-004,-2.899060200434178E-004,2.395526098553091E-004,-1.576485374243930E-004,
2.480033333333334E+009,2.609933726489544E-004,-2.647058281581849E-004,1.887503312900662E-004,-1.824702776502818E-004,
2.480066666666667E+009,2.011664910241962E-004,-9.146129013970494E-005,9.600288467481732E-005,-1.812613045331091E-004,
2.480100000000000E+009,2.512527571525425E-004,-1.634059881325811E-004,7.358683069469407E-005,-2.270291734021157E-004,
2.480133333333334E+009,3.400756977498531E-004,-2.169134095311165E-004,2.339820057386532E-004,-1.852987043093890E-004,
2.480166666666667E+009,1.115159830078483E-004,-2.086453750962392E-004,1.227542379638180E-004,-2.373555180383846E-004,
2.480200000000000E+009,2.157906856155023E-004,-2.360883372602984E-004,1.320809387834743E-004,-2.461301337461919E-004,
2.480233333333334E+009,3.323462442494929E-004,-2.363561943639070E-004,6.479482544818893E-005,-9.019207936944440E-005,
2.480266666666667E+009,2.173218090320006E-004,-2.828362630680203E-004,1.906949473777786E-004,-1.476448815083131E-004,
2.480300000000000E+009,1.503503444837406E-004,-2.317867474630475E-004,2.209779631812125E-004,-1.853567955549806E-004,
2.480333333333334E+009,2.325456880498678E-004,-1.890432904474437E-004,2.025186404353008E-004,-2.911164483521134E-004,
2.480366666666667E+009,1.499930949648842E-004,-2.657255681697279E-004,1.506128464825451E-004,-2.948066394310445E-004,
2.480400000000000E+009,2.849824086297303E-004,-1.818437449401245E-004,1.690174976829439E-004,-2.372706076130271E-004,
2.480433333333334E+009,2.147093182429671E-004,-1.347905053989962E-004,1.853652793215588E-004,-2.480239782016724E-004,
2.480466666666667E+009,1.499417703598738E-004,-2.254760765936226E-004,9.401833813171834E-005,-1.876587630249560E-004,
2.480500000000000E+009,3.884096513502300E-004,-9.404253796674311E-005,2.036590885836631E-004,-2.878518134821206E-004,
2.480533333333334E+009,9.338548989035189E-005,-2.112871588906273E-004,1.591136679053307E-004,-2.006623835768551E-004,
2.480566666666667E+009,1.529966248199344E-004,-1.694878155831248E-004,1.224637817358598E-004,-2.135908289346844E-004,
2.480600000000000E+009,3.025664191227406E-004,-2.981240104418248E-004,2.391477610217407E-004,-3.243126266170293E-004,
2.480633333333334E+009,1.955944462679327E-004,-5.972666986053810E-005,2.067534805973992E-004,-8.062419510679320E-005,
2.480666666666667E+009,3.059043592656963E-005,-2.224602358182892E-004,1.557496725581586E-004,-3.031294909305871E-004,
2.480700000000000E+009,1.755955599946901E-004,-2.126962062902749E-004,2.997246338054538E-004,-2.468602906446904E-004,
2.480733333333334E+009,6.640316860284656E-005,-1.660755369812250E-004,2.410106826573610E-004,-2.579344727564603E-004,
2.480766666666667E+009,1.381865295115858E-004,-2.129759232047945E-004,1.908036938402802E-004,-7.965973782120273E-005,
2.480800000000000E+009,1.411209377693012E-004,-1.154000347014517E-004,1.859656767919660E-004,-2.057990786852315E-004,
2.480833333333334E+009,1.909848215291277E-004,-5.749416959588416E-005,1.703784801065922E-004,-1.336912537226453E-004,
2.480866666666667E+009,1.825660583563149E-004,-3.089098026975989E-004,1.405948423780501E-004,-2.048532915068790E-004,
2.480900000000000E+009,2.352011651964858E-004,-1.354330161120743E-004,1.630111655686051E-004,-2.163388999179006E-004,
2.480933333333334E+009,8.087521564448252E-005,-2.696512383408845E-004,2.772464358713478E-004,-2.478138485457748E-004,
2.480966666666667E+009,2.000111562665552E-004,-1.553687179693952E-004,1.592171174706891E-004,-2.018567029153928E-004,
2.481000000000000E+009,4.005393202533014E-005,-2.638032892718911E-004,1.344029296888039E-004,-1.938730856636539E-004,
2.481033333333334E+009,2.132627560058609E-004,-2.903694985434413E-004,2.226918586529791E-004,-3.043579345103353E-004,
2.481066666666667E+009,1.800251338863745E-004,-1.025958918035030E-004,2.047502930508927E-004,-2.743918739724904E-004,
2.481100000000000E+009,1.134151898440905E-004,-1.415095030097291E-004,2.099764242302626E-004,-2.850508026313037E-004,
2.481133333333334E+009,1.375132414977998E-004,-3.172031720168889E-004,2.378988283453509E-004,-1.378242450300604E-004,
2.481166666666667E+009,2.045365545200184E-004,-2.626253699418157E-004,1.848187384894118E-004,-2.047840243903920E-004,
2.481200000000000E+009,6.279553781496361E-005,-1.052712541422807E-004,1.888365368358791E-004,-2.285408991156146E-004,
2.481233333333334E+009,2.156027330784127E-004,-3.808500187005848E-004,1.870471023721620E-004,-2.326045505469665E-004,
2.481266666666667E+009,9.290665184380487E-005,-2.597265702206641E-004,1.956039632204920E-004,-2.016138896578923E-004,
2.481300000000000E+009,1.959295041160658E-004,-3.146875242237002E-004,9.704148396849632E-005,-1.047716068569571E-004,
2.481333333333334E+009,6.331885379040614E-005,-1.887217658804730E-004,1.995141792576760E-004,-2.645895583555102E-004,
2.481366666666667E+009,2.600139414425939E-004,-2.977141994051635E-004,1.053081450663740E-005,-1.481871586292982E-004,
2.481400000000000E+009,1.312471285928041E-004,-1.638474932406098E-004,1.817525189835578E-004,-3.441718581598252E-004,
2.481433333333334E+009,5.316138049238361E-005,-5.119257548358291E-005,7.915746391518042E-005,-2.685907238628715E-004,
2.481466666666667E+009,2.795566106215119E-004,-8.713088027434424E-005,1.450090639991686E-004,-2.459514362271875E-004,
2.481500000000000E+009,1.025765886879526E-004,-1.397403248120099E-004,7.933375309221447E-005,-1.329106307821348E-004,
2.481533333333334E+009,2.651463728398085E-004,-2.013654884649441E-004,1.822887861635536E-004,-1.515494514023885E-004,
2.481566666666667E+009,9.131499245995656E-005,-2.159526920877397E-004,1.573285699123517E-004,-9.990973194362596E-005,
2.481600000000000E+009,1.890551066026092E-004,-2.074130898108706E-004,1.612262567505240E-004,-1.109995209844783E-004,
2.481633333333334E+009,2.686552470549941E-004,-2.326150570297614E-004,6.460370786953718E-005,-2.327482652617618E-004,
2.481666666666667E+009,1.253348018508405E-004,-1.400319015374407E-004,1.697473053354770E-004,-1.623847492737696E-004,
2.481700000000000E+009,1.314480614382774E-004,-2.378511562710628E-004,4.933778836857528E-005,-1.356844004476443E-004,
2.481733333333334E+009,2.640404563862830E-004,-1.180813269456849E-004,2.292739227414131E-004,-1.352345279883593E-004,
2.481766666666667E+009,1.449251576559618E-004,-2.043955173576251E-004,-1.130947930505499E-005,-3.851967267110013E-005,
2.481800000000000E+009,1.873505389085040E-004,-1.640925329411402E-004,2.216103166574612E-004,-2.303362125530839E-004,
2.481833333333334E+009,3.213693707948551E-005,-1.919196365633979E-004,1.358184526907280E-004,-1.890700368676335E-004,
2.481866666666667E+009,5.312470602802932E-005,-8.243948286690284E-006,1.268830528715625E-004,-1.501073274994269E-004,
2.481900000000000E+009,9.253829193767160E-005,-1.998837688006461E-004,2.002434048335999E-004,-1.370466197840869E-004,
2.481933333333334E+009,2.396568452240899E-004,-1.514647156000137E-004,3.323527198517695E-005,-2.147024933947250E-004,
2.481966666666667E+009,4.492939842748456E-005,-2.594006364233792E-004,9.088450315175578E-005,-2.218946174252778E-004,
2.482000000000000E+009,2.483914722688496E-004,-9.880236029857770E-005,1.657594693824649E-004,-1.727610360831022E-004,
2.482033333333334E+009,1.330267841694877E-004,-1.943624956766143E-004,1.428565738024190E-004,-1.626810990273953E-004,
2.482066666666667E+009,6.755987851647660E-005,-1.294134417548776E-004,1.951763697434217E-004,-1.985683484235779E-004,
2.482100000000000E+009,1.693523518042639E-005,-1.404454669682309E-004,1.705388713162392E-004,-1.464072265662253E-004,
2.482133333333334E+009,3.297400689916685E-005,-1.414853613823652E-004,7.790359813952819E-005,-1.484502427047119E-004,
2.482166666666667E+009,1.547248393762857E-004,-4.802179682883434E-005,1.396441075485200E-004,-1.999433297896758E-004,
2.482200000000000E+009,8.230640378315002E-005,-1.605847355676815E-004,8.635717676952481E-005,-2.525027084629983E-004,
2.482233333333334E+009,1.409462274750695E-004,-2.189269071095623E-005,1.605848956387490E-004,-1.958886277861893E-004,
2.482266666666667E+009,-5.322693323250860E-005,-1.259559358004481E-004,1.176209916593507E-004,-1.878977636806667E-004,
2.482300000000000E+009,1.236213392985519E-005,-1.482881052652374E-004,4.247736796969548E-005,-8.141143189277500E-005,
2.482333333333334E+009,1.272643130505458E-004,-1.290285727009177E-004,9.675905312178657E-005,-2.768679114524275E-004,
2.482366666666667E+009,-3.131145422230475E-005,-1.128624644479714E-004,3.871692388202064E-005,-1.311043015448377E-004,
2.482400000000000E+009,7.010933700257738E-007,-1.407144882250577E-004,5.959413101663813E-005,-1.952165475813672E-004,
2.482433333333334E+009,3.826441752607934E-005,-2.165014739148319E-004,1.499952923040837E-004,-2.396936033619568E-004,
2.482466666666667E+009,-5.468558811116964E-005,-1.146124122897163E-004,7.082339834596496E-006,-1.894043962238357E-004,
2.482500000000000E+009,-8.650605741422623E-005,-7.742400339338929E-005,3.490296876407228E-005,-2.031898475252092E-004,
2.482533333333334E+009,-9.515535202808678E-005,-1.471214491175488E-004,1.938609930220991E-004,-7.395417924271897E-005,
2.482566666666667E+009,-3.583480429369956E-005,-1.126270362874493E-004,1.476041325076949E-005,-1.981734385481104E-004,
2.482600000000000E+009,1.089930592570454E-004,-1.129994270741008E-004,2.901377229136415E-005,-7.562571408925578E-005,
2.482633333333334E+009,1.160769097623415E-004,-2.949758782051504E-004,-9.924550795403775E-006,-2.278553583892062E-004,
2.482666666666667E+009,7.695435488130897E-005,-2.021474501816556E-004,1.241865811607568E-005,-3.309322928544134E-004,
2.482700000000000E+009,1.428904070053250E-004,-2.495024527888745E-004,5.900739051867276E-005,-3.361075650900602E-004,
2.482733333333334E+009,9.593326831236482E-005,-2.508592733647674E-004,3.295068017905578E-005,-2.564490423537791E-004,
2.482766666666667E+009,-1.806620844035933E-006,-1.359397138003260E-004,5.103379589854740E-005,-1.409310789313167E-004,
2.482800000000000E+009,1.785946187737864E-005,-7.961180381244049E-005,-1.224953757628100E-005,-8.373549644602463E-005,
2.482833333333334E+009,7.008246757322922E-005,-1.459205086575821E-004,1.081293958122842E-004,-1.843130885390565E-004,
2.482866666666667E+009,5.594684625975788E-005,-7.816139986971393E-005,1.131988028646447E-004,-1.060234790202230E-004,
2.482900000000000E+009,-5.545440671994584E-006,-1.446156529709697E-004,1.551448985992465E-005,-1.640649134060368E-004,
2.482933333333334E+009,-1.022233700496145E-004,-2.840425295289606E-004,9.634064190322533E-005,4.525225449469872E-005,
2.482966666666667E+009,2.481145929777995E-005,-7.875655865063891E-005,2.919526377809234E-005,-1.251150242751464E-004,
2.483000000000000E+009,1.824643368308898E-005,-1.613539061509073E-004,1.110832890844904E-004,-1.399912143824622E-004,
2.483033333333334E+009,1.948217395693064E-004,-2.379636862315238E-005,8.003445691429079E-005,-3.808135443250649E-005,
2.483066666666667E+009,-1.953657920239493E-005,-2.948411565739662E-004,4.250066194799729E-005,-1.480784994782880E-004,
2.483100000000000E+009,9.314866474596784E-006,-5.290410990710370E-005,3.875013499055058E-005,-1.767243811627850E-004,
2.483133333333334E+009,2.180510091420729E-005,-1.808476663427427E-004,-4.956526026944630E-005,-1.402632624376565E-004,
2.483166666666667E+009,1.075515101547353E-004,-5.720625995309092E-005,-7.658830145373941E-005,-7.025666127447039E-005,
2.483200000000000E+009,3.708929943968542E-005,-1.210544269270031E-007,-1.530301051388960E-005,-6.660123472101986E-005,
2.483233333333334E+009,3.301621836726554E-005,-1.394999999320135E-004,-1.161377222160809E-004,-6.199064955580980E-005,
2.483266666666667E+009,-5.239617530605756E-005,-9.440443136554677E-006,-8.761425124248490E-005,-1.103922113543376E-004,
2.483300000000000E+009,3.346771336509846E-005,-5.926287485635839E-005,-4.434099082573084E-006,-4.673734656535089E-005,
2.483333333333334E+009,8.894255734048784E-005,-1.024201901600463E-005,6.930195013410412E-006,9.810250958253164E-006,
2.483366666666667E+009,-8.879415872797836E-006,4.757680653710850E-005,9.281792881665751E-005,-2.138962299795821E-004,
2.483400000000000E+009,3.600303170969710E-005,-3.221353472326882E-005,-6.132094858912751E-005,-6.794815999455750E-005,
2.483433333333334E+009,1.173998025478795E-004,-1.148219307651743E-004,1.342797186225653E-004,2.170502739318181E-005,
2.483466666666667E+009,-3.830204150290228E-005,5.339675044524483E-005,-1.350976071989862E-005,-1.580848038429394E-004,
2.483500000000000E+009,6.698779907310382E-005,-1.785143649613019E-005,7.544785330537707E-005,-7.215269579319283E-005,
2.483533333333334E+009,-5.312017037795158E-006,-9.967612277250737E-005,1.455883320886642E-004,-1.161236141342670E-004,
2.483566666666667E+009,-2.399307777523063E-005,-1.454593584639952E-004,-1.779125341272447E-005,-1.061539442162029E-004,
2.483600000000000E+009,-6.381834828061983E-005,-3.937574729206972E-005,9.862731531029567E-005,-8.453645568806678E-005,
2.483633333333334E+009,-8.762532524997369E-005,-6.834413943579420E-005,3.612587170209736E-005,-5.907148806727491E-005,
2.483666666666667E+009,-3.640808063209988E-005,-1.081587251974270E-004,2.133199996023905E-005,1.064904881786788E-005,
2.483700000000000E+009,8.573889499530196E-005,-1.143482513725758E-004,1.132795732701197E-004,1.301818265346810E-004,
2.483733333333334E+009,-1.631276682019234E-004,1.169118422694737E-005,-9.809534276428167E-006,7.282161095645279E-005,
2.483766666666667E+009,-2.792977647914086E-005,-2.977582153107505E-005,4.438065388967516E-006,5.427590622275602E-006,
2.483800000000000E+009,5.709838296752423E-005,1.142231030826224E-005,-3.500863385852426E-005,5.096573295304552E-005,
2.483833333333334E+009,-2.097957330988720E-004,-5.930440602242015E-005,-1.006139427772723E-004,6.343401037156582E-005,
2.483866666666667E+009,7.118082430679351E-005,-3.074615960940719E-005,-2.419660449959338E-005,-6.730602763127536E-005,
2.483900000000000E+009,-4.899819396086969E-005,-1.002695935312659E-004,2.072346069326159E-005,4.287167394068092E-005,
2.483933333333334E+009,-7.479003397747874E-005,-9.187353862216696E-005,-1.242233247467084E-005,1.698625737844850E-006,
2.483966666666667E+009,-2.797320848912932E-005,-1.993199111893773E-005,-1.032169893733226E-004,-1.454646189813502E-005,
2.484000000000000E+009,4.982493192073889E-005,-4.035800520796329E-005,-1.654890802456066E-004,-5.138379128766246E-005,
2.484033333333334E+009,8.897925727069378E-005,-1.092208985937759E-004,-1.507204869994894E-004,-1.141623124567559E-005,
2.484066666666667E+009,4.684456143877469E-005,-9.717683133203536E-005,-1.043017982738093E-005,-7.780871237628162E-005,
2.484100000000000E+009,-1.465621880925028E-005,-1.220726699102670E-004,6.136656884336844E-005,-7.847876986488700E-005,
2.484133333333334E+009,-9.814903751248494E-005,1.470416609663516E-004,8.110269845928997E-005,5.419399894890375E-005,
2.484166666666667E+009,-1.822499143599998E-005,-1.452361721021589E-005,-2.521241185604595E-005,1.386939675285248E-005,
2.484200000000000E+009,1.274498663406121E-005,-6.763119017705321E-005,-5.878696902072989E-005,7.466071110684425E-006,
2.484233333333334E+009,-8.360844367416576E-005,-5.005240382160991E-006,-2.962003600259777E-005,2.232778388133738E-005,
2.484266666666667E+009,-2.866337490559090E-005,7.173621997935697E-005,-1.454281591577455E-004,9.524056076770648E-005,
2.484300000000000E+009,-3.379093686817214E-005,-5.903580677113496E-005,1.966318086488172E-004,4.336370693636127E-005,
2.484333333333334E+009,-1.246127794729546E-004,-1.647339195187669E-005,1.641704693611246E-005,2.790280814224389E-005,
2.484366666666667E+009,-8.507313032168895E-005,5.053685890743509E-005,-1.317052519880235E-004,-6.804495933465660E-005,
2.484400000000000E+009,4.742204691865481E-005,6.671266601188108E-005,1.283949095522985E-004,-7.049971463857219E-005,
2.484433333333334E+009,6.585172286577290E-006,8.109986083582044E-005,-9.265090920962393E-005,1.958571374416351E-004,
2.484466666666667E+009,2.237610533484258E-005,5.078014146420173E-005,-7.943935634102672E-005,1.217608296428807E-004,
2.484500000000000E+009,1.808018055271532E-006,4.258210537955165E-006,-8.074728248175234E-005,1.312124368268997E-004,
2.484533333333334E+009,6.413171649910510E-005,7.667644968023524E-005,-1.344922493444756E-004,1.196662124129944E-004,
2.484566666666667E+009,-7.194917998276651E-006,5.666677316185087E-005,-1.720090513117611E-004,-4.118934521102347E-005,
2.484600000000000E+009,-6.890421354910359E-005,-2.338244848942850E-005,-1.497886551078409E-004,2.157861745217815E-004,
2.484633333333334E+009,-5.276535011944361E-005,3.117279629805125E-005,-2.699709875741974E-005,5.985562529531308E-005,
2.484666666666667E+009,-7.962499512359500E-005,4.475307287066244E-005,-1.200011756736785E-004,5.258632154436782E-005,
2.484700000000000E+009,1.418013998772949E-004,2.088061592075974E-004,-1.122745597967878E-004,1.180386097985320E-004,
2.484733333333334E+009,4.261765570845455E-005,1.461057399865240E-004,-1.386930671287701E-004,7.411944534396753E-005,
2.484766666666667E+009,-4.958723366144113E-005,1.735648838803172E-004,-2.431961002002936E-005,1.096157357096672E-004,
2.484800000000000E+009,-7.043978985166177E-005,1.565114362165332E-004,1.544628844385443E-006,2.388677603448741E-005,
2.484833333333334E+009,-2.168017672374845E-004,-3.369512114659301E-006,6.454152025980875E-005,7.678786641918123E-005,
2.484866666666667E+009,1.360044370812830E-005,1.826871302910149E-004,-1.102256792364642E-004,1.773619733285159E-004,
2.484900000000000E+009,-8.364449058717582E-006,8.411870658164844E-005,-3.507810833980329E-005,1.822418562369421E-004,
2.484933333333334E+009,-6.769216997781768E-005,2.189847873523831E-004,-1.526223059045151E-004,5.249694004305638E-005,
2.484966666666667E+009,-1.231283476954559E-006,5.846775457030162E-005,8.921403787098825E-005,1.909581478685141E-004,
2.485000000000000E+009,-4.858932516071945E-005,1.359581656288356E-004,1.284312747884542E-004,2.054178621619940E-004,
2.485033333333334E+009,8.738750329939649E-005,1.187118396046571E-004,1.660381349211093E-005,1.933233579620719E-004,
2.485066666666667E+009,9.548072057441459E-007,2.214594132965431E-004,-1.335816195933148E-004,9.672264422988519E-005,
2.485100000000000E+009,-5.235020944382995E-005,1.190018228953704E-004,1.765087072271854E-004,2.401607343927026E-004,
2.485133333333334E+009,-3.029363688256126E-005,1.527348504168913E-004,-4.750870721181855E-005,1.105312330764718E-004,
2.485166666666667E+009,7.974638720043004E-005,9.941234020516276E-005,-1.037854162859730E-004,2.755466557573527E-004,
2.485200000000000E+009,-3.431534423725680E-005,2.335892640985549E-004,4.443485522642732E-005,9.646863327361643E-005,
2.485233333333334E+009,-2.324443084944505E-005,2.317382895853370E-004,-7.917374205135275E-006,1.697760890237987E-004,
2.485266666666667E+009,3.900153387803584E-005,1.231944588653278E-005,-1.436964430467924E-005,9.707017306936905E-005,
2.485300000000000E+009,1.647668796067592E-005,1.457317994209006E-004,2.845412200258579E-005,1.552835892653093E-004,
2.485333333333334E+009,7.928564627945889E-006,1.505005930084735E-004,-1.146148351836018E-004,1.022864380502142E-004,
2.485366666666667E+009,-2.106983265548479E-005,8.162943413481116E-005,9.697984205558896E-005,1.772432879079133E-004,
2.485400000000000E+009,-7.706514588790014E-005,2.979928976856172E-004,-9.828591282712296E-005,9.265216795029119E-005,
2.485433333333334E+009,5.043394776294008E-005,2.238814486190677E-004,6.028694406268187E-005,1.054538151947781E-004,
2.485466666666667E+009,6.132592534413561E-005,1.655895612202585E-004,-5.891243563382886E-005,1.474740420235321E-004,
2.485500000000000E+009,4.988977889297530E-005,9.141101327259094E-005,5.662649709847756E-005,9.561492333887145E-005,
2.485533333333334E+009,-6.225095421541482E-005,2.223990304628387E-004,3.501844548736699E-005,1.924850075738505E-004,
2.485566666666667E+009,-1.129137453972362E-004,2.081846032524481E-004,1.354034029645845E-004,1.216241580550559E-004,
2.485600000000000E+009,-1.182189589599147E-004,1.573040644871071E-004,1.846890768320009E-006,1.407245727023110E-004,
2.485633333333334E+009,-3.176557220285758E-005,1.874274021247402E-004,-9.100500756176189E-005,1.290549553232268E-004,
2.485666666666667E+009,-8.187229832401499E-005,2.421464014332742E-004,-3.306820144644007E-005,1.573554472997785E-004,
2.485700000000000E+009,-3.056153582292609E-005,2.382885577389970E-004,1.169532843050547E-004,3.488450311124325E-004,
2.485733333333334E+009,-1.219730279444775E-006,2.763161901384592E-004,9.285489795729518E-005,1.820088800741360E-004,
