% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,1.637107634451240E-004,-2.187938225688413E-004,2.908747410401702E-004,-1.275886752409861E-004,
2.480033333333334E+009,1.297843264183030E-004,-1.090346922865138E-004,1.776253484422341E-004,-1.485241955379024E-004,
2.480066666666667E+009,1.594120112713426E-004,-2.241654729004949E-004,1.277100673178211E-004,-1.098814900615253E-004,
2.480100000000000E+009,2.697270247153938E-004,-2.814116887748241E-004,2.103117585647851E-004,-2.027294394792989E-004,
2.480133333333334E+009,2.553406520746648E-004,-2.282457280671224E-004,1.851084816735238E-004,-2.630695817060769E-004,
2.480166666666667E+009,2.177443675464019E-004,-1.425897935405374E-004,1.710598298814148E-004,-1.556470087962225E-004,
2.480200000000000E+009,8.803447417449206E-005,-2.285213413415477E-004,2.327009424334392E-004,-2.025693102041259E-004,
2.480233333333334E+009,1.672918879194185E-004,-1.894620363600552E-004,1.440321066183969E-004,-1.424544607289136E-004,
2.480266666666667E+009,2.455234644003213E-004,-1.523352693766356E-004,1.710290089249611E-004,-3.062298055738211E-004,
2.480300000000000E+009,1.881341595435515E-004,-2.079429541481659E-004,3.142393543384969E-004,-1.224140141857788E-004,
2.480333333333334E+009,2.776231558527798E-004,-2.007705770665780E-004,2.501969865988940E-004,-2.402817044639960E-004,
2.480366666666667E+009,-3.606023165048100E-005,-3.113693965133280E-004,1.823672500904650E-004,-2.931380295194686E-004,
2.480400000000000E+009,2.339077473152429E-004,-2.795788750518113E-004,2.477412926964462E-004,-1.511792506789789E-004,
2.480433333333334E+009,5.676985892932862E-005,-1.794073614291847E-004,2.227713557658717E-004,-1.740298757795245E-004,
2.480466666666667E+009,2.235673309769481E-004,-2.619187289383262E-004,2.037552476394922E-004,-1.702558802207932E-004,
2.480500000000000E+009,2.162808523280546E-004,-1.516025076853111E-004,2.548250777181238E-004,-1.787298679118976E-004,
2.480533333333334E+009,1.519534853287041E-004,-3.879090072587133E-004,1.085340554709546E-004,-1.231388159794733E-004,
2.480566666666667E+009,2.224162890342996E-004,-2.579640422482044E-004,1.954867766471580E-004,-1.259514247067273E-004,
2.480600000000000E+009,1.889896229840815E-004,-2.274874277645722E-004,4.672980867326260E-005,-1.895004097605124E-004,
2.480633333333334E+009,2.654588897712529E-004,-1.427962997695431E-004,3.063258773181588E-004,-1.364678028039634E-004,
2.480666666666667E+009,2.627708890940994E-004,-1.092822058126330E-004,1.421745255356655E-004,-1.877999457065016E-004,
2.480700000000000E+009,2.457933151163161E-004,-2.377249184064567E-004,2.367326960666105E-004,-1.850550615927205E-004,
2.480733333333334E+009,2.419332304270938E-004,-2.933582873083651E-004,2.019833045778796E-004,-2.296267775818706E-004,
2.480766666666667E+009,3.439062857069075E-004,-2.570895594544709E-004,2.071331400657073E-004,-2.401521196588874E-004,
2.480800000000000E+009,2.312849828740582E-004,-2.871756150852889E-004,1.340657181572169E-004,-4.047364636790007E-004,
2.480833333333334E+009,2.920136903412640E-004,-2.030847244895995E-004,1.018072653096169E-004,-2.092408103635535E-004,
2.480866666666667E+009,1.322827010881156E-004,-1.405409420840442E-004,1.026681347866543E-004,-2.201711758971214E-004,
2.480900000000000E+009,1.908254635054618E-004,-3.296978538855910E-004,2.260227774968371E-004,-2.982378064189106E-004,
2.480933333333334E+009,2.187854988733307E-004,-2.292863791808486E-004,2.055103686871007E-004,-2.031791809713468E-004,
2.480966666666667E+009,-2.229762685601600E-005,-1.934528263518587E-004,1.299210562137887E-004,-2.015153731917962E-004,
2.481000000000000E+009,1.839735923567787E-004,-2.162380696972832E-004,1.752463285811245E-004,-3.093167615588754E-004,
2.481033333333334E+009,8.746180537855253E-005,-1.894336310215294E-004,2.295113954460248E-004,-2.393764880253002E-004,
2.481066666666667E+009,1.894853921839967E-004,-2.539702982176095E-004,8.938609244069085E-005,-2.372507005929947E-004,
2.481100000000000E+009,1.394759601680562E-005,-2.023326669586822E-004,1.695583050604910E-004,-2.525121381040663E-004,
2.481133333333334E+009,1.650816993787885E-004,-3.962567134294659E-004,1.660779962548986E-004,-1.486108667450026E-004,
2.481166666666667E+009,1.331132953055203E-004,-2.359814970986918E-004,1.728482166072354E-004,-1.271576911676675E-004,
2.481200000000000E+009,2.841204404830933E-004,-1.957586646312848E-004,2.191720122937113E-004,-2.048526803264394E-004,
2.481233333333334E+009,2.057432575384155E-004,-1.911311264848337E-004,2.340262290090323E-004,-3.154340665787458E-004,
2.481266666666667E+009,1.798959856387228E-004,-1.143431436503306E-004,2.267431409563869E-004,-2.973363443743438E-004,
2.481300000000000E+009,2.446877770125866E-004,-1.586903817951679E-004,7.296529656741768E-005,-1.771265233401209E-004,
2.481333333333334E+009,2.350896829739213E-004,-2.244661882286891E-004,1.187067246064544E-004,-1.767864887369797E-004,
2.481366666666667E+009,2.274885919177905E-004,-1.304523902945221E-004,2.071301278192550E-004,-2.960535639431328E-004,
2.481400000000000E+009,5.045402212999761E-005,-3.089729580096901E-004,1.185804212582298E-004,-2.202998875873163E-004,
2.481433333333334E+009,2.762781514320523E-004,-1.478829799452797E-004,1.201495470013470E-004,-1.689657074166462E-004,
2.481466666666667E+009,1.055571847246029E-004,-1.046160396072082E-004,1.622772251721472E-004,-1.844922080636025E-004,
2.481500000000000E+009,2.754180459305644E-004,-1.933133025886491E-004,3.888038918375969E-005,-1.429379481123760E-004,
2.481533333333334E+009,1.323061151197180E-004,-9.287312423111871E-005,2.640940365381539E-004,-1.786123757483438E-004,
2.481566666666667E+009,2.066085435217246E-004,-1.966954878298566E-004,2.458415692672133E-004,2.426954051770736E-005,
2.481600000000000E+009,1.092608217732050E-004,-1.594776840647683E-004,2.209565573139116E-004,-1.069408826879226E-004,
2.481633333333334E+009,6.289067823672667E-005,-6.573332211701199E-005,8.638231520308182E-005,-2.485135046299547E-004,
2.481666666666667E+009,5.209803930483758E-005,-1.096275300369598E-004,9.860210411716253E-005,-1.737906568450853E-004,
2.481700000000000E+009,1.540949306217954E-004,-2.059444959741086E-004,-4.010137217846932E-006,-1.067851626430638E-004,
2.481733333333334E+009,1.808377128327265E-004,-1.482787629356608E-004,3.098721936112270E-005,-6.642041989834979E-005,
2.481766666666667E+009,1.433608704246581E-004,-1.173757846117951E-004,1.106230338336900E-004,-1.077747147064656E-004,
2.481800000000000E+009,-8.683556188771036E-006,-1.569247106090188E-004,2.229006349807605E-004,-8.292042184621096E-005,
2.481833333333334E+009,1.566186110721901E-004,-2.307145477971062E-004,4.172183253103867E-005,-9.155107545666397E-005,
2.481866666666667E+009,2.914239012170583E-004,-1.601217954885215E-004,1.714772079139948E-004,-1.421829074388370E-004,
2.481900000000000E+009,8.876736683305353E-005,-1.561769604450092E-004,1.665288436925039E-004,-2.208307705586776E-004,
2.481933333333334E+009,1.052262232406065E-004,-1.132664547185414E-004,1.442019856767729E-004,-2.304911176906899E-004,
2.481966666666667E+009,6.429274799302220E-005,-8.552818326279521E-005,8.146330947056413E-005,-1.952303573489189E-004,
2.482000000000000E+009,8.525930024916306E-005,-3.278914082329720E-004,1.699505519354716E-004,-1.336595305474475E-004,
2.482033333333334E+009,1.639473048271611E-004,-1.615014625713229E-004,2.486488374415785E-004,-2.028699673246592E-004,
2.482066666666667E+009,8.522051939507946E-005,-7.987192657310516E-005,2.618196886032820E-004,-9.967854566639289E-005,
2.482100000000000E+009,1.891479332698509E-004,-1.837773161241785E-004,5.413560938904993E-005,-1.702170993667096E-004,
2.482133333333334E+009,1.327873760601506E-004,-2.600771840661764E-004,2.871143442462198E-005,-1.487256231484935E-004,
2.482166666666667E+009,2.040805120486766E-004,3.126140654785559E-005,1.556727365823463E-004,-1.256467367056757E-004,
