% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,9.327223961008713E-005,-1.607292215339840E-004,2.369043213548139E-004,-1.493806048529223E-004,
2.480033333333334E+009,2.735209709499031E-004,-1.657192769926041E-004,2.658533630892634E-004,-1.196164084831253E-004,
2.480066666666667E+009,3.728112787939608E-004,-9.912718815030530E-005,3.145638620480895E-004,-3.628080594353378E-004,
2.480100000000000E+009,3.628278500400484E-004,-1.250954956049100E-004,2.484023862052709E-004,-2.853547630365938E-004,
2.480133333333334E+009,9.752364712767303E-005,-3.436131228227168E-004,2.187241334468126E-004,-1.406849623890594E-004,
2.480166666666667E+009,3.902597527485341E-004,-2.436087816022337E-004,1.842085621319711E-004,-2.212627732660621E-004,
2.480200000000000E+009,2.112680813297629E-004,-2.291892742505297E-004,1.941211085068062E-004,-1.938187779160217E-004,
2.480233333333334E+009,8.774852176429704E-005,-3.020719450432807E-004,1.684330054558814E-004,-3.381507412996143E-004,
2.480266666666667E+009,2.409038424957544E-004,-9.270028385799378E-005,2.288705290993676E-004,-3.202338120900095E-004,
2.480300000000000E+009,2.988228516187519E-004,-2.539660199545324E-004,2.733382571022958E-004,-1.035401146509685E-004,
2.480333333333334E+009,9.560353646520525E-005,-3.638258494902402E-004,3.180291387252510E-004,-1.996583014260978E-004,
2.480366666666667E+009,1.278969866689295E-004,-1.618310634512454E-004,2.535929961595684E-004,-1.660518028074876E-004,
2.480400000000000E+009,1.367336371913552E-004,-1.636982924537733E-004,2.439007366774604E-004,-2.139648277079687E-004,
2.480433333333334E+009,3.562176134437323E-004,-1.795296993805096E-004,1.956471533048898E-004,-1.637701352592558E-004,
2.480466666666667E+009,1.354177511529997E-004,-1.921814109664410E-004,2.029765164479613E-004,-3.259708755649626E-004,
2.480500000000000E+009,1.697742845863104E-004,-1.247613981831819E-004,3.852290683425963E-004,-2.631858515087515E-004,
2.480533333333334E+009,2.161703014280647E-004,-1.738410792313516E-004,1.894836459541693E-004,-1.638999528950080E-004,
2.480566666666667E+009,1.117127758334391E-004,-1.767622161423788E-004,3.678562061395496E-004,-1.575943606439978E-004,
2.480600000000000E+009,2.663469058461487E-004,-1.730183721520007E-004,2.722764038480818E-004,-1.786152133718133E-004,
2.480633333333334E+009,3.539733297657222E-004,-2.637160941958427E-004,2.484409196767956E-004,-2.260761539218947E-004,
2.480666666666667E+009,4.068628186360002E-004,-2.356649056309834E-004,1.628327881917357E-004,-3.929209196940064E-005,
2.480700000000000E+009,1.538509532110766E-004,-1.207211316796020E-004,1.834736176533625E-004,-1.800916215870529E-004,
2.480733333333334E+009,1.576558861415833E-004,-1.972631725948304E-004,1.544788974570110E-004,-2.261758927488700E-004,
2.480766666666667E+009,2.667036023922265E-004,-1.808736415114254E-004,1.889146515168250E-004,-1.123785405070521E-004,
2.480800000000000E+009,2.683126949705184E-004,-1.538043725304306E-004,3.708921431098133E-004,-2.313406730536372E-004,
2.480833333333334E+009,2.226080396212637E-004,-2.908635942731053E-004,1.528569991933182E-004,-1.915614702738822E-004,
2.480866666666667E+009,6.882869638502598E-005,-2.187060163123533E-004,2.124384045600891E-004,-2.145014441339299E-004,
2.480900000000000E+009,1.687707845121622E-004,-3.090559912379831E-004,8.149653876898810E-005,-1.522580569144338E-004,
2.480933333333334E+009,7.562175596831366E-005,-3.270485831308179E-005,1.507279084762558E-004,-2.569156931713224E-004,
2.480966666666667E+009,3.148043178953230E-004,-2.207831712439656E-004,6.730206951033324E-005,-1.784084888640791E-004,
2.481000000000000E+009,2.375024487264454E-004,-2.799333597067744E-004,1.658705295994878E-004,-1.622137206140906E-004,
2.481033333333334E+009,1.704335882095620E-004,-2.234062703792006E-004,8.634885307401419E-005,-2.888495801016688E-004,
2.481066666666667E+009,1.869783009169623E-004,-1.290612417506054E-004,7.393310806946829E-005,-3.574352012947202E-004,
2.481100000000000E+009,1.861772470874712E-004,-1.040286733768880E-004,1.965955743798986E-004,-1.705229806248099E-004,
2.481133333333334E+009,1.979505032068119E-004,-1.772204705048353E-004,1.335217966698110E-004,-1.325037010246888E-004,
2.481166666666667E+009,2.476065128576011E-004,-1.207396708196029E-004,1.712365483399481E-004,-1.413772406522185E-004,
2.481200000000000E+009,1.924072421388701E-004,-1.464669476263225E-004,1.251080975634977E-004,-5.377659181249328E-005,
2.481233333333334E+009,1.470035349484533E-004,-1.015021116472781E-004,1.460255443817005E-004,-8.317705214722082E-005,
2.481266666666667E+009,8.890414028428495E-005,-1.990407472476363E-004,2.638956066220999E-004,-1.701281435089186E-004,
2.481300000000000E+009,6.791348278056830E-005,-6.754750211257488E-005,1.632883358979598E-004,-1.203285719384439E-004,
2.481333333333334E+009,1.958875509444624E-004,-1.895354798762128E-004,1.291450316784903E-004,-7.275256211869419E-005,
2.481366666666667E+009,2.314612938789651E-004,-3.166085298289545E-005,1.892959699034691E-004,-1.250428613275290E-004,
2.481400000000000E+009,1.056133623933420E-004,-1.576937211211771E-004,2.119603304890916E-004,-2.271806442877278E-004,
2.481433333333334E+009,1.290086220251396E-004,-2.701776429603342E-005,2.069675683742389E-004,-2.188493817811832E-004,
2.481466666666667E+009,1.510169531684369E-004,-8.141645230352879E-005,1.848116517066956E-004,-1.356020220555365E-004,
2.481500000000000E+009,7.589896995341405E-005,-1.712377415969968E-004,1.335772249149159E-004,-2.491652558092028E-004,
2.481533333333334E+009,2.335236786166206E-004,-3.045616613235325E-004,1.530089648440480E-004,-1.517526980023831E-004,
2.481566666666667E+009,1.056559704011306E-004,-1.745788322295994E-004,1.108326177927665E-004,-2.522218273952603E-004,
2.481600000000000E+009,9.430229692952707E-005,-3.044213517569006E-004,3.109479730483145E-004,-2.144657482858747E-004,
2.481633333333334E+009,1.350400270894170E-004,-1.487580011598766E-004,1.392243866575882E-004,-1.140145104727708E-004,
2.481666666666667E+009,1.231132191605866E-004,-2.084195730276406E-004,2.124519960489124E-004,-2.070433838525787E-004,
2.481700000000000E+009,5.126072937855497E-005,-1.717854611342773E-004,9.845568274613470E-005,-2.699411124922335E-004,
2.481733333333334E+009,6.002454392728396E-005,-1.770333328749985E-004,9.488392242928967E-005,-3.491548122838140E-004,
2.481766666666667E+009,4.164610800216906E-005,-2.155958063667640E-004,6.807613681303337E-005,-1.943546812981367E-004,
2.481800000000000E+009,1.921600633068010E-004,-1.477554269513348E-005,1.856165763456374E-004,-1.568230654811487E-004,
2.481833333333334E+009,2.019871317315847E-004,-3.071116516366601E-004,6.665296677965671E-005,-1.162049302365631E-004,
2.481866666666667E+009,9.106097422773019E-005,-1.162267944891937E-004,8.617874118499458E-005,-1.356405409751460E-004,
2.481900000000000E+009,2.311210264451802E-004,-1.782087638275698E-004,9.650861466070637E-005,-1.878075854619965E-004,
2.481933333333334E+009,8.366745169041678E-005,-1.666101888986304E-004,1.821437472244725E-004,-1.199374310090207E-004,
2.481966666666667E+009,8.821957453619689E-005,-1.860052288975567E-004,1.362013335892698E-005,-1.972058089450002E-004,
2.482000000000000E+009,2.397417410975322E-004,-1.397640298819169E-004,1.273573871003464E-004,-2.129892673110589E-004,
2.482033333333334E+009,1.470499410061166E-004,-1.572525943629444E-004,9.190507262246683E-005,-1.940162183018401E-004,
2.482066666666667E+009,9.397561370860785E-005,-3.146648232359439E-004,1.122735920944251E-004,-2.557765401434153E-004,
2.482100000000000E+009,1.959240908036009E-004,-2.063452266156673E-004,4.069860369781964E-005,-1.454551093047485E-004,
2.482133333333334E+009,3.891224332619458E-005,-2.362000523135066E-004,-3.558924618118908E-006,-2.484543365426362E-004,
2.482166666666667E+009,2.181514719268307E-004,-2.959326957352459E-005,1.780079037416726E-004,-2.765850804280490E-004,
2.482200000000000E+009,7.021886267466471E-005,-2.608658978715539E-004,1.180994295282289E-004,-1.584713609190658E-004,
2.482233333333334E+009,1.095499537768774E-004,-2.779288297460880E-005,-5.605174919764977E-006,-2.166065096389502E-004,
2.482266666666667E+009,5.455764039652422E-005,-1.864580990513787E-004,6.564117211382836E-005,-1.992549805436283E-004,
2.482300000000000E+009,-8.174940376193263E-006,-1.312215754296631E-004,8.193451503757387E-005,-2.206927456427366E-004,
2.482333333333334E+009,1.340294693363830E-005,-2.366231929045171E-004,1.874560803116765E-005,-2.764510572887957E-004,
2.482366666666667E+009,-7.172268669819459E-005,-1.214408330270089E-004,-6.398600817192346E-005,-2.196066634496674E-004,
2.482400000000000E+009,9.172485442832112E-005,-1.478838676121086E-004,5.978753051749663E-006,-1.493103918619454E-004,
2.482433333333334E+009,1.504833053331822E-004,-2.470857580192387E-004,1.474677992518991E-004,-2.040809049503878E-004,
2.482466666666667E+009,1.324834884144366E-004,-2.930034825112671E-004,1.868952531367540E-004,-1.117921856348403E-004,
2.482500000000000E+009,6.602605571970344E-005,-1.082571907318197E-004,6.536512228194624E-005,-1.722212618915364E-004,
2.482533333333334E+009,1.319355651503429E-004,-2.245387149741873E-004,1.843784702941775E-004,-1.276105176657438E-004,
2.482566666666667E+009,8.924606663640589E-005,-1.869889383669943E-004,1.369893288938329E-004,-2.225347634521313E-005,
2.482600000000000E+009,3.551680856617168E-005,-1.365432544844225E-004,3.038591421500314E-005,-1.484836539020762E-004,
2.482633333333334E+009,-6.985774234635755E-006,-1.526789710624144E-004,-1.022248397930525E-004,-1.970230659935623E-004,
2.482666666666667E+009,4.751448432216421E-005,-1.384066854370758E-004,1.284165482502431E-004,-1.026324171107262E-004,
2.482700000000000E+009,1.721036242088303E-004,-9.051648521563038E-005,3.735489735845476E-005,-1.013221117318608E-004,
2.482733333333334E+009,2.474762186466251E-005,-1.818276905396488E-005,8.443505794275552E-005,-6.518878944916651E-005,
2.482766666666667E+009,7.966114935697988E-005,-7.152411126298830E-005,8.317369065480307E-005,-1.418244792148471E-004,
2.482800000000000E+009,4.491319486987777E-005,-1.891553401947022E-004,1.721732223813888E-005,-1.601778203621507E-004,
2.482833333333334E+009,2.837261126842350E-005,3.082024704781361E-005,9.101666364585981E-005,5.555944517254829E-005,
2.482866666666667E+009,7.203982386272401E-005,-4.337580776336836E-006,2.434011403238401E-004,-4.286215698812157E-005,
2.482900000000000E+009,4.327466740505770E-005,7.113283209037036E-005,3.029491153938579E-006,-1.490541617386043E-004,
2.482933333333334E+009,1.234677183674648E-004,-8.526848978362978E-005,8.719514880795032E-005,-1.113591642933898E-004,
2.482966666666667E+009,1.074605970643461E-004,-7.908009138191119E-005,4.987281499779783E-005,1.007104292511940E-004,
2.483000000000000E+009,1.022243668558076E-004,-1.115538034355268E-004,6.725909770466387E-005,-7.680983253521845E-005,
2.483033333333334E+009,-2.363670682825614E-005,-1.596468973730225E-005,-5.249337482382543E-005,-1.383263443131000E-004,
2.483066666666667E+009,-4.641699706553482E-005,-5.574807801167481E-005,-9.288103319704533E-005,-7.836398435756564E-005,
2.483100000000000E+009,7.271119829965755E-005,-1.764108892530203E-004,-1.206298693432473E-004,-7.301531150005758E-005,
2.483133333333334E+009,1.014576191664673E-004,-1.583776611369103E-004,-1.686155519564636E-005,-8.053624333115295E-005,
