% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,3.515163261909038E-004,-8.008706499822438E-004,4.025802772957832E-004,-6.556317093782127E-004,
2.480033333333334E+009,3.946083306800574E-004,-6.570169352926314E-004,5.112048820592463E-004,-6.302745896391571E-004,
2.480066666666667E+009,4.547956923488528E-004,-4.847416421398521E-004,5.127068143337965E-004,-7.265022140927613E-004,
2.480100000000000E+009,4.049473209306598E-004,-7.132799364626408E-004,2.427400759188458E-004,-4.986218409612775E-004,
2.480133333333334E+009,4.100928781554103E-004,-5.508845788426697E-004,4.567674477584660E-004,-7.543921819888055E-004,
2.480166666666667E+009,2.037131489487365E-004,-6.035735132172704E-004,5.274810828268528E-004,-6.722339312545955E-004,
2.480200000000000E+009,3.205121029168367E-004,-4.982022801414132E-004,3.759347891900688E-004,-5.563566810451448E-004,
2.480233333333334E+009,4.293284728191793E-004,-5.199661827646196E-004,2.129727945430204E-004,-5.227944348007441E-004,
2.480266666666667E+009,2.977412077598274E-004,-6.953141419216991E-004,3.835675306618214E-004,-5.469898460432887E-004,
2.480300000000000E+009,3.485475608613342E-004,-7.597680087201297E-004,4.043981025461108E-004,-5.070197512395680E-004,
2.480333333333334E+009,3.634656313806772E-004,-6.625759997405112E-004,3.457613638602197E-004,-5.654176347889006E-004,
2.480366666666667E+009,2.569302159827203E-004,-4.846226656809449E-004,4.576084902510047E-004,-5.679849418811500E-004,
2.480400000000000E+009,4.308577626943588E-004,-6.082999752834439E-004,3.114969294983894E-004,-6.426656618714333E-004,
2.480433333333334E+009,3.573121211957187E-004,-6.517709698528051E-004,3.366355958860368E-004,-4.242456343490630E-004,
2.480466666666667E+009,3.530789981596172E-004,-7.692816434428096E-004,3.278071526437998E-004,-5.934871733188629E-004,
2.480500000000000E+009,3.267557185608894E-004,-5.198616418056190E-004,4.757123242598027E-004,-6.792159983888269E-004,
2.480533333333334E+009,3.616336616687477E-004,-6.315385107882321E-004,3.520066093187779E-004,-7.150798919610679E-004,
2.480566666666667E+009,4.030210257042199E-004,-5.318680196069181E-004,3.407799231354147E-004,-6.995621370151639E-004,
2.480600000000000E+009,3.020277363248169E-004,-5.279975011944771E-004,3.047117497771978E-004,-6.325056892819703E-004,
2.480633333333334E+009,2.918849640991539E-004,-5.849489825777710E-004,3.776924568228424E-004,-5.581403383985162E-004,
2.480666666666667E+009,4.264546441845596E-004,-5.151350051164627E-004,3.429187927395105E-004,-7.335461559705436E-004,
2.480700000000000E+009,8.525708108209074E-005,-7.096756598912180E-004,3.565604565665126E-004,-5.554339732043445E-004,
2.480733333333334E+009,2.997652627527714E-004,-5.443868576548994E-004,3.300362150184810E-004,-5.463166162371635E-004,
2.480766666666667E+009,3.697202482726425E-004,-7.564974366687238E-004,3.708718868438155E-004,-6.705485866405070E-004,
2.480800000000000E+009,3.141343477182090E-004,-5.619626608677208E-004,4.955790354870260E-004,-6.579258479177952E-004,
2.480833333333334E+009,2.729580737650394E-004,-5.061822594143450E-004,2.554209204390645E-004,-6.868666969239712E-004,
2.480866666666667E+009,4.596963408403099E-004,-6.271490710787475E-004,2.798108907882124E-004,-5.550640053115785E-004,
2.480900000000000E+009,3.580399497877806E-004,-6.504462799057365E-004,2.869574236683548E-004,-6.179234478622675E-004,
2.480933333333334E+009,2.740458003245294E-004,-6.327232695184648E-004,2.164695324609056E-004,-6.095735006965697E-004,
2.480966666666667E+009,3.632745938375592E-004,-4.384448402561247E-004,3.343590360600501E-004,-4.770840751007199E-004,
2.481000000000000E+009,4.691333451773971E-004,-5.297726020216942E-004,2.192986430600286E-004,-6.230456638149917E-004,
2.481033333333334E+009,3.428940835874528E-004,-5.698530003428459E-004,3.773692878894508E-004,-4.843289789278060E-004,
2.481066666666667E+009,2.936950768344104E-004,-4.543332906905562E-004,3.529429086484015E-004,-4.869333060923964E-004,
2.481100000000000E+009,1.551098393974826E-004,-6.039625150151551E-004,2.923398569691926E-004,-5.681127659045160E-004,
2.481133333333334E+009,2.502431161701679E-004,-4.601742548402399E-004,1.431958662578836E-004,-5.251911352388561E-004,
2.481166666666667E+009,3.708295698743314E-004,-3.318424860481173E-004,3.794076910708100E-004,-5.206202040426433E-004,
2.481200000000000E+009,3.130507539026439E-004,-4.559704975690693E-004,1.961392408702523E-004,-5.280398181639612E-004,
2.481233333333334E+009,3.558666503522545E-004,-4.107080749236047E-004,3.614086017478257E-004,-6.074566626921296E-004,
2.481266666666667E+009,3.500140737742186E-004,-4.829147655982524E-004,4.174460191279650E-004,-4.083759267814457E-004,
2.481300000000000E+009,2.217821893282235E-004,-3.962375340051949E-004,2.438180526951328E-004,-4.365458153188229E-004,
2.481333333333334E+009,4.162266850471497E-004,-4.614663776010275E-004,3.687807184178382E-004,-4.603795532602817E-004,
2.481366666666667E+009,4.592922923620790E-004,-4.195389919914305E-004,3.330507897771895E-004,-4.938830388709903E-004,
2.481400000000000E+009,3.561362682376057E-004,-3.832365327980369E-004,3.274659102316946E-004,-4.878082545474172E-004,
2.481433333333334E+009,3.094520070590079E-004,-5.159216816537082E-004,2.822979877237231E-004,-4.341202438808978E-004,
2.481466666666667E+009,3.334820794407278E-004,-5.221496685408056E-004,4.861174966208637E-004,-4.068897105753422E-004,
2.481500000000000E+009,3.624246746767312E-004,-3.845811006613076E-004,3.692717582453042E-004,-4.327017813920975E-004,
2.481533333333334E+009,3.269361623097211E-004,-4.309150972403586E-004,3.913787077181041E-004,-5.917535163462162E-004,
2.481566666666667E+009,2.426649298286066E-004,-3.921509778592736E-004,2.733781002461910E-004,-4.630991606973112E-004,
2.481600000000000E+009,3.396798565518111E-004,-3.928807273041457E-004,3.696936764754355E-004,-5.018966039642692E-004,
2.481633333333334E+009,3.520414175000042E-004,-4.898161278106272E-004,3.404484596103430E-004,-3.781686245929450E-004,
2.481666666666667E+009,3.286184510216117E-004,-5.998084670864046E-004,4.746722988784313E-004,-3.835144161712378E-004,
2.481700000000000E+009,2.339744969503954E-004,-3.516404831316322E-004,4.159509844612330E-004,-3.745588182937354E-004,
2.481733333333334E+009,3.947621735278517E-004,-4.622852138709277E-004,3.461071464698762E-004,-4.205287259537727E-004,
2.481766666666667E+009,4.610818286892027E-004,-4.177327500656247E-004,2.146178885595873E-004,-2.996336843352765E-004,
2.481800000000000E+009,3.409451746847481E-004,-4.128914442844689E-004,3.439753199927509E-004,-4.331809759605676E-004,
2.481833333333334E+009,3.441201697569341E-004,-4.798208537977189E-004,4.140287346672267E-004,-4.769469669554383E-004,
2.481866666666667E+009,3.716647333931178E-004,-4.914131714031100E-004,5.485177389346063E-004,-4.100034420844168E-004,
2.481900000000000E+009,3.599246556404978E-004,-4.391699330881238E-004,3.516164142638445E-004,-4.137060313951224E-004,
2.481933333333334E+009,3.050467930734158E-004,-5.298841279000044E-004,4.092422896064818E-004,-5.879413802176714E-004,
2.481966666666667E+009,4.894164158031344E-004,-4.133482580073178E-004,4.808359954040498E-004,-3.503368934616447E-004,
2.482000000000000E+009,3.165625967085362E-004,-4.164853307884187E-004,2.640640595927835E-004,-3.862690064124763E-004,
2.482033333333334E+009,2.344898675801233E-004,-4.999351222068071E-004,3.770380571950227E-004,-4.488060367293656E-004,
2.482066666666667E+009,4.356724966783077E-004,-3.687062999233604E-004,5.089211626909673E-004,-4.931005532853305E-004,
2.482100000000000E+009,4.750142106786370E-004,-5.198287544772029E-004,2.968800254166126E-004,-4.814508138224483E-004,
2.482133333333334E+009,4.176892398390919E-004,-4.615719371940941E-004,3.830917412415147E-004,-4.848083772230893E-004,
2.482166666666667E+009,2.727822866290808E-004,-3.471269155852497E-004,3.373782674316317E-004,-4.359456070233136E-004,
2.482200000000000E+009,4.732297384180129E-004,-4.669300979003310E-004,3.125136718153954E-004,-4.766918427776545E-004,
2.482233333333334E+009,3.318404778838158E-004,-5.007578874938190E-004,2.941076236311346E-004,-4.449488769751042E-004,
2.482266666666667E+009,4.458110488485545E-004,-5.004329141229391E-004,1.701949513517320E-004,-5.277094314806163E-004,
2.482300000000000E+009,3.624575037974864E-004,-4.269280179869384E-004,2.823463582899422E-004,-3.947167715523392E-004,
2.482333333333334E+009,3.608620318118483E-004,-4.593094636220485E-004,3.708800650201738E-004,-5.465152207762003E-004,
2.482366666666667E+009,4.458762705326080E-004,-3.288545995019376E-004,3.502004547044635E-004,-5.590222426690161E-004,
2.482400000000000E+009,3.239845682401210E-004,-4.284812603145838E-004,2.182509779231623E-004,-5.427218857221305E-004,
2.482433333333334E+009,4.301320004742593E-004,-4.004163783974946E-004,2.947729371953756E-004,-4.743915924336761E-004,
2.482466666666667E+009,3.559157776180655E-004,-4.701281723100692E-004,2.852928591892123E-004,-6.390495109371841E-004,
2.482500000000000E+009,2.660411992110312E-004,-5.163824534974992E-004,2.906464214902371E-004,-5.145451868884265E-004,
2.482533333333334E+009,2.510139311198145E-004,-4.415967559907585E-004,2.958230325020850E-004,-4.017612955067307E-004,
2.482566666666667E+009,3.274096816312522E-004,-4.624637658707798E-004,2.884254499804229E-004,-4.783423501066864E-004,
2.482600000000000E+009,4.333085962571204E-004,-4.420862242113799E-004,3.781016566790640E-004,-4.468441475182772E-004,
2.482633333333334E+009,4.253942170180380E-004,-4.951109294779599E-004,5.534138763323426E-004,-4.925117245875299E-004,
2.482666666666667E+009,4.248043696861714E-004,-3.831121139228344E-004,3.844576131086797E-004,-3.970645775552839E-004,
2.482700000000000E+009,4.910716670565307E-004,-4.312031087465584E-004,3.292314941063523E-004,-5.269212415441871E-004,
2.482733333333334E+009,3.862019511871040E-004,-3.413569065742195E-004,4.154576745349914E-004,-5.484415451064706E-004,
2.482766666666667E+009,4.103551909793168E-004,-4.250066995155066E-004,3.882252785842866E-004,-4.626425798051059E-004,
2.482800000000000E+009,3.775988298002631E-004,-5.024474230594933E-004,3.605505626183003E-004,-5.279062315821648E-004,
2.482833333333334E+009,3.725936694536358E-004,-5.508853937499225E-004,4.178826347924769E-004,-4.679597332142294E-004,
2.482866666666667E+009,5.242004990577698E-004,-4.703562008216977E-004,4.033208242617548E-004,-5.860569654032588E-004,
2.482900000000000E+009,4.787728248629719E-004,-4.851310804951936E-004,4.683228034991771E-004,-3.536651493050158E-004,
2.482933333333334E+009,4.103816463612020E-004,-4.329840012360364E-004,4.377528966870159E-004,-4.921633517369628E-004,
2.482966666666667E+009,4.775388224516064E-004,-6.511142128147185E-004,4.467644612304866E-004,-4.191887273918837E-004,
