% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,2.647380169946700E-004,2.842272515408695E-004,3.878132847603411E-004,4.604571731761098E-004,
2.480033333333334E+009,3.849341301247478E-004,3.191239375155419E-004,3.804642765317112E-004,3.847065090667456E-004,
2.480066666666667E+009,4.801956238225102E-004,3.781768027693033E-004,4.053530574310571E-004,3.968800883740187E-004,
2.480100000000000E+009,3.604742232710123E-004,3.379511181265116E-004,4.038273182231933E-004,3.819747653324157E-004,
2.480133333333334E+009,3.331563493702561E-004,3.374713123776019E-004,3.065576893277466E-004,3.825816966127604E-004,
2.480166666666667E+009,5.344349192455411E-004,3.523699415381998E-004,3.857071860693395E-004,4.531201266217977E-004,
2.480200000000000E+009,3.633075102698058E-004,3.273638722021133E-004,4.996511852368712E-004,3.783742431551218E-004,
2.480233333333334E+009,3.910757659468800E-004,3.662337549030781E-004,3.786789602600038E-004,4.234172229189426E-004,
2.480266666666667E+009,4.088817804586142E-004,3.149296098854393E-004,4.275300889275968E-004,1.845999358920381E-004,
2.480300000000000E+009,3.826515167020261E-004,4.673095245379955E-004,3.552539274096489E-004,3.773870703298599E-004,
2.480333333333334E+009,4.215818771626800E-004,3.320314863231033E-004,4.539612564258277E-004,3.452443634159863E-004,
2.480366666666667E+009,4.818098677787930E-004,2.662017941474915E-004,4.776087007485330E-004,3.311869804747403E-004,
2.480400000000000E+009,5.385322147049010E-004,4.081050283275545E-004,3.829468332696706E-004,3.257219213992357E-004,
2.480433333333334E+009,4.644904693122953E-004,1.604237186256796E-004,2.598343126010150E-004,2.343608357477933E-004,
2.480466666666667E+009,2.897542726714164E-004,2.237255830550566E-004,3.416402323637158E-004,3.118298191111535E-004,
2.480500000000000E+009,3.489179653115571E-004,4.393234848976135E-004,3.830877540167421E-004,3.425431495998055E-004,
2.480533333333334E+009,5.573771777562797E-004,3.410574281588197E-004,3.288642328698188E-004,4.182565317023546E-004,
2.480566666666667E+009,4.180712567176670E-004,3.957533626817167E-004,4.928699345327914E-004,3.611313586588949E-004,
2.480600000000000E+009,4.764102050103247E-004,2.436229988234118E-004,4.470447893254459E-004,3.684736730065197E-004,
2.480633333333334E+009,3.871008811984211E-004,3.438834100961685E-004,4.676781827583909E-004,3.587520041037351E-004,
2.480666666666667E+009,5.149292410351336E-004,2.410964225418866E-004,4.533860774245113E-004,1.123270048992708E-004,
2.480700000000000E+009,3.410273347981274E-004,2.621515013743192E-004,4.033752484247088E-004,2.691080735530704E-004,
2.480733333333334E+009,3.560236364137381E-004,3.305390127934516E-004,4.229467012919486E-004,2.455605135764927E-004,
2.480766666666667E+009,3.614042361732572E-004,2.795060863718391E-004,5.414337501861155E-004,3.515334974508733E-004,
2.480800000000000E+009,4.974846960976720E-004,3.352242056280375E-004,4.906528629362583E-004,3.521564649417996E-004,
2.480833333333334E+009,3.124226641375572E-004,2.347216795897111E-004,3.485049528535456E-004,2.456805959809572E-004,
2.480866666666667E+009,4.334664263296872E-004,3.606484388001263E-004,4.787851648870856E-004,3.207326226402074E-004,
2.480900000000000E+009,4.377387813292444E-004,3.118817694485188E-004,4.708338528871536E-004,2.577858685981482E-004,
2.480933333333334E+009,3.673410101328045E-004,1.680160785326734E-004,5.308342515490949E-004,1.650474441703409E-004,
2.480966666666667E+009,4.056064062751830E-004,2.366632688790560E-004,4.603231209330261E-004,2.193245891248807E-004,
2.481000000000000E+009,5.199184524826706E-004,2.574113896116614E-004,3.423391608521342E-004,2.878509694710374E-004,
2.481033333333334E+009,4.122881218791008E-004,3.057983412873000E-004,4.598062078002840E-004,2.510663762222976E-004,
2.481066666666667E+009,3.785906301345676E-004,2.240811299998313E-004,4.833230341318995E-004,2.897886733990163E-004,
2.481100000000000E+009,5.126243340782821E-004,1.829463435569778E-004,5.105509189888835E-004,2.899963874369860E-004,
2.481133333333334E+009,3.231290611438453E-004,2.028149901889265E-004,4.789728845935315E-004,2.465044963173568E-004,
2.481166666666667E+009,5.520593840628862E-004,1.992089819395915E-004,4.409065877553076E-004,2.992905792780221E-004,
2.481200000000000E+009,3.932967374566943E-004,2.250019460916519E-004,4.611972253769636E-004,2.285748050780967E-004,
2.481233333333334E+009,4.007121024187654E-004,1.007894898066297E-004,5.278737517073751E-004,2.082266291836277E-004,
2.481266666666667E+009,4.416008887346834E-004,2.402216632617638E-004,3.680242516566068E-004,2.936030505225062E-004,
2.481300000000000E+009,2.585606416687369E-004,1.845998194767162E-004,4.760851152241230E-004,1.578022347530350E-004,
2.481333333333334E+009,4.832066479139030E-004,1.935598411364481E-004,5.073976353742182E-004,3.012433298863471E-004,
