% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,3.741974069271237E-004,4.735370166599751E-004,3.588142571970820E-004,4.308434727136046E-004,
2.480033333333334E+009,3.843662852887064E-004,3.245953121222556E-004,4.131393216084689E-004,3.235886106267571E-004,
2.480066666666667E+009,3.238983917981386E-004,4.412844718899578E-004,3.586730745155364E-004,3.675086773000658E-004,
2.480100000000000E+009,3.947247168980539E-004,2.908005262725055E-004,4.403896746225655E-004,4.024848458357155E-004,
2.480133333333334E+009,4.132937174290419E-004,3.141592897009105E-004,2.830689772963524E-004,2.388193533988670E-004,
2.480166666666667E+009,3.939472953788936E-004,3.534462011884898E-004,4.282285517547280E-004,3.953354607801884E-004,
2.480200000000000E+009,4.230926861055195E-004,5.268233362585306E-004,4.169772728346288E-004,3.262420941609889E-004,
2.480233333333334E+009,3.703933616634458E-004,3.824296582024545E-004,3.417742555029690E-004,3.525323118083179E-004,
2.480266666666667E+009,4.197995876893401E-004,1.786218635970727E-004,4.426930972840637E-004,4.279070708435029E-004,
2.480300000000000E+009,3.224589163437486E-004,3.063699114136398E-004,3.531269612722099E-004,4.586285795085132E-004,
2.480333333333334E+009,4.478187183849514E-004,4.795378481503576E-004,3.238004283048213E-004,3.211171424482018E-004,
2.480366666666667E+009,3.374527732376009E-004,4.182780394330621E-004,4.546839918475598E-004,3.450299263931811E-004,
2.480400000000000E+009,4.224064759910107E-004,2.680318139027804E-004,5.371706793084741E-004,4.052603326272219E-004,
2.480433333333334E+009,4.401622572913766E-004,2.087046741507947E-004,3.800620906986296E-004,3.719864180311561E-004,
2.480466666666667E+009,4.052898439113051E-004,4.087716806679964E-004,4.340645682532340E-004,2.644971245899797E-004,
2.480500000000000E+009,3.413142112549394E-004,3.458559513092041E-004,3.831859503407031E-004,3.013892564922571E-004,
2.480533333333334E+009,3.381404385436326E-004,4.979643854312599E-004,2.926817396655679E-004,1.662772992858663E-004,
2.480566666666667E+009,4.786816716659814E-004,3.179683699272573E-004,3.633855376392603E-004,2.919137477874756E-004,
2.480600000000000E+009,4.920807550661266E-004,3.995988809037954E-004,3.532780974637717E-004,3.273680631536990E-004,
2.480633333333334E+009,4.539469082374126E-004,3.035554545931518E-004,4.185261204838753E-004,2.531551290303469E-004,
2.480666666666667E+009,3.818406548816711E-004,2.523127477616072E-004,3.426932671573013E-004,3.474731056485325E-004,
2.480700000000000E+009,4.246559401508421E-004,2.456515503581613E-004,4.345895722508431E-004,2.761666837614030E-004,
2.480733333333334E+009,4.650525515899062E-004,3.980574838351458E-004,2.974544477183372E-004,3.173434524796903E-004,
2.480766666666667E+009,5.180519656278193E-004,2.739464107435197E-004,4.145261773373932E-004,3.415767569094896E-004,
2.480800000000000E+009,3.737207734957337E-004,1.847123057814315E-004,4.435590817593038E-004,3.221681399736553E-004,
2.480833333333334E+009,3.980893234256655E-004,3.044699842575938E-004,4.592229379341006E-004,2.953512885142118E-004,
2.480866666666667E+009,5.291245761327446E-004,2.283104404341430E-004,5.453685298562050E-004,2.653287374414504E-004,
2.480900000000000E+009,4.731949302367866E-004,2.189691585954279E-004,2.756418543867767E-004,3.243956016376615E-004,
2.480933333333334E+009,4.502189694903791E-004,3.313814813736826E-004,3.962850605603308E-004,2.175835252273828E-004,
2.480966666666667E+009,4.631682531908155E-004,2.952535287477076E-004,4.688918706960976E-004,2.502611023373902E-004,
2.481000000000000E+009,3.503063344396651E-004,2.077583339996636E-004,3.291497123427689E-004,2.454979694448412E-004,
2.481033333333334E+009,3.673816681839526E-004,3.699958033394069E-004,4.483280936256051E-004,2.098080440191552E-004,
2.481066666666667E+009,3.708262811414897E-004,2.005554561037570E-004,3.154592413920909E-004,1.724482717690989E-004,
2.481100000000000E+009,4.278502019587904E-004,2.342113875783980E-004,3.557968302629888E-004,1.112943864427507E-004,
2.481133333333334E+009,4.069254209753126E-004,2.059057587757707E-004,3.357639652676880E-004,2.557883271947503E-004,
