% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,4.510624276008457E-004,3.804948355536908E-004,3.210724389646202E-004,4.037327889818698E-004,
2.480033333333334E+009,3.784443542826921E-004,5.123988375999034E-004,3.695005143526942E-004,4.895353340543807E-004,
2.480066666666667E+009,4.605382564477623E-004,4.661581770051271E-004,3.354909131303430E-004,3.689308359753341E-004,
2.480100000000000E+009,4.799617745447904E-004,2.417760115349665E-004,2.142988814739510E-004,3.799702972173691E-004,
2.480133333333334E+009,3.524597850628197E-004,4.993265029042959E-004,4.587243020068854E-004,3.016387345269322E-004,
2.480166666666667E+009,4.406840016599745E-004,3.434728423599154E-004,4.247352480888367E-004,2.002971887122840E-004,
2.480200000000000E+009,3.501090686768293E-004,3.632615262176842E-004,3.992831334471703E-004,4.848224343731999E-004,
2.480233333333334E+009,3.612163709476590E-004,2.575043472461402E-004,4.775617271661758E-004,3.279839002061635E-004,
2.480266666666667E+009,2.972980437334627E-004,1.721921726129949E-004,5.737852188758552E-004,3.671268641483039E-004,
2.480300000000000E+009,4.531879676505923E-004,3.317233640700579E-004,4.481148498598486E-004,3.227664856240153E-004,
2.480333333333334E+009,4.952778690494597E-004,4.460464988369495E-004,5.698970053344965E-004,3.081661416217685E-004,
2.480366666666667E+009,3.823062288574874E-004,2.315576130058616E-004,1.906367106130347E-004,4.109608707949519E-004,
2.480400000000000E+009,3.459334839135408E-004,3.443435707595199E-004,3.957368026021868E-004,3.219455538783222E-004,
2.480433333333334E+009,5.093569634482265E-004,5.235025309957564E-004,3.244164981879294E-004,2.808145945891738E-004,
2.480466666666667E+009,4.356658319011331E-004,3.917067951988429E-004,3.568081883713603E-004,3.100304456893355E-004,
2.480500000000000E+009,3.642714291345328E-004,3.759115352295339E-004,4.486678517423570E-004,3.491128154564649E-004,
2.480533333333334E+009,5.393200553953648E-004,2.897846279665828E-004,4.069837159477174E-004,2.264254726469517E-004,
2.480566666666667E+009,4.865500086452812E-004,2.882281260099262E-004,4.027336253784597E-004,2.202613395638764E-004,
2.480600000000000E+009,4.014486912637949E-004,3.200082283001393E-004,3.269429726060480E-004,3.172495344188064E-004,
2.480633333333334E+009,3.290112363174558E-004,3.687948628794402E-004,3.727858711499721E-004,3.284149570390582E-004,
2.480666666666667E+009,3.707809664774686E-004,2.794019528664649E-004,3.757461381610483E-004,4.171596083324403E-004,
