% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,3.743327106349170E-004,5.332055734470487E-004,3.090935060754418E-004,3.928009828086942E-004,
2.480033333333334E+009,3.558498865459114E-004,3.638651687651873E-004,4.238132969476283E-004,4.374979762360454E-004,
2.480066666666667E+009,4.076275799889118E-004,3.444827161729336E-004,4.697117547038943E-004,3.830905479844660E-004,
2.480100000000000E+009,4.948152927681804E-004,5.426871939562261E-004,3.303056000731885E-004,4.946839180774987E-004,
2.480133333333334E+009,2.626150380820036E-004,2.705633814912289E-004,3.749111201614142E-004,4.189084284007549E-004,
2.480166666666667E+009,3.148785035591573E-004,2.928010071627796E-004,3.356003435328603E-004,3.978320455644280E-004,
2.480200000000000E+009,4.585075075738132E-004,2.960580459330231E-004,5.119512788951397E-004,4.009880940429866E-004,
2.480233333333334E+009,2.357401972403750E-004,1.966757990885526E-004,3.049980732612312E-004,3.758785896934569E-004,
2.480266666666667E+009,3.799324913416058E-004,4.970057634636760E-004,3.210468275938183E-004,2.827988355420530E-004,
2.480300000000000E+009,4.474294255487621E-004,3.760847321245819E-004,4.243350122123957E-004,3.594883601181209E-004,
2.480333333333334E+009,3.398297703824937E-004,3.208004927728325E-004,2.684978535398841E-004,4.367271321825683E-004,
2.480366666666667E+009,3.852763038594276E-004,2.565121394582093E-004,5.013001500628889E-004,2.311843709321693E-004,
2.480400000000000E+009,3.890845400746912E-004,2.006528229685500E-004,3.676902852021158E-004,3.754450299311429E-004,
2.480433333333334E+009,5.620640586130321E-004,2.423432597424835E-004,4.509596910793334E-004,2.349390415474773E-004,
2.480466666666667E+009,5.212848773226142E-004,2.633370459079742E-004,3.096856526099145E-004,3.677355707623065E-004,
2.480500000000000E+009,3.539184690453112E-004,3.266987332608551E-004,3.494154952932149E-004,3.451962838880718E-004,
2.480533333333334E+009,4.615669604390860E-004,2.284306974615902E-004,5.066790618002415E-004,2.590106159914285E-004,
2.480566666666667E+009,4.014444421045482E-004,5.127573967911303E-004,5.118778208270669E-004,3.627959522418678E-004,
2.480600000000000E+009,5.351645522750914E-004,3.214136231690645E-004,4.031074931845069E-004,2.151684602722526E-004,
2.480633333333334E+009,4.590897879097611E-004,3.193278971593827E-004,3.827923210337758E-004,3.350420447532088E-004,
2.480666666666667E+009,2.695885777939111E-004,2.803987008519471E-004,4.806580254808068E-004,3.918966976925731E-004,
2.480700000000000E+009,4.871835408266634E-004,2.825602423399687E-004,3.458676219452173E-004,2.240571338916197E-004,
2.480733333333334E+009,3.678709035739303E-004,2.446678408887237E-004,5.021236720494926E-004,1.817664597183466E-004,
2.480766666666667E+009,4.752779786940664E-004,2.506749588064849E-004,3.632506995927542E-004,2.349140268051997E-004,
2.480800000000000E+009,5.678311572410166E-004,1.838581811171025E-004,4.283060552552342E-004,2.951641799882054E-004,
2.480833333333334E+009,4.934357129968703E-004,2.463797864038497E-004,5.096559762023389E-004,2.835471241269261E-004,
2.480866666666667E+009,4.647391615435481E-004,2.574009413365275E-004,3.740910324268043E-004,1.985241542570293E-004,
2.480900000000000E+009,4.300125001464039E-004,3.126067167613655E-004,3.685406118165702E-004,2.941979328170419E-004,
2.480933333333334E+009,3.825601888820529E-004,4.279994755052030E-004,4.429680411703885E-004,4.208557365927845E-004,
2.480966666666667E+009,4.022425273433328E-004,3.143001813441515E-004,3.936088178306818E-004,1.724251487758011E-004,
2.481000000000000E+009,4.555502673611045E-004,3.359445545356721E-004,3.172258730046451E-004,2.821632951963693E-004,
2.481033333333334E+009,3.101118199992925E-004,3.973877755925059E-004,5.284544895403087E-004,2.301899949088693E-004,
2.481066666666667E+009,5.104125011712313E-004,2.724629011936486E-004,4.696537216659635E-004,2.240753237856552E-004,
2.481100000000000E+009,4.274058446753770E-004,1.886921236291528E-004,4.185732395853847E-004,3.380084526725113E-004,
2.481133333333334E+009,4.337827267590910E-004,2.094927767757326E-004,2.899890241678804E-004,2.450776228215545E-004,
2.481166666666667E+009,4.035653546452522E-004,2.246871590614319E-004,2.535380190238357E-004,2.149662468582392E-004,
2.481200000000000E+009,5.309233092702925E-004,2.500913687981665E-004,4.098011413589120E-004,2.503888390492648E-004,
2.481233333333334E+009,4.684195155277848E-004,3.615187888499349E-004,4.975217743776739E-004,2.695607545319945E-004,
2.481266666666667E+009,4.730741493403912E-004,2.459769311826676E-004,4.192160849925131E-004,2.948297187685967E-004,
