% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,9.329903987236321E-004,1.547814230434597E-003,9.278151555918157E-004,1.534041017293930E-003,
2.480033333333334E+009,9.508269140496850E-004,1.540558179840446E-003,1.010407111607492E-003,1.549893990159035E-003,
2.480066666666667E+009,9.447858319617808E-004,1.429443247616291E-003,1.139618805609644E-003,1.423964975401759E-003,
2.480100000000000E+009,9.435588144697249E-004,1.519017387181521E-003,1.122267218306661E-003,1.507043954916298E-003,
2.480133333333334E+009,1.017825794406235E-003,1.545501057989895E-003,1.019665971398354E-003,1.537821022793651E-003,
2.480166666666667E+009,9.882661979645491E-004,1.492306706495583E-003,1.196710509248078E-003,1.520581892691553E-003,
2.480200000000000E+009,1.029463252052665E-003,1.406594412401319E-003,1.007208949886262E-003,1.567342318594456E-003,
2.480233333333334E+009,9.779892861843109E-004,1.577734015882015E-003,1.021958654746413E-003,1.608670921996236E-003,
2.480266666666667E+009,9.790048934519291E-004,1.451897551305592E-003,1.045553595758975E-003,1.431688782759011E-003,
2.480300000000000E+009,9.493540856055915E-004,1.539367367513478E-003,1.025562873110175E-003,1.394603285007179E-003,
2.480333333333334E+009,1.154629513621330E-003,1.428931718692184E-003,1.071058097295463E-003,1.476163277402520E-003,
2.480366666666667E+009,1.072882558219135E-003,1.485125627368689E-003,1.157833263278008E-003,1.488786656409502E-003,
2.480400000000000E+009,1.036170637235045E-003,1.483000000007451E-003,1.149393967352808E-003,1.348120393231511E-003,
2.480433333333334E+009,1.009433064609766E-003,1.513905124738812E-003,9.797055972740054E-004,1.435972633771598E-003,
2.480466666666667E+009,1.040468108840287E-003,1.559449010528624E-003,1.234717783518136E-003,1.421194756403565E-003,
2.480500000000000E+009,1.105022965930402E-003,1.350632635876536E-003,1.067910343408585E-003,1.497369143180549E-003,
2.480533333333334E+009,1.123826601542532E-003,1.280126045458019E-003,1.092638703994453E-003,1.489290385507047E-003,
2.480566666666667E+009,9.831064380705357E-004,1.335453940555453E-003,1.112686702981591E-003,1.412169891409576E-003,
2.480600000000000E+009,1.209766254760325E-003,1.419651322066784E-003,1.242816331796348E-003,1.289558946155012E-003,
2.480633333333334E+009,1.215384691022337E-003,1.250895322300494E-003,1.077707507647574E-003,1.299952855333686E-003,
2.480666666666667E+009,1.212975243106484E-003,1.294991932809353E-003,1.143942936323583E-003,1.287595950998366E-003,
2.480700000000000E+009,1.307467347942293E-003,1.281124888919294E-003,1.155026373453438E-003,1.119541237130761E-003,
2.480733333333334E+009,9.943651966750622E-004,1.351380371488631E-003,1.215169206261635E-003,1.170242903754115E-003,
2.480766666666667E+009,1.284718979150057E-003,1.329935388639569E-003,1.008024672046304E-003,1.351658371277154E-003,
2.480800000000000E+009,1.119399210438132E-003,1.223766594193876E-003,1.280117779970169E-003,1.246186788193882E-003,
2.480833333333334E+009,1.277082134038210E-003,1.298468443565071E-003,1.266508246771991E-003,1.369806239381433E-003,
2.480866666666667E+009,1.341268536634743E-003,1.294525456614792E-003,1.169192022643983E-003,1.332445885054767E-003,
2.480900000000000E+009,1.178335398435593E-003,1.299572293646634E-003,1.250108587555587E-003,1.271853339858353E-003,
2.480933333333334E+009,1.020406256429851E-003,1.258116215467453E-003,1.139635685831308E-003,1.349929021671414E-003,
2.480966666666667E+009,1.005094847641885E-003,1.141370274126530E-003,1.149676623754203E-003,1.405213144607842E-003,
2.481000000000000E+009,1.066399505361915E-003,1.224650884978473E-003,1.143486588262022E-003,1.313769142143428E-003,
2.481033333333334E+009,9.868306806311011E-004,1.311079366132617E-003,1.118823420256376E-003,1.189312664791942E-003,
2.481066666666667E+009,1.292544766329229E-003,1.296688569709659E-003,1.179428305476904E-003,1.268313848413527E-003,
2.481100000000000E+009,1.101829810068011E-003,1.339145470410585E-003,1.243740436621010E-003,1.281801727600396E-003,
2.481133333333334E+009,1.213592826388776E-003,1.191870891489089E-003,1.215401804074645E-003,1.335398992523551E-003,
2.481166666666667E+009,1.087893615476787E-003,1.135700382292271E-003,1.075914828106761E-003,1.277028582990170E-003,
2.481200000000000E+009,1.118674874305725E-003,1.292373752221465E-003,1.075950800441206E-003,1.264148857444525E-003,
2.481233333333334E+009,1.208624220453203E-003,1.175356330350041E-003,1.064999494701624E-003,1.203014049679041E-003,
2.481266666666667E+009,1.076256623491645E-003,1.068612560629845E-003,1.063337549567223E-003,1.236002659425139E-003,
2.481300000000000E+009,1.191090443171561E-003,1.158123137429357E-003,1.296966336667538E-003,1.316970330663025E-003,
2.481333333333334E+009,1.090152305550873E-003,1.149485353380442E-003,1.262229867279530E-003,1.027318066917360E-003,
2.481366666666667E+009,1.354444073513150E-003,1.179075799882412E-003,1.259390613995493E-003,1.199251855723560E-003,
2.481400000000000E+009,1.078678295016289E-003,1.088614691980183E-003,1.327298232354224E-003,1.130588119849563E-003,
2.481433333333334E+009,1.156180631369352E-003,1.168072340078652E-003,1.244961633346975E-003,1.115049235522747E-003,
2.481466666666667E+009,1.182583044283092E-003,1.103324699215591E-003,9.891976369544864E-004,1.158576109446585E-003,
2.481500000000000E+009,1.154796802438796E-003,1.208701287396252E-003,1.179125974886119E-003,1.177599187940359E-003,
2.481533333333334E+009,1.181055675260723E-003,1.021801261231303E-003,1.126150134950876E-003,1.184743596240878E-003,
2.481566666666667E+009,1.262622536160052E-003,1.127639901824296E-003,1.174005563370884E-003,1.171665964648128E-003,
2.481600000000000E+009,1.186369801871479E-003,9.623299119994044E-004,1.305802958086133E-003,1.139492727816105E-003,
2.481633333333334E+009,1.146973925642669E-003,9.122072951868177E-004,1.274416572414339E-003,1.096586929634213E-003,
2.481666666666667E+009,1.088521210476756E-003,1.061770482920110E-003,1.292856526561081E-003,1.332305371761322E-003,
2.481700000000000E+009,1.287817372940481E-003,8.985227323137224E-004,1.138415071181953E-003,1.063144765794277E-003,
2.481733333333334E+009,1.215114840306342E-003,1.128138275817037E-003,1.163934473879635E-003,1.051184372045100E-003,
2.481766666666667E+009,1.274693291634321E-003,1.011316664516926E-003,1.258289557881653E-003,9.569681715220213E-004,
2.481800000000000E+009,1.157455611974001E-003,1.072793849743903E-003,1.217776560224593E-003,1.187953399494290E-003,
2.481833333333334E+009,1.267236191779375E-003,1.076972112059593E-003,1.107326126657426E-003,1.040164730511606E-003,
2.481866666666667E+009,1.165099674835801E-003,9.749837918207049E-004,1.245423685759306E-003,1.181910396553576E-003,
2.481900000000000E+009,1.191626302897930E-003,1.022205571644008E-003,1.213793060742319E-003,9.894571267068386E-004,
