% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-4.828938748687506E-003,-6.300682201981545E-003,-4.740804899483919E-003,-6.416527088731527E-003,
2.480033333333334E+009,-4.804348107427359E-003,-6.405398715287447E-003,-4.871109966188669E-003,-6.447721738368273E-003,
2.480066666666667E+009,-4.780774470418692E-003,-6.449913140386343E-003,-4.848594777286053E-003,-6.412804592400789E-003,
2.480100000000000E+009,-4.670275840908289E-003,-6.384501699358225E-003,-4.794572014361620E-003,-6.493523251265287E-003,
2.480133333333334E+009,-4.776305053383112E-003,-6.423670332878828E-003,-4.816171713173389E-003,-6.647102534770966E-003,
2.480166666666667E+009,-4.809670615941286E-003,-6.419021170586348E-003,-4.817705601453781E-003,-6.458806339651346E-003,
2.480200000000000E+009,-4.944684449583292E-003,-6.396443583071232E-003,-4.843119997531176E-003,-6.366855930536985E-003,
2.480233333333334E+009,-4.704426042735577E-003,-6.481894291937351E-003,-4.852672107517719E-003,-6.333882920444012E-003,
2.480266666666667E+009,-4.727901890873909E-003,-6.456691771745682E-003,-4.891049582511187E-003,-6.278889719396830E-003,
2.480300000000000E+009,-4.824429750442505E-003,-6.412082817405462E-003,-4.951796028763056E-003,-6.379091646522284E-003,
2.480333333333334E+009,-4.799908027052879E-003,-6.271289195865393E-003,-5.063306540250778E-003,-6.404160521924496E-003,
2.480366666666667E+009,-4.881886299699545E-003,-6.236555520445108E-003,-4.776957910507917E-003,-6.389512680470944E-003,
2.480400000000000E+009,-4.798289388418198E-003,-6.235694512724876E-003,-4.780977964401245E-003,-6.269668694585562E-003,
2.480433333333334E+009,-4.891364835202694E-003,-6.221080198884010E-003,-4.830491729080677E-003,-6.309462245553732E-003,
2.480466666666667E+009,-4.855190869420767E-003,-6.260137073695660E-003,-4.978644661605358E-003,-6.358316168189049E-003,
2.480500000000000E+009,-4.905011039227247E-003,-6.365498062223196E-003,-4.944263491779566E-003,-6.437889765948057E-003,
2.480533333333334E+009,-4.882694222033024E-003,-6.143868435174227E-003,-4.937250632792711E-003,-6.374382879585028E-003,
2.480566666666667E+009,-4.893013276159763E-003,-6.219920702278614E-003,-4.943422973155975E-003,-6.252230145037174E-003,
2.480600000000000E+009,-4.910219460725784E-003,-6.295302882790566E-003,-5.088578909635544E-003,-6.283937953412533E-003,
2.480633333333334E+009,-4.910368937999010E-003,-6.381339859217405E-003,-5.053887143731117E-003,-6.206274032592773E-003,
2.480666666666667E+009,-4.838564433157444E-003,-6.228946149349213E-003,-4.984261468052864E-003,-6.419668905436993E-003,
2.480700000000000E+009,-4.921260755509138E-003,-6.419951561838388E-003,-4.928336478769779E-003,-6.208600942045450E-003,
2.480733333333334E+009,-4.823546390980482E-003,-6.260372698307037E-003,-5.020597018301487E-003,-6.262304261326790E-003,
2.480766666666667E+009,-4.820793867111206E-003,-6.253155879676342E-003,-4.822536837309599E-003,-6.362396758049727E-003,
2.480800000000000E+009,-4.881585482507944E-003,-6.202132906764746E-003,-5.136944819241762E-003,-6.308609619736671E-003,
2.480833333333334E+009,-4.926194902509451E-003,-6.226590368896723E-003,-5.003885366022587E-003,-6.276153493672609E-003,
2.480866666666667E+009,-4.962504841387272E-003,-6.266241427510977E-003,-4.980244208127260E-003,-6.359037943184376E-003,
2.480900000000000E+009,-4.937242716550827E-003,-6.177387665957212E-003,-4.936875309795141E-003,-6.295408122241497E-003,
2.480933333333334E+009,-4.819798283278942E-003,-6.152100395411253E-003,-5.013959482312203E-003,-6.234061904251576E-003,
2.480966666666667E+009,-4.949420224875212E-003,-6.208963226526976E-003,-5.114194471389055E-003,-6.076646968722343E-003,
2.481000000000000E+009,-4.977118223905563E-003,-6.213125307112932E-003,-5.086077842861414E-003,-6.294662598520517E-003,
2.481033333333334E+009,-4.853386897593737E-003,-6.184184458106756E-003,-4.986493382602930E-003,-6.074968725442886E-003,
2.481066666666667E+009,-4.965783562511206E-003,-6.045222282409668E-003,-4.982574842870235E-003,-6.227088626474142E-003,
2.481100000000000E+009,-4.949027672410011E-003,-6.087584886699915E-003,-4.959457553923130E-003,-6.120524369180203E-003,
2.481133333333334E+009,-4.933297168463469E-003,-6.033494602888823E-003,-5.135636776685715E-003,-6.270578131079674E-003,
2.481166666666667E+009,-4.877089522778988E-003,-6.111653987318277E-003,-5.173574667423964E-003,-6.093254312872887E-003,
2.481200000000000E+009,-5.023489240556955E-003,-6.114385090768337E-003,-5.108271259814501E-003,-6.132001988589764E-003,
2.481233333333334E+009,-4.909125622361898E-003,-6.182839628309012E-003,-5.066513549536467E-003,-6.216119509190321E-003,
2.481266666666667E+009,-5.045110825449228E-003,-6.083521991968155E-003,-5.086467135697603E-003,-6.190386600792408E-003,
2.481300000000000E+009,-5.010390188544989E-003,-5.995003972202539E-003,-5.159890279173851E-003,-6.120943464338779E-003,
2.481333333333334E+009,-4.979928489774466E-003,-6.030465476214886E-003,-5.180760286748409E-003,-6.218660157173872E-003,
2.481366666666667E+009,-5.036057904362679E-003,-6.072179414331913E-003,-5.135328508913517E-003,-5.996173713356257E-003,
2.481400000000000E+009,-5.024665035307407E-003,-5.986520089209080E-003,-5.139249376952648E-003,-6.025802809745073E-003,
2.481433333333334E+009,-4.978441167622805E-003,-5.971467122435570E-003,-5.025378894060850E-003,-6.078792270272970E-003,
2.481466666666667E+009,-4.992403555661440E-003,-5.969427525997162E-003,-5.110254511237145E-003,-6.065259221941233E-003,
2.481500000000000E+009,-5.071036517620087E-003,-5.977798253297806E-003,-5.044117104262114E-003,-5.910856183618307E-003,
2.481533333333334E+009,-5.071572493761778E-003,-6.036412902176380E-003,-5.179885309189558E-003,-6.000068970024586E-003,
2.481566666666667E+009,-5.169454962015152E-003,-6.017705425620079E-003,-5.232973489910364E-003,-5.992013961076737E-003,
2.481600000000000E+009,-5.092704668641090E-003,-6.091323215514422E-003,-5.276128649711609E-003,-5.850351415574551E-003,
2.481633333333334E+009,-5.130687262862921E-003,-5.899093113839626E-003,-5.263787694275379E-003,-5.967647768557072E-003,
2.481666666666667E+009,-5.160847678780556E-003,-5.815907381474972E-003,-5.233261734247208E-003,-6.035717669874430E-003,
2.481700000000000E+009,-5.179879255592823E-003,-5.958296358585358E-003,-5.231774877756834E-003,-6.013331934809685E-003,
2.481733333333334E+009,-5.145371891558170E-003,-5.927992518991232E-003,-5.279524717479944E-003,-5.895367823541164E-003,
2.481766666666667E+009,-5.266332998871803E-003,-5.769906099885702E-003,-5.225861910730600E-003,-5.917493253946304E-003,
2.481800000000000E+009,-5.250031128525734E-003,-5.916107911616564E-003,-5.166347138583660E-003,-5.866759456694126E-003,
2.481833333333334E+009,-5.136237014085054E-003,-5.835044197738171E-003,-5.162440706044436E-003,-5.857184063643217E-003,
2.481866666666667E+009,-5.137853790074587E-003,-5.909514613449574E-003,-5.188977811485529E-003,-5.840499885380268E-003,
2.481900000000000E+009,-5.176567006856203E-003,-5.830253474414349E-003,-5.291369743645191E-003,-5.860373377799988E-003,
2.481933333333334E+009,-5.226843059062958E-003,-5.910859908908606E-003,-5.311597138643265E-003,-5.916571244597435E-003,
2.481966666666667E+009,-5.187680944800377E-003,-5.688364151865244E-003,-5.214847158640623E-003,-5.833379458636046E-003,
2.482000000000000E+009,-5.229905713349581E-003,-5.827005952596664E-003,-5.363907199352980E-003,-5.795511417090893E-003,
2.482033333333334E+009,-5.221865139901638E-003,-5.862724501639605E-003,-5.287232343107462E-003,-5.838301032781601E-003,
2.482066666666667E+009,-5.332082044333220E-003,-5.753606557846069E-003,-5.308240652084351E-003,-5.713186692446470E-003,
2.482100000000000E+009,-5.335523281246424E-003,-5.781175103038549E-003,-5.350377876311541E-003,-5.711576901376247E-003,
2.482133333333334E+009,-5.281770601868630E-003,-5.753017030656338E-003,-5.380510818213224E-003,-5.635341163724661E-003,
2.482166666666667E+009,-5.253156181424856E-003,-5.692756734788418E-003,-5.397210828959942E-003,-5.725400988012552E-003,
2.482200000000000E+009,-5.318867973983288E-003,-5.625532474368811E-003,-5.460524465888739E-003,-5.668642465025187E-003,
2.482233333333334E+009,-5.292651243507862E-003,-5.716681946069002E-003,-5.411062389612198E-003,-5.605937447398901E-003,
2.482266666666667E+009,-5.342047195881605E-003,-5.625678226351738E-003,-5.542303901165724E-003,-5.700563546270132E-003,
2.482300000000000E+009,-5.368295125663281E-003,-5.612431094050407E-003,-5.466469563543797E-003,-5.588397383689880E-003,
2.482333333333334E+009,-5.193099845200777E-003,-5.663204006850720E-003,-5.336394999176264E-003,-5.639804061502218E-003,
2.482366666666667E+009,-5.406988319009543E-003,-5.742633249610663E-003,-5.473551806062460E-003,-5.607469473034143E-003,
2.482400000000000E+009,-5.303645506501198E-003,-5.687851458787918E-003,-5.337832961231470E-003,-5.722040776163340E-003,
2.482433333333334E+009,-5.463870707899332E-003,-5.611493717879057E-003,-5.387304816395044E-003,-5.669047590345144E-003,
2.482466666666667E+009,-5.412296857684851E-003,-5.666303914040327E-003,-5.515604745596647E-003,-5.462255328893662E-003,
2.482500000000000E+009,-5.385877564549446E-003,-5.600104574114084E-003,-5.472518038004637E-003,-5.635125562548637E-003,
2.482533333333334E+009,-5.314065609127283E-003,-5.659176036715508E-003,-5.519967060536146E-003,-5.658987909555435E-003,
2.482566666666667E+009,-5.408099852502346E-003,-5.479407962411642E-003,-5.440359469503164E-003,-5.507827736437321E-003,
2.482600000000000E+009,-5.349255166947842E-003,-5.581019911915064E-003,-5.433716811239719E-003,-5.638987757265568E-003,
2.482633333333334E+009,-5.442132242023945E-003,-5.475500132888556E-003,-5.471042357385159E-003,-5.527154542505741E-003,
2.482666666666667E+009,-5.427375435829163E-003,-5.657229106873274E-003,-5.531677976250649E-003,-5.500779952853918E-003,
2.482700000000000E+009,-5.580082070082426E-003,-5.494164302945137E-003,-5.545091349631548E-003,-5.584838334470987E-003,
