% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,7.435006555169821E-004,-4.685746680479497E-004,7.549266447313130E-004,-4.921802319586277E-004,
2.480033333333334E+009,7.188717136159539E-004,-5.258489400148392E-004,7.197301601991057E-004,-5.217977450229228E-004,
2.480066666666667E+009,6.975530995987356E-004,-4.902450600638986E-004,7.480759522877634E-004,-5.561836878769100E-004,
2.480100000000000E+009,6.919481093063951E-004,-5.718469037674367E-004,6.492258980870247E-004,-5.354330060072243E-004,
2.480133333333334E+009,6.721148383803666E-004,-5.874795024283230E-004,6.373539217747748E-004,-5.525198648683727E-004,
2.480166666666667E+009,6.316277431324124E-004,-5.531287170015276E-004,6.801544222980738E-004,-6.079548038542271E-004,
2.480200000000000E+009,5.969147314317524E-004,-5.490287439897656E-004,6.627528928220272E-004,-6.191309075802565E-004,
2.480233333333334E+009,6.326807197183371E-004,-6.164338556118310E-004,6.482863682322204E-004,-5.990268546156585E-004,
2.480266666666667E+009,6.157209863886237E-004,-6.465059123001993E-004,5.801768857054412E-004,-6.321094115264714E-004,
2.480300000000000E+009,5.964502342976630E-004,-5.874381167814136E-004,6.152071291580796E-004,-6.127592641860247E-004,
2.480333333333334E+009,5.043831188231707E-004,-6.925379275344312E-004,4.904200322926045E-004,-6.127188098616898E-004,
2.480366666666667E+009,5.127784679643810E-004,-6.616510218009353E-004,5.562531878240407E-004,-5.900615942664444E-004,
2.480400000000000E+009,5.802146042697132E-004,-7.093031890690327E-004,5.473892088048160E-004,-6.595103186555207E-004,
2.480433333333334E+009,4.633954376913607E-004,-6.566208903677762E-004,5.057789385318756E-004,-7.021228084340692E-004,
2.480466666666667E+009,4.649614857044071E-004,-6.924049812369049E-004,4.538931825663894E-004,-6.942152976989746E-004,
2.480500000000000E+009,4.870627308264375E-004,-7.401896873489022E-004,4.491525178309530E-004,-7.048274856060743E-004,
2.480533333333334E+009,4.912881413474679E-004,-7.172860205173492E-004,4.609102616086602E-004,-7.239506812766194E-004,
2.480566666666667E+009,4.431216802913696E-004,-7.108780555427074E-004,3.872266388498247E-004,-6.960715982131660E-004,
2.480600000000000E+009,4.469753766898066E-004,-7.280487916432321E-004,3.895437403116375E-004,-7.244214648380876E-004,
2.480633333333334E+009,3.953414852730930E-004,-7.751571829430759E-004,3.786394663620740E-004,-7.248180336318910E-004,
2.480666666666667E+009,3.682225942611694E-004,-7.436238229274750E-004,3.989926772192121E-004,-7.627875893376768E-004,
2.480700000000000E+009,3.591628337744623E-004,-7.696188404224813E-004,3.880536241922528E-004,-7.773830438964069E-004,
2.480733333333334E+009,3.150209086015821E-004,-8.123212610371411E-004,3.570371191017330E-004,-8.129697525873780E-004,
2.480766666666667E+009,3.093325940426439E-004,-7.672969368286431E-004,2.899015089496970E-004,-8.334454032592475E-004,
2.480800000000000E+009,3.246795677114278E-004,-7.974612526595593E-004,2.757101610768586E-004,-7.894091540947557E-004,
