% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,7.259183330461383E-004,-4.735306720249355E-004,7.599967066198587E-004,-4.848193784710020E-004,
2.480033333333334E+009,6.308812298811972E-004,-4.990729503333569E-004,7.304325117729604E-004,-4.452695429790765E-004,
2.480066666666667E+009,6.403080769814551E-004,-5.179030704312027E-004,6.901303422637284E-004,-5.254322313703597E-004,
2.480100000000000E+009,7.497638580389321E-004,-5.814836476929486E-004,6.755586364306510E-004,-5.347329424694181E-004,
2.480133333333334E+009,6.469616200774908E-004,-5.472336197271943E-004,6.562079652212560E-004,-5.812581512145698E-004,
2.480166666666667E+009,6.611273856833577E-004,-6.647440604865551E-004,6.219900678843260E-004,-5.632427637465298E-004,
2.480200000000000E+009,6.141357007436454E-004,-5.998892593197525E-004,6.525338394567370E-004,-6.201724172569811E-004,
2.480233333333334E+009,5.644094198942184E-004,-6.408462068066001E-004,6.501639727503061E-004,-6.016302504576743E-004,
2.480266666666667E+009,5.961057031527162E-004,-6.809993064962328E-004,5.867011495865881E-004,-6.697554490529001E-004,
2.480300000000000E+009,6.279224180616438E-004,-6.879683933220804E-004,5.639302544295788E-004,-6.244701799005270E-004,
2.480333333333334E+009,5.143703892827034E-004,-6.268863216973841E-004,5.190034280531108E-004,-7.024180958978832E-004,
2.480366666666667E+009,5.127738113515079E-004,-6.801682757213712E-004,5.428268341347575E-004,-6.342721171677113E-004,
2.480400000000000E+009,5.226870416663587E-004,-6.041405140422285E-004,4.819059977307916E-004,-6.617112667299807E-004,
2.480433333333334E+009,4.563429974950850E-004,-6.982064223848283E-004,5.271447589620948E-004,-6.963048945181072E-004,
2.480466666666667E+009,5.065548466518521E-004,-6.865269970148802E-004,4.817967419512570E-004,-7.558315410278738E-004,
2.480500000000000E+009,4.241910355631262E-004,-7.333116373047233E-004,4.159557574894279E-004,-7.919770432636142E-004,
2.480533333333334E+009,4.127871943637729E-004,-7.733874372206628E-004,4.579006345011294E-004,-7.119381334632635E-004,
2.480566666666667E+009,4.191956832073629E-004,-7.404068601317704E-004,3.778754035010934E-004,-7.235102821141481E-004,
2.480600000000000E+009,3.531204129103571E-004,-7.666090386919677E-004,3.910909872502089E-004,-7.746217888779938E-004,
2.480633333333334E+009,3.557862364687026E-004,-7.337002898566425E-004,3.834718372672796E-004,-8.107179310172796E-004,
2.480666666666667E+009,3.835987299680710E-004,-7.508055423386395E-004,3.667171695269644E-004,-7.097843335941434E-004,
2.480700000000000E+009,3.557839663699269E-004,-8.239767630584538E-004,3.485943307168782E-004,-6.857365369796753E-004,
2.480733333333334E+009,3.415292012505233E-004,-7.496973848901689E-004,3.599800984375179E-004,-8.166912593878806E-004,
2.480766666666667E+009,3.238537174183875E-004,-7.808086229488254E-004,3.311207692604512E-004,-8.031993638724089E-004,
2.480800000000000E+009,2.857008075807244E-004,-7.853207061998546E-004,2.664065686985850E-004,-8.022076217457652E-004,
2.480833333333334E+009,1.884196535684168E-004,-8.050735923461616E-004,2.634561387822032E-004,-8.461815305054188E-004,
2.480866666666667E+009,2.632537507452071E-004,-8.256005239672959E-004,2.143772871932015E-004,-8.238806622102857E-004,
2.480900000000000E+009,2.358850615564734E-004,-8.287760429084301E-004,1.948679273482412E-004,-7.576051284559071E-004,
2.480933333333334E+009,1.836186856962740E-004,-7.707126205787063E-004,2.192583779105917E-004,-7.475017337128520E-004,
2.480966666666667E+009,1.424210495315492E-004,-7.848309469409287E-004,1.400602195644751E-004,-8.143981103785336E-004,
2.481000000000000E+009,1.945787953445688E-004,-8.302573696710169E-004,1.511626614956185E-004,-8.357955375686288E-004,
2.481033333333334E+009,8.405544940615073E-005,-8.085349109023809E-004,8.640711894258857E-005,-8.553339866921306E-004,
2.481066666666667E+009,6.573101563844830E-005,-8.468531304970384E-004,6.881778244860470E-005,-8.342294604517520E-004,
2.481100000000000E+009,8.990326750790700E-005,-8.421217207796872E-004,1.020982381305657E-004,-8.015834027901292E-004,
2.481133333333334E+009,7.970130536705256E-005,-8.046223665587604E-004,3.317237133160234E-005,-8.517679525539279E-004,
2.481166666666667E+009,-8.098926628008485E-006,-8.278109016828239E-004,5.118726039654575E-005,-8.290776167996228E-004,
2.481200000000000E+009,7.487590664823074E-006,-8.530212217010558E-004,2.222844159405213E-005,-7.792907999828458E-004,
2.481233333333334E+009,-3.480013674561633E-006,-8.601685985922813E-004,-7.649575854884461E-005,-8.430604939348996E-004,
2.481266666666667E+009,-4.603287743520923E-005,-8.536852546967566E-004,-5.502564090420492E-005,-8.070169715210795E-004,
2.481300000000000E+009,-2.197290268668439E-005,-8.032128098420799E-004,-7.546221604570746E-005,-7.940146024338901E-004,
2.481333333333334E+009,-8.390982839046046E-005,-7.575663621537387E-004,-9.782907000044361E-005,-8.386900299228728E-004,
2.481366666666667E+009,-1.048030535457656E-004,-7.941427174955607E-004,-1.119159423978999E-004,-8.431738242506981E-004,
2.481400000000000E+009,-1.494005846325308E-004,-7.978872163221240E-004,-1.519992074463517E-004,-8.328052936121821E-004,
2.481433333333334E+009,-1.815757423173636E-004,-8.733708527870476E-004,-1.512119197286665E-004,-8.228279766626656E-004,
2.481466666666667E+009,-1.852357236202806E-004,-7.817367441020906E-004,-2.320092899026349E-004,-8.160769357345998E-004,
