% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-1.554921502247453E-003,-2.203029813244939E-003,-1.546313986182213E-003,-2.232309198006988E-003,
2.480033333333334E+009,-1.633284613490105E-003,-2.169002080336213E-003,-1.668957527726889E-003,-2.174844034016132E-003,
2.480066666666667E+009,-1.710676704533398E-003,-2.097232965752482E-003,-1.739338389597833E-003,-2.155473455786705E-003,
2.480100000000000E+009,-1.767692738212645E-003,-2.129591302946210E-003,-1.794616924598813E-003,-2.119743265211582E-003,
2.480133333333334E+009,-1.879209768958390E-003,-2.066633198410273E-003,-1.885596546344459E-003,-1.999841304495931E-003,
2.480166666666667E+009,-1.878846553154290E-003,-2.020454267039895E-003,-1.935937325470150E-003,-2.024080604314804E-003,
2.480200000000000E+009,-2.001691609621048E-003,-2.008706098422408E-003,-1.992015866562724E-003,-1.971517922356725E-003,
2.480233333333334E+009,-2.060560043901205E-003,-1.931888749822974E-003,-1.997527433559299E-003,-1.967611024156213E-003,
2.480266666666667E+009,-2.072783652693033E-003,-1.848905929364264E-003,-2.056308789178729E-003,-1.898730406537652E-003,
2.480300000000000E+009,-2.133917994797230E-003,-1.828970038332045E-003,-2.120434772223234E-003,-1.885942416265607E-003,
2.480333333333334E+009,-2.104821149259806E-003,-1.730241230688989E-003,-2.184798009693623E-003,-1.806300948373973E-003,
2.480366666666667E+009,-2.200473099946976E-003,-1.739744329825044E-003,-2.231936901807785E-003,-1.717191422358155E-003,
2.480400000000000E+009,-2.322267973795533E-003,-1.641978393308818E-003,-2.272481797263026E-003,-1.720522996038199E-003,
2.480433333333334E+009,-2.306192647665739E-003,-1.633809530176222E-003,-2.309809438884258E-003,-1.686384552158415E-003,
2.480466666666667E+009,-2.372792921960354E-003,-1.543817343190312E-003,-2.387652406468988E-003,-1.637770561501384E-003,
2.480500000000000E+009,-2.412238158285618E-003,-1.540317083708942E-003,-2.379887970164418E-003,-1.497166929766536E-003,
2.480533333333334E+009,-2.464627847075462E-003,-1.537795877084136E-003,-2.412212314084172E-003,-1.474603544920683E-003,
2.480566666666667E+009,-2.490821061655879E-003,-1.440499094314873E-003,-2.482342068105936E-003,-1.435053534805775E-003,
2.480600000000000E+009,-2.476889407262206E-003,-1.318586640991271E-003,-2.529483754187822E-003,-1.324522192589939E-003,
2.480633333333334E+009,-2.588074188679457E-003,-1.229736255481839E-003,-2.476581372320652E-003,-1.328828046098352E-003,
2.480666666666667E+009,-2.610218478366733E-003,-1.222419203259051E-003,-2.553927479311824E-003,-1.246667932718992E-003,
2.480700000000000E+009,-2.609583549201489E-003,-1.190643059089780E-003,-2.588016446679831E-003,-1.217936398461461E-003,
2.480733333333334E+009,-2.609009156003594E-003,-1.099588582292199E-003,-2.627152251079679E-003,-1.128781004808843E-003,
2.480766666666667E+009,-2.665805164724588E-003,-1.038710004650056E-003,-2.706043655052781E-003,-1.088625402189791E-003,
2.480800000000000E+009,-2.653438830748200E-003,-9.726672433316708E-004,-2.719776472076774E-003,-9.972078260034323E-004,
2.480833333333334E+009,-2.740525174885988E-003,-9.338783565908670E-004,-2.674258314073086E-003,-9.451819350942969E-004,
2.480866666666667E+009,-2.750246552750468E-003,-8.847216377034783E-004,-2.747478894889355E-003,-8.756495080888271E-004,
2.480900000000000E+009,-2.763527911156416E-003,-7.975877379067242E-004,-2.765488810837269E-003,-7.830448448657990E-004,
2.480933333333334E+009,-2.799335867166519E-003,-7.602913537994027E-004,-2.797131193801761E-003,-7.150130113586783E-004,
2.480966666666667E+009,-2.775147324427962E-003,-7.310516666620970E-004,-2.791448030620813E-003,-6.780768162570894E-004,
2.481000000000000E+009,-2.757926937192679E-003,-6.095744902268052E-004,-2.805948490276933E-003,-6.283888360485435E-004,
2.481033333333334E+009,-2.811287064105272E-003,-5.689020035788417E-004,-2.758176065981388E-003,-5.918613751418889E-004,
2.481066666666667E+009,-2.880565356463194E-003,-5.072005442343652E-004,-2.845209557563067E-003,-4.708601918537170E-004,
2.481100000000000E+009,-2.819149289280176E-003,-4.499237984418869E-004,-2.797640627250075E-003,-3.756542573682964E-004,
2.481133333333334E+009,-2.791448961943388E-003,-2.819279325194657E-004,-2.800925634801388E-003,-3.242517996113747E-004,
2.481166666666667E+009,-2.824973547831178E-003,-2.901684492826462E-004,-2.871634205803275E-003,-2.606878406368196E-004,
2.481200000000000E+009,-2.827437594532967E-003,-1.759451843099669E-004,-2.838652348145843E-003,-2.407032297924161E-004,
2.481233333333334E+009,-2.866241382434964E-003,-1.593977503944188E-004,-2.915837103500962E-003,-1.529375876998529E-004,
2.481266666666667E+009,-2.865828108042479E-003,-2.613244578242302E-005,-2.830744720995426E-003,-1.275982795050368E-004,
2.481300000000000E+009,-2.835388295352459E-003,-5.130273348186165E-005,-2.800750778988004E-003,4.227100873777090E-007,
2.481333333333334E+009,-2.860280452296138E-003,1.052094830811257E-005,-2.798422938212752E-003,2.750561861830647E-006,
2.481366666666667E+009,-2.776092849671841E-003,1.168614689959213E-004,-2.815299667418003E-003,8.987539331428707E-005,
2.481400000000000E+009,-2.778023248538375E-003,1.746934576658532E-004,-2.791027771309018E-003,1.408821844961494E-004,
