% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,1.941799768246710E-003,-1.922061084769666E-003,1.907090540044010E-003,-1.934663276188076E-003,
2.480033333333334E+009,1.892365748062730E-003,-1.989744603633881E-003,1.911221537739039E-003,-1.995349768549204E-003,
2.480066666666667E+009,1.796086435206235E-003,-1.980872359126806E-003,1.807289081625640E-003,-2.056613797321916E-003,
2.480100000000000E+009,1.737799146212637E-003,-2.062653657048941E-003,1.772225485183299E-003,-2.052683616057038E-003,
2.480133333333334E+009,1.713554491288960E-003,-2.127618994563818E-003,1.694019883871079E-003,-2.036693971604109E-003,
2.480166666666667E+009,1.604414195753634E-003,-2.101375255733728E-003,1.605184748768807E-003,-2.086969558149576E-003,
2.480200000000000E+009,1.582742552272975E-003,-2.172678709030151E-003,1.541025354526937E-003,-2.084047999233007E-003,
2.480233333333334E+009,1.517402706667781E-003,-2.115696202963591E-003,1.495745964348316E-003,-2.140188124030829E-003,
2.480266666666667E+009,1.471374183893204E-003,-2.159317722544074E-003,1.485073589719832E-003,-2.207161858677864E-003,
2.480300000000000E+009,1.440360909327865E-003,-2.217222703620791E-003,1.412128331139684E-003,-2.220697700977325E-003,
2.480333333333334E+009,1.441281288862228E-003,-2.234106417745352E-003,1.457488047890365E-003,-2.277343301102519E-003,
2.480366666666667E+009,1.362948911264539E-003,-2.273519057780504E-003,1.336936373263598E-003,-2.291628625243902E-003,
2.480400000000000E+009,1.297579146921635E-003,-2.345317043364048E-003,1.306947553530335E-003,-2.312083262950182E-003,
2.480433333333334E+009,1.264552236534655E-003,-2.391256624832749E-003,1.279325690120459E-003,-2.383967395871878E-003,
2.480466666666667E+009,1.198679441586137E-003,-2.404715865850449E-003,1.201963867060840E-003,-2.416276605799794E-003,
2.480500000000000E+009,1.156503800302744E-003,-2.423538826406002E-003,1.172968070022762E-003,-2.399639692157507E-003,
2.480533333333334E+009,1.136576524004340E-003,-2.487868303433061E-003,1.067227334715426E-003,-2.463209442794323E-003,
2.480566666666667E+009,1.055072760209441E-003,-2.449441468343139E-003,1.062972121872008E-003,-2.517728367820382E-003,
2.480600000000000E+009,1.023254473693669E-003,-2.523295814171433E-003,9.937818394973874E-004,-2.533304970711470E-003,
2.480633333333334E+009,9.884117171168327E-004,-2.552854828536511E-003,9.866511682048440E-004,-2.554049482569099E-003,
2.480666666666667E+009,9.097093134187162E-004,-2.624945715069771E-003,9.276524069719017E-004,-2.608853857964277E-003,
2.480700000000000E+009,9.019043645821512E-004,-2.641666913405061E-003,9.319623932242394E-004,-2.616985235363245E-003,
2.480733333333334E+009,8.363163797184825E-004,-2.610416617244482E-003,8.552196668460965E-004,-2.589536597952247E-003,
2.480766666666667E+009,8.632705430500209E-004,-2.713613677769899E-003,8.019397500902414E-004,-2.643572632223368E-003,
2.480800000000000E+009,6.604451918974519E-004,-2.682277467101812E-003,7.508794078603387E-004,-2.711830195039511E-003,
2.480833333333334E+009,6.805961020290852E-004,-2.665896667167544E-003,6.767148734070361E-004,-2.680291188880801E-003,
2.480866666666667E+009,6.660349899902940E-004,-2.739032264798880E-003,6.516872672364116E-004,-2.681120298802853E-003,
2.480900000000000E+009,5.783923552371562E-004,-2.662384882569313E-003,5.791893345303834E-004,-2.700418001040816E-003,
