% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-5.930832703597844E-004,2.194974658777937E-004,-5.312992143444717E-004,2.380790101597086E-004,
2.480033333333334E+009,-5.692288978025317E-004,2.144919999409467E-004,-5.110611673444510E-004,2.161980955861509E-004,
2.480066666666667E+009,-5.239221500232816E-004,2.468519087415189E-004,-5.153281381353736E-004,2.227032091468573E-004,
2.480100000000000E+009,-5.158364074304700E-004,2.377060445724055E-004,-4.959133802913129E-004,1.761834719218314E-004,
2.480133333333334E+009,-4.646380548365414E-004,2.789686550386250E-004,-4.872198333032429E-004,2.147713239537552E-004,
2.480166666666667E+009,-4.568953881971538E-004,2.009356103371829E-004,-4.909338313154876E-004,2.544726594351232E-004,
2.480200000000000E+009,-5.123143200762570E-004,2.690095570869744E-004,-4.857933381572366E-004,2.469700993970037E-004,
2.480233333333334E+009,-4.904236411675811E-004,2.798541099764407E-004,-4.957609344273806E-004,2.112401707563549E-004,
2.480266666666667E+009,-4.871047567576170E-004,3.084650961682200E-004,-4.480749194044620E-004,2.799707290250808E-004,
2.480300000000000E+009,-4.458284529391676E-004,2.887191949412227E-004,-5.132702062837780E-004,2.652200928423554E-004,
2.480333333333334E+009,-4.386416985653341E-004,2.600854204501957E-004,-4.174400237388909E-004,3.321832336951047E-004,
2.480366666666667E+009,-4.955719341523945E-004,3.341210540384054E-004,-4.740157455671579E-004,3.461106098257005E-004,
2.480400000000000E+009,-3.690373850986362E-004,3.234401228837669E-004,-4.738993593491614E-004,3.220580401830375E-004,
2.480433333333334E+009,-4.630133043974638E-004,4.309693758841604E-004,-4.710205539595336E-004,3.650464350357652E-004,
2.480466666666667E+009,-4.316833219490945E-004,3.958530141972005E-004,-4.198487440589815E-004,3.808609617408365E-004,
2.480500000000000E+009,-4.734278772957623E-004,4.483423545025289E-004,-4.406487569212914E-004,4.672707000281662E-004,
2.480533333333334E+009,-3.754708159249276E-004,3.747205482795835E-004,-4.253697406966239E-004,4.477254697121680E-004,
2.480566666666667E+009,-3.722088295035064E-004,5.058379611000419E-004,-3.918999864254147E-004,5.545316380448639E-004,
2.480600000000000E+009,-4.122392565477639E-004,4.451350832823664E-004,-4.665421729441732E-004,5.062493146397173E-004,
2.480633333333334E+009,-3.604545490816236E-004,5.176957929506898E-004,-4.217957612127066E-004,5.456422804854810E-004,
2.480666666666667E+009,-3.759101382456720E-004,5.326967802830041E-004,-3.634559107013047E-004,4.890772397629917E-004,
2.480700000000000E+009,-4.201794799882919E-004,4.690528439823538E-004,-4.056653415318579E-004,5.228741210885346E-004,
2.480733333333334E+009,-3.470369265414774E-004,5.824072868563235E-004,-4.369654343463481E-004,6.086978828534484E-004,
2.480766666666667E+009,-3.169230185449123E-004,6.141370395198464E-004,-4.177848168183118E-004,5.646408535540104E-004,
2.480800000000000E+009,-3.913977416232228E-004,5.659594899043441E-004,-3.550561086740345E-004,5.493951612152159E-004,
2.480833333333334E+009,-3.614563029259443E-004,5.882415571250022E-004,-4.083092790096998E-004,5.804834654554725E-004,
2.480866666666667E+009,-3.490061499178410E-004,5.933303036727011E-004,-2.958659606520087E-004,6.144064245745540E-004,
2.480900000000000E+009,-3.087864024564624E-004,6.271422607824206E-004,-3.429466160014272E-004,6.302412948571146E-004,
2.480933333333334E+009,-3.119487955700606E-004,6.345676374621689E-004,-3.433415258768946E-004,6.481416639871895E-004,
2.480966666666667E+009,-3.427032788749784E-004,5.910040927119553E-004,-3.607033577281982E-004,7.011695415712893E-004,
2.481000000000000E+009,-3.234648029319942E-004,6.652129814028740E-004,-2.704189682845026E-004,7.146551506593823E-004,
2.481033333333334E+009,-3.512758703436703E-004,6.312488112598658E-004,-2.630827948451042E-004,6.904307520017028E-004,
2.481066666666667E+009,-2.639504673425108E-004,7.198886596597731E-004,-2.662093320395798E-004,7.059270283207297E-004,
2.481100000000000E+009,-2.872811455745250E-004,6.686145206913352E-004,-2.583403838798404E-004,7.161209359765053E-004,
2.481133333333334E+009,-1.601494441274554E-004,7.247028988786042E-004,-2.157644339604303E-004,6.846492760814726E-004,
2.481166666666667E+009,-2.333781158085913E-004,6.307272706180811E-004,-2.451775944791734E-004,6.906046764925122E-004,
2.481200000000000E+009,-1.814481365727261E-004,6.870047654956579E-004,-2.114042290486395E-004,6.668481510132551E-004,
2.481233333333334E+009,-2.326278627151623E-004,6.394717493094504E-004,-1.836589508457109E-004,7.163837435655296E-004,
2.481266666666667E+009,-1.126163260778412E-004,6.929388619028032E-004,-1.493341405875981E-004,7.246980094350874E-004,
2.481300000000000E+009,-1.387687952956185E-004,7.018561591394246E-004,-1.375960855511949E-004,7.310895598493516E-004,
2.481333333333334E+009,-8.506944141117856E-005,7.082592928782105E-004,-1.081905356841162E-004,6.686988635919988E-004,
2.481366666666667E+009,-9.332780609838665E-005,7.191821932792664E-004,-6.548653618665412E-005,7.038527401164174E-004,
2.481400000000000E+009,-7.155393541324884E-005,7.043303339742124E-004,-5.810787115478888E-005,7.813635747879744E-004,
2.481433333333334E+009,-8.286661795864347E-006,6.778819952160120E-004,-9.072294778889045E-005,6.802001153118908E-004,
2.481466666666667E+009,-2.161437805625610E-005,7.232527714222670E-004,-1.720723412290681E-005,6.681474042125046E-004,
2.481500000000000E+009,-3.351113264216110E-005,7.142592803575099E-004,-3.956895670853555E-005,6.529791862703860E-004,
2.481533333333334E+009,-1.494581556471530E-005,6.513934931717813E-004,3.558920798241161E-005,6.839295965619385E-004,
2.481566666666667E+009,3.096808723057620E-005,6.790612242184579E-004,9.137859888141975E-005,6.322040571831167E-004,
2.481600000000000E+009,5.735714148613624E-005,6.335009238682687E-004,6.463840691139922E-005,6.050671217963100E-004,
2.481633333333334E+009,4.261017238604836E-005,6.451697554439306E-004,1.017231916193850E-004,6.558267632499337E-004,
2.481666666666667E+009,3.359313996043056E-005,6.694633630104363E-004,6.637022306676954E-005,5.898680537939072E-004,
2.481700000000000E+009,5.538133336813189E-005,5.985222524031997E-004,2.141178447345737E-005,5.708357202820480E-004,
2.481733333333334E+009,5.366294499253854E-005,5.900923279114068E-004,2.143567326129414E-005,5.478959064930677E-004,
2.481766666666667E+009,3.736028520506807E-005,6.122770719230175E-004,-9.238394341082312E-006,6.489860243164003E-004,
2.481800000000000E+009,-9.415894055564422E-006,5.819425568915904E-004,9.386218880536035E-005,6.767266895622015E-004,
2.481833333333334E+009,8.927185263019055E-005,6.414162926375866E-004,1.544220722280443E-004,6.732001202180982E-004,
2.481866666666667E+009,1.054052845574915E-004,5.384824471548200E-004,1.042204603436403E-004,6.028057541698217E-004,
2.481900000000000E+009,1.782886974979192E-004,6.272428436204791E-004,1.389910758007318E-004,5.745577509514988E-004,
2.481933333333334E+009,1.817311276681721E-004,6.243429379537702E-004,2.177432324970141E-004,6.306075956672430E-004,
2.481966666666667E+009,2.131009969161823E-004,5.806385888718069E-004,2.561807050369680E-004,6.033429526723921E-004,
2.482000000000000E+009,2.297863247804344E-004,6.201105425134301E-004,2.145262260455638E-004,5.740308552049100E-004,
2.482033333333334E+009,3.200440260116011E-004,6.536197033710778E-004,2.924219588749111E-004,6.130664260126650E-004,
2.482066666666667E+009,2.893930359277874E-004,6.221707444638014E-004,3.120664332527667E-004,6.286216666921973E-004,
2.482100000000000E+009,3.346890443935990E-004,6.111838738434017E-004,3.176225873176009E-004,6.431651418097317E-004,
2.482133333333334E+009,2.343989617656916E-004,5.989363999105990E-004,3.170516283717006E-004,6.440967554226518E-004,
2.482166666666667E+009,3.490957897156477E-004,6.225404795259237E-004,3.679438086692244E-004,5.825359839946032E-004,
2.482200000000000E+009,3.417519037611783E-004,6.316688959486783E-004,3.704901027958840E-004,6.292634643614292E-004,
2.482233333333334E+009,3.144024813082069E-004,6.133792339824140E-004,4.043660883326083E-004,6.115738069638610E-004,
2.482266666666667E+009,4.397527955006808E-004,6.630659336224198E-004,3.946119104512036E-004,6.678650970570743E-004,
2.482300000000000E+009,3.834014351014048E-004,6.162506761029363E-004,4.034123849123716E-004,6.074184784665704E-004,
2.482333333333334E+009,4.101056256331503E-004,6.060819723643363E-004,4.592532059177756E-004,6.417928379960358E-004,
2.482366666666667E+009,4.159932723268867E-004,6.284960545599461E-004,4.682844155468047E-004,6.539922906085849E-004,
2.482400000000000E+009,4.914428573101759E-004,5.363522213883698E-004,5.217060097493231E-004,6.271279999054968E-004,
2.482433333333334E+009,5.063941935077310E-004,6.412539514712989E-004,5.060289404354990E-004,5.963506991975009E-004,
2.482466666666667E+009,5.410966114141047E-004,5.559533601626754E-004,4.988295258954167E-004,5.564676830545068E-004,
2.482500000000000E+009,5.241806502453983E-004,6.298572407104075E-004,4.885314265266061E-004,5.574448732659221E-004,
2.482533333333334E+009,5.366498371586204E-004,5.674713756889105E-004,6.098746671341360E-004,5.503023276105523E-004,
2.482566666666667E+009,5.794752505607903E-004,5.380152724683285E-004,5.078476388007402E-004,5.971805076114833E-004,
2.482600000000000E+009,5.730559932999313E-004,5.445025162771344E-004,6.103971973061562E-004,5.236473516561091E-004,
2.482633333333334E+009,5.998593405820429E-004,4.650064511224628E-004,5.798542988486588E-004,4.361888859421015E-004,
2.482666666666667E+009,6.663879030384123E-004,5.036724032834172E-004,6.680695805698633E-004,4.647760652005673E-004,
2.482700000000000E+009,6.402668659575284E-004,4.952942254021764E-004,5.191245581954718E-004,5.064200377091765E-004,
2.482733333333334E+009,6.378152174875140E-004,4.860707558691502E-004,5.965997697785497E-004,5.138065316714346E-004,
2.482766666666667E+009,6.607643445022404E-004,4.322807362768799E-004,6.000855937600136E-004,4.969128640368581E-004,
2.482800000000000E+009,6.946161156520248E-004,4.051054420415312E-004,6.046883063390851E-004,4.064796667080373E-004,
2.482833333333334E+009,6.600592168979347E-004,3.973928687628359E-004,6.526131182909012E-004,3.861606237478554E-004,
2.482866666666667E+009,6.570834666490555E-004,4.087057313881815E-004,6.804376025684178E-004,4.285192408133298E-004,
2.482900000000000E+009,6.931422394700348E-004,3.664084651973099E-004,7.415095460601151E-004,3.537577867973596E-004,
2.482933333333334E+009,7.496702019125223E-004,3.561119956430048E-004,7.359088631346822E-004,3.622088697738946E-004,
2.482966666666667E+009,7.329194340854883E-004,3.632102161645889E-004,6.948565132915974E-004,3.590667620301247E-004,
2.483000000000000E+009,7.157847285270691E-004,3.088255762122572E-004,7.381988689303398E-004,3.420633729547262E-004,
2.483033333333334E+009,6.922584725543857E-004,3.297734947409481E-004,7.298325072042644E-004,3.169515985064209E-004,
2.483066666666667E+009,7.049367995932698E-004,3.217678458895534E-004,6.834603263996542E-004,2.793599851429462E-004,
2.483100000000000E+009,6.974438438192010E-004,2.196820714743808E-004,7.084078388288617E-004,2.648919180501252E-004,
2.483133333333334E+009,6.956928991712630E-004,2.333471347810701E-004,6.654664175584912E-004,2.002682449528948E-004,
2.483166666666667E+009,7.650888874195516E-004,2.231870748801157E-004,6.898370338603854E-004,1.981698733288795E-004,
2.483200000000000E+009,6.329918978735805E-004,1.406977389706299E-004,6.677921628579497E-004,1.764826447470114E-004,
2.483233333333334E+009,6.644991226494312E-004,2.424940321361646E-004,6.007838528603315E-004,1.853571593528613E-004,
2.483266666666667E+009,6.878887652419508E-004,1.673874503467232E-004,6.460478762164712E-004,1.546971470816061E-004,
2.483300000000000E+009,5.898376111872494E-004,1.452693832106888E-004,6.035349215380848E-004,1.976524508791044E-004,
2.483333333333334E+009,6.320311222225428E-004,2.202406758442521E-004,6.863852613605559E-004,1.231843343703076E-004,
2.483366666666667E+009,6.016960833221674E-004,1.980292145162821E-004,6.253568571992219E-004,1.727198687149212E-004,
2.483400000000000E+009,6.579806213267148E-004,1.729864306980744E-004,6.833607912994921E-004,1.514895557193086E-004,
2.483433333333334E+009,5.894323112443090E-004,1.271152286790311E-004,6.451636436395347E-004,8.454177441308275E-005,
2.483466666666667E+009,5.912061315029860E-004,2.264551039843354E-005,6.577208987437189E-004,8.233038533944637E-005,
2.483500000000000E+009,6.789875915274024E-004,5.890720058232546E-005,6.505011115223169E-004,6.385956658050418E-005,
2.483533333333334E+009,7.240492850542069E-004,1.788570989447180E-005,6.485186167992652E-004,1.883643926703371E-005,
2.483566666666667E+009,6.765741272829473E-004,-2.196192554038134E-006,7.298435084521771E-004,1.503264996927101E-007,
2.483600000000000E+009,6.647360278293490E-004,-1.892440013762098E-005,6.669234135188162E-004,-1.636955857975408E-005,
2.483633333333334E+009,6.836597458459437E-004,-1.516990741947666E-004,6.736875511705875E-004,-3.884074612869881E-005,
2.483666666666667E+009,7.431418052874506E-004,-3.255707997595891E-005,7.213138742372394E-004,-1.052357692969963E-004,
2.483700000000000E+009,7.222166168503463E-004,-8.577250991947949E-005,7.369358208961785E-004,-1.074552492354997E-004,
