% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,3.770626790355891E-004,-6.307700532488525E-004,4.892945289611816E-004,-7.864153594709933E-004,
2.480033333333334E+009,5.367493722587824E-004,-7.808754453435540E-004,5.220210296101868E-004,-6.915769772604108E-004,
2.480066666666667E+009,5.523267318494618E-004,-8.141952566802502E-004,4.676378448493779E-004,-6.745014106854796E-004,
2.480100000000000E+009,6.133943097665906E-004,-6.787900929339230E-004,5.467958399094641E-004,-7.768810028210282E-004,
2.480133333333334E+009,4.494466993492097E-004,-6.925589987076819E-004,4.774845729116350E-004,-6.884353933855891E-004,
2.480166666666667E+009,4.837443993892521E-004,-6.215646862983704E-004,4.491758299991489E-004,-8.253974956460297E-004,
2.480200000000000E+009,4.739228170365095E-004,-8.017114596441388E-004,5.692953127436340E-004,-8.631001110188663E-004,
2.480233333333334E+009,5.146039766259491E-004,-8.588901837356389E-004,3.688213473651558E-004,-7.839025929570198E-004,
2.480266666666667E+009,4.768278449773789E-004,-7.167084841057658E-004,3.875143884215504E-004,-8.658153819851577E-004,
2.480300000000000E+009,4.857908061239868E-004,-7.330769440159202E-004,4.909310955554247E-004,-8.666123030707240E-004,
2.480333333333334E+009,5.864200065843761E-004,-7.391529507003725E-004,3.645994293037802E-004,-8.664358756504953E-004,
2.480366666666667E+009,3.998694301117212E-004,-7.936878246255219E-004,5.082379211671650E-004,-8.111768402159214E-004,
2.480400000000000E+009,3.032059757970274E-004,-8.741175406612456E-004,3.419276326894760E-004,-8.292209822684526E-004,
2.480433333333334E+009,3.765937581192702E-004,-9.399785776622593E-004,3.274672199040651E-004,-7.494575693272054E-004,
2.480466666666667E+009,4.053981974720955E-004,-7.995891501195729E-004,4.058109479956329E-004,-7.696978864260018E-004,
2.480500000000000E+009,4.921025829389691E-004,-7.658402901142836E-004,4.732241795863956E-004,-8.227799553424120E-004,
2.480533333333334E+009,3.383702132850885E-004,-9.703126852400601E-004,1.264984166482464E-004,-9.220152860507369E-004,
2.480566666666667E+009,3.330788749735802E-004,-9.154096478596330E-004,2.628834627103061E-004,-9.590258705429733E-004,
2.480600000000000E+009,4.247041651979089E-004,-9.363819262944162E-004,3.528479428496212E-004,-7.902186480350792E-004,
2.480633333333334E+009,2.201228344347328E-004,-8.359926287084818E-004,3.649875288829207E-004,-8.137187105603516E-004,
2.480666666666667E+009,3.341046685818583E-004,-7.587587460875511E-004,3.874095273204148E-004,-8.471218170598149E-004,
2.480700000000000E+009,4.147186118643731E-004,-8.493160712532699E-004,3.802025166805834E-004,-8.218854782171547E-004,
2.480733333333334E+009,3.706105926539749E-004,-8.286032243631780E-004,3.607612452469766E-004,-9.603103972040117E-004,
2.480766666666667E+009,2.459726238157600E-004,-9.296615608036518E-004,2.904051798395813E-004,-9.913996327668428E-004,
2.480800000000000E+009,3.827393520623446E-004,-9.337020455859602E-004,2.189016959164292E-004,-9.863331215456128E-004,
2.480833333333334E+009,4.585831193253398E-004,-9.298034128732979E-004,2.893854398280382E-004,-9.217771003022790E-004,
2.480866666666667E+009,2.455669164191932E-004,-8.280748152174056E-004,3.560965124052018E-004,-9.044078178703785E-004,
2.480900000000000E+009,3.015681286342442E-004,-8.949316688813269E-004,3.211259318049997E-004,-9.692627936601639E-004,
2.480933333333334E+009,1.526189589640126E-004,-7.380019524134696E-004,3.236683551222086E-004,-9.903933387249708E-004,
2.480966666666667E+009,2.447553561069071E-004,-8.618652937002480E-004,2.123835874954239E-004,-8.608053321950138E-004,
2.481000000000000E+009,3.254043404012919E-004,-9.696859633550048E-004,2.677988959476352E-004,-1.036081695929170E-003,
2.481033333333334E+009,2.896475780289620E-004,-9.303893311880529E-004,3.149301919620484E-004,-1.016922877170146E-003,
2.481066666666667E+009,3.431578224990517E-004,-1.042111543938518E-003,1.868429826572537E-004,-1.073471852578223E-003,
2.481100000000000E+009,1.947603159351274E-004,-8.540072012692690E-004,9.039026917889714E-005,-1.104619936086237E-003,
2.481133333333334E+009,2.068717149086297E-004,-1.039406051859260E-003,1.624946889933199E-004,-9.662378579378128E-004,
2.481166666666667E+009,1.440148771507666E-004,-8.484144927933812E-004,3.469193179626018E-004,-9.652663720771670E-004,
2.481200000000000E+009,1.962827664101496E-004,-1.027114689350128E-003,2.330509450985119E-004,-9.996715234592557E-004,
2.481233333333334E+009,1.689896889729425E-004,-9.012696682475507E-004,2.002336696023122E-004,-9.906131308525801E-004,
2.481266666666667E+009,1.322432945016772E-004,-9.486761409789324E-004,6.722648686263710E-005,-1.007760176435113E-003,
2.481300000000000E+009,2.294210862601176E-004,-9.524651686660945E-004,6.251280137803406E-005,-1.061431365087628E-003,
2.481333333333334E+009,1.280266005778685E-004,-9.785130387172103E-004,1.163408596767113E-004,-9.507516515441239E-004,
2.481366666666667E+009,2.638356527313590E-004,-1.018124632537365E-003,1.729086216073483E-004,-9.334152564406395E-004,
2.481400000000000E+009,2.444275887683034E-004,-9.701816597953439E-004,2.067403256660327E-004,-8.781657670624554E-004,
2.481433333333334E+009,2.968868357129395E-004,-9.964498458430171E-004,1.490098657086492E-004,-9.634491289034486E-004,
2.481466666666667E+009,1.494077423558338E-005,-1.024543307721615E-003,1.801174366846681E-004,-1.083495677448809E-003,
2.481500000000000E+009,5.551866706809960E-005,-1.031212275847793E-003,1.137970684794709E-004,-1.075076637789607E-003,
2.481533333333334E+009,7.102120434865356E-005,-9.940181626006961E-004,4.841223562834784E-005,-9.757386869750917E-004,
2.481566666666667E+009,1.363905757898465E-004,-1.007062732242048E-003,1.045447497745045E-004,-1.127029652707279E-003,
2.481600000000000E+009,5.802693340228871E-005,-1.058305613696575E-003,-4.043891021865420E-005,-1.019275048747659E-003,
2.481633333333334E+009,2.675315045053139E-005,-1.052451319992542E-003,-2.273592508572619E-005,-1.118348911404610E-003,
2.481666666666667E+009,9.513447366771288E-006,-1.170945120975375E-003,-2.465301440679468E-005,-1.075252424925566E-003,
2.481700000000000E+009,4.919874845654704E-005,-9.901911253109574E-004,1.541518577141687E-004,-1.013198751024902E-003,
2.481733333333334E+009,-1.122784306062385E-004,-9.485685150139034E-004,7.969792932271957E-007,-1.026305253617466E-003,
2.481766666666667E+009,1.043305383063853E-005,-1.055199652910233E-003,4.188376624369994E-005,-1.060076407156885E-003,
2.481800000000000E+009,6.199683411978185E-005,-1.005978789180517E-003,-1.253509708476486E-005,-1.048259902745485E-003,
2.481833333333334E+009,-8.027755393413827E-005,-1.143111265264452E-003,1.432157114322763E-005,-1.076684566214681E-003,
2.481866666666667E+009,-7.764109614072368E-005,-1.101080444641411E-003,-5.969148332951590E-005,-9.782146662473679E-004,
2.481900000000000E+009,-1.785805070539936E-004,-9.541260078549385E-004,-2.223545016022399E-005,-1.116888714022934E-003,
2.481933333333334E+009,3.273628681199625E-005,-9.452179656364024E-004,-4.640534098143689E-005,-1.036352594383061E-003,
2.481966666666667E+009,-1.549638836877421E-004,-1.151307485997677E-003,-6.578186003025621E-005,-1.009391271509230E-003,
2.482000000000000E+009,3.867512714350596E-005,-1.080808346159756E-003,3.626338002504781E-005,-1.006475184112787E-003,
2.482033333333334E+009,-1.472354488214478E-004,-1.085990457795560E-003,-1.045750686898828E-004,-1.202563056722283E-003,
2.482066666666667E+009,-1.558084913995117E-004,-9.084219927899540E-004,-2.294268233526964E-005,-1.001800177618861E-003,
2.482100000000000E+009,-1.509198482381180E-004,-1.074868836440146E-003,-5.952563515165821E-005,-1.041706302203238E-003,
2.482133333333334E+009,-2.283102949149907E-004,-1.043611788190901E-003,-8.599566353950650E-005,-9.335853974334896E-004,
2.482166666666667E+009,-1.540515513624996E-004,-1.118088141083717E-003,-1.707405317574740E-004,-9.074585395865142E-004,
2.482200000000000E+009,-1.389309909427539E-004,-9.970146929845214E-004,-2.045079309027642E-004,-1.183573156595230E-003,
