% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,1.368040335364640E-003,-1.451746211387217E-004,1.386140938848257E-003,-1.101304951589555E-004,
2.480033333333334E+009,1.318092574365437E-003,-1.766564528224990E-004,1.360070542432368E-003,-2.101413992932066E-004,
2.480066666666667E+009,1.402725465595722E-003,-1.859468757174909E-004,1.305214362218976E-003,-1.922541123349220E-004,
2.480100000000000E+009,1.339594600722194E-003,-2.258345048176125E-004,1.292326604016125E-003,-2.310019044671208E-004,
2.480133333333334E+009,1.292212633416057E-003,-2.787322155199945E-004,1.366233685985208E-003,-2.194783883169293E-004,
2.480166666666667E+009,1.383732887916267E-003,-3.356830275151879E-004,1.364143332466483E-003,-3.079109010286629E-004,
2.480200000000000E+009,1.391405588947237E-003,-3.214097523596138E-004,1.292248838581145E-003,-2.898079110309482E-004,
2.480233333333334E+009,1.300713745877147E-003,-3.583816578611732E-004,1.352193648926914E-003,-4.036118043586612E-004,
2.480266666666667E+009,1.260673860087991E-003,-4.281890869606286E-004,1.282618031837046E-003,-4.117523494642228E-004,
2.480300000000000E+009,1.338754897005856E-003,-3.864571335725486E-004,1.301715965382755E-003,-4.114534822292626E-004,
2.480333333333334E+009,1.226117019541562E-003,-4.749427607748658E-004,1.237277756445110E-003,-4.301243170630187E-004,
2.480366666666667E+009,1.257316675037146E-003,-5.157317500561476E-004,1.317863585427404E-003,-5.435041384771466E-004,
2.480400000000000E+009,1.283053541556001E-003,-5.557183758355677E-004,1.242650207132101E-003,-5.308355321176350E-004,
2.480433333333334E+009,1.231363625265658E-003,-5.687768571078777E-004,1.203473075293005E-003,-5.820056539960206E-004,
2.480466666666667E+009,1.228850451298058E-003,-6.409279303625226E-004,1.226947642862797E-003,-6.056422716937959E-004,
2.480500000000000E+009,1.193697215057910E-003,-5.767430993728340E-004,1.213109353557229E-003,-6.136955344118178E-004,
2.480533333333334E+009,1.223286031745374E-003,-6.769251776859164E-004,1.156521611846983E-003,-6.260578520596027E-004,
2.480566666666667E+009,1.143784262239933E-003,-6.735129863955081E-004,1.148056471720338E-003,-7.249353220686317E-004,
2.480600000000000E+009,1.114206272177398E-003,-7.261940045282245E-004,1.140824635513127E-003,-6.668742862530053E-004,
2.480633333333334E+009,1.147655537351966E-003,-7.638536044396460E-004,1.116895349696279E-003,-7.566366111859679E-004,
2.480666666666667E+009,1.143262721598148E-003,-8.223177865147591E-004,1.081076217815280E-003,-7.406239164993167E-004,
2.480700000000000E+009,1.079422305338085E-003,-8.168144267983735E-004,1.081877155229449E-003,-8.160293800756335E-004,
2.480733333333334E+009,1.016974914819002E-003,-8.715264848433435E-004,1.071416307240725E-003,-8.292417624033988E-004,
2.480766666666667E+009,1.056454493664205E-003,-8.428732980974019E-004,1.088761258870363E-003,-9.017327101901174E-004,
2.480800000000000E+009,1.022971118800342E-003,-9.245245018973947E-004,9.671910083852708E-004,-8.870457531884313E-004,
2.480833333333334E+009,9.671644074842334E-004,-9.035658440552652E-004,1.012690016068518E-003,-9.162964997813106E-004,
2.480866666666667E+009,9.591765701770783E-004,-9.704586118459702E-004,9.606247767806053E-004,-9.688762947916985E-004,
2.480900000000000E+009,9.092986001633108E-004,-9.400306735187769E-004,9.328585001640022E-004,-1.013501896522939E-003,
2.480933333333334E+009,9.081431780941784E-004,-1.048034173436463E-003,8.853714680299163E-004,-9.918726282194257E-004,
2.480966666666667E+009,8.410007576458156E-004,-1.059856731444597E-003,8.611062658019364E-004,-1.048792735673487E-003,
2.481000000000000E+009,7.878062315285206E-004,-1.059578731656075E-003,8.398019708693028E-004,-1.073663705028594E-003,
2.481033333333334E+009,8.060072432272136E-004,-1.129472395405173E-003,8.408240973949432E-004,-1.084383693523705E-003,
2.481066666666667E+009,7.411249098367989E-004,-1.106905285269022E-003,7.254034862853587E-004,-1.198073965497315E-003,
2.481100000000000E+009,7.040488417260349E-004,-1.168203190900385E-003,7.312898524105549E-004,-1.175648998469114E-003,
2.481133333333334E+009,6.937938160263002E-004,-1.149021787568927E-003,7.117562345229089E-004,-1.208292320370674E-003,
2.481166666666667E+009,6.353351636789739E-004,-1.147101051174104E-003,6.751979817636311E-004,-1.175888697616756E-003,
