% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-2.954171039164066E-003,5.899841897189617E-003,-2.988610882312059E-003,5.959768779575825E-003,
2.480033333333334E+009,-2.928961766883731E-003,6.038172636181116E-003,-2.853152574971318E-003,5.970422644168139E-003,
2.480066666666667E+009,-3.056725952774286E-003,6.021725479513407E-003,-2.864776644855738E-003,5.976303946226835E-003,
2.480100000000000E+009,-2.848968142643571E-003,5.945671815425158E-003,-2.904919441789389E-003,5.973722320050001E-003,
2.480133333333334E+009,-2.728527644649148E-003,5.869266577064991E-003,-2.920187776908279E-003,6.028377916663885E-003,
2.480166666666667E+009,-2.937984419986606E-003,6.077379919588566E-003,-2.771367551758885E-003,6.003375165164471E-003,
2.480200000000000E+009,-2.861032495275140E-003,6.044078152626753E-003,-2.906775800511241E-003,6.007873918861151E-003,
2.480233333333334E+009,-2.844189992174506E-003,6.058402825146914E-003,-2.843583701178432E-003,6.026888266205788E-003,
2.480266666666667E+009,-2.762127434834838E-003,6.107183638960123E-003,-2.737766597419977E-003,6.106353830546141E-003,
2.480300000000000E+009,-2.773778978735209E-003,6.012247875332832E-003,-2.687713131308556E-003,6.165154743939638E-003,
2.480333333333334E+009,-2.711227862164378E-003,5.967038683593273E-003,-2.630360657349229E-003,6.161815021187067E-003,
2.480366666666667E+009,-2.763249445706606E-003,6.201054900884628E-003,-2.672591246664524E-003,6.243778392672539E-003,
2.480400000000000E+009,-2.523937262594700E-003,6.068807095289230E-003,-2.632017480209470E-003,6.225552409887314E-003,
2.480433333333334E+009,-2.576589118689299E-003,6.111346650868654E-003,-2.590382006019354E-003,6.102681159973145E-003,
2.480466666666667E+009,-2.485001925379038E-003,6.231233943253756E-003,-2.578804967924953E-003,6.211216561496258E-003,
2.480500000000000E+009,-2.530697965994477E-003,6.142382044345141E-003,-2.625985536724329E-003,6.151635199785233E-003,
2.480533333333334E+009,-2.518985187634826E-003,6.105083506554365E-003,-2.481265924870968E-003,6.295888684689999E-003,
2.480566666666667E+009,-2.503731055185199E-003,6.380302365869284E-003,-2.557072322815657E-003,6.211479660123587E-003,
