% Version 1.00
%
%freq[Hz];re:Trc1_S21;im:Trc1_S21;re:Trc2_S12;im:Trc2_S12;
2.480000000000000E+009,-2.191892272094265E-004,6.102727638790384E-005,-3.100595495197922E-004,9.966430661734194E-005,
2.480033333333334E+009,-2.616787678562105E-004,1.179387982119806E-004,-2.482010459061712E-004,1.195071454276331E-004,
2.480066666666667E+009,-1.989669253816828E-004,1.149209565483034E-004,-2.752389700617641E-004,1.372249098494649E-004,
2.480100000000000E+009,-2.060225524473935E-004,1.324930635746568E-004,-2.686444786377251E-004,1.515854964964092E-004,
2.480133333333334E+009,-2.795457839965820E-004,5.203764885663986E-005,-2.708288084249944E-004,1.479245838709176E-004,
2.480166666666667E+009,-2.479022368788719E-004,1.655290252529085E-004,-2.118590637110174E-004,1.444831577828154E-004,
2.480200000000000E+009,-2.154945541406050E-004,1.737488346407190E-004,-2.325655659660697E-004,1.166519505204633E-004,
2.480233333333334E+009,-2.303063229192048E-004,1.049186030286364E-004,-1.957141939783469E-004,1.821895566536114E-004,
2.480266666666667E+009,-2.211474929936230E-004,1.508909190306440E-004,-1.938057830557227E-004,2.117549593094736E-004,
2.480300000000000E+009,-1.728517236188054E-004,2.148178173229098E-004,-1.778300065780059E-004,1.610615145182237E-004,
2.480333333333334E+009,-1.473333686590195E-004,1.602182746864855E-004,-1.782826147973537E-004,1.784662454156205E-004,
2.480366666666667E+009,-1.867241371655837E-004,1.505693653598428E-004,-1.243265578523278E-004,1.975944469450042E-004,
2.480400000000000E+009,-1.507080742157996E-004,1.816037110984325E-004,-1.594371424289420E-004,2.144695754395798E-004,
2.480433333333334E+009,-1.489936112193391E-004,1.898846094263718E-004,-1.790242386050522E-004,1.548426807858050E-004,
2.480466666666667E+009,-1.402174239046872E-004,1.872840803116560E-004,-1.863006618805230E-004,1.986493298318237E-004,
2.480500000000000E+009,-1.486386172473431E-004,2.654001582413912E-004,-1.613248023204505E-004,2.012739714700729E-004,
2.480533333333334E+009,-1.800887839635834E-004,1.703543821349740E-004,-1.713055098662153E-004,2.099140983773395E-004,
2.480566666666667E+009,-2.172599924961105E-004,1.795118150766939E-004,-1.636997621972114E-004,1.976419880520552E-004,
2.480600000000000E+009,-2.157180424546823E-004,2.095567760989070E-004,-1.714465179247782E-004,2.291044074809179E-004,
2.480633333333334E+009,-2.123137383023277E-004,2.792442101053894E-004,-1.267038169316948E-004,2.737686154432595E-004,
2.480666666666667E+009,-2.092686336254701E-004,2.235356369055808E-004,-1.529042638139799E-004,2.303127694176510E-004,
2.480700000000000E+009,-1.006898237392306E-004,2.304212830495089E-004,-1.614344946574420E-004,2.109936467604712E-004,
2.480733333333334E+009,-1.306747144553810E-004,2.623779582791030E-004,-1.316874549956992E-004,2.030083705903962E-004,
2.480766666666667E+009,-9.499324369244278E-005,2.999089192599058E-004,-1.474721939302981E-004,2.371782029513270E-004,
2.480800000000000E+009,-1.485646789660677E-004,2.576262340880930E-004,-9.968168160412461E-005,2.252542908536270E-004,
2.480833333333334E+009,-1.587789884069935E-004,2.604325709398836E-004,-1.281415316043422E-004,2.668082306627184E-004,
2.480866666666667E+009,-1.182656415039673E-004,2.865534625016153E-004,-1.100215886253864E-004,2.692941052373499E-004,
2.480900000000000E+009,-1.332731480943039E-004,2.951919741462916E-004,-1.423107605660334E-004,2.311209682375193E-004,
2.480933333333334E+009,-8.037640509428456E-005,2.530067868065089E-004,-9.963897900888696E-005,2.108754706569016E-004,
2.480966666666667E+009,-1.015905727399513E-004,2.903177519328892E-004,-1.077991400961764E-004,2.569241914898157E-004,
2.481000000000000E+009,-9.215664613293484E-005,2.589520299807191E-004,-1.134471021941863E-004,2.816211781464517E-004,
2.481033333333334E+009,-1.245372841367498E-004,2.698124153539538E-004,-1.134303747676313E-004,3.206369874533266E-004,
2.481066666666667E+009,-1.222954160766676E-004,2.701283374335617E-004,-5.944318763795309E-005,2.594148681964725E-004,
2.481100000000000E+009,-4.992082176613621E-005,2.448953746352345E-004,-6.400078564183787E-005,2.678717719390988E-004,
2.481133333333334E+009,-8.279448957182467E-005,2.712568675633520E-004,-1.479029306210578E-004,2.504315343685448E-004,
2.481166666666667E+009,-8.773203444434330E-005,2.285801310790703E-004,2.742657216003863E-006,2.766595280263573E-004,
2.481200000000000E+009,-1.116380881285295E-004,2.924437867477536E-004,-2.169047002098523E-005,2.308538387296721E-004,
2.481233333333334E+009,-6.194314482854679E-005,2.809248981066048E-004,-3.133046629955061E-005,2.394832408754155E-004,
2.481266666666667E+009,-3.701967943925411E-005,2.304205700056627E-004,1.044626060320297E-005,2.435740316286683E-004,
2.481300000000000E+009,-3.675283733173274E-005,2.584431204013526E-004,-1.719715510262176E-005,2.656182914506644E-004,
2.481333333333334E+009,-2.533699080231600E-005,2.367626439081505E-004,-3.885119213009602E-007,2.718071045819670E-004,
2.481366666666667E+009,3.883111639879644E-005,3.147468960378319E-004,-7.257566721818876E-006,2.994549286086112E-004,
2.481400000000000E+009,-2.806526208587457E-005,2.165006007999182E-004,-6.327388109639287E-005,3.075776912737638E-004,
2.481433333333334E+009,6.574851340701571E-006,2.995102258864790E-004,1.658715700614266E-005,2.802584785968065E-004,
2.481466666666667E+009,3.879889482050203E-005,3.337916568852961E-004,2.783884156087879E-005,2.939651021733880E-004,
2.481500000000000E+009,1.283787514694268E-005,2.600793959572911E-004,-1.178997263195925E-005,3.314102359581739E-004,
2.481533333333334E+009,5.792454612674192E-005,2.810921869240701E-004,6.205582758411765E-005,3.465166373644024E-004,
2.481566666666667E+009,7.475363963749260E-005,2.661229809746146E-004,8.253937266999856E-005,3.241205122321844E-004,
2.481600000000000E+009,8.667292422614992E-005,2.725613885559142E-004,2.164033503504470E-005,2.794217434711754E-004,
2.481633333333334E+009,1.417187650076812E-005,2.760728530120105E-004,5.964272349956445E-005,2.617962891235948E-004,
2.481666666666667E+009,1.371908292640001E-004,2.550862845964730E-004,7.234338409034535E-005,3.087606746703386E-004,
2.481700000000000E+009,7.863887731218711E-005,3.329198807477951E-004,1.339535519946367E-004,3.012148954439908E-004,
2.481733333333334E+009,4.730559521703981E-005,2.990369976032525E-004,7.118254143279046E-005,3.147012903355062E-004,
2.481766666666667E+009,1.272438385058194E-004,2.918611571658403E-004,1.553662150399759E-004,2.828831493388861E-004,
2.481800000000000E+009,1.609633764019236E-004,2.579338615760207E-004,1.408779935445637E-004,3.107088559772819E-004,
2.481833333333334E+009,1.617329107830301E-004,2.503972791600972E-004,1.573832851136103E-004,2.637755242176354E-004,
2.481866666666667E+009,2.192846441175789E-004,2.495459921192378E-004,1.486191031290218E-004,2.124635939253494E-004,
2.481900000000000E+009,1.985041599255055E-004,1.757467543939129E-004,1.528103166492656E-004,2.303257060702890E-004,
2.481933333333334E+009,1.834497379604727E-004,1.572422916069627E-004,1.935631153173745E-004,1.986484712688252E-004,
2.481966666666667E+009,2.097007527481765E-004,1.844911312218756E-004,1.650583726586774E-004,1.934477477334440E-004,
2.482000000000000E+009,1.479709899285808E-004,1.800283935153857E-004,1.589563471497968E-004,2.225640782853589E-004,
2.482033333333334E+009,2.430444728815928E-004,2.227464283350855E-004,2.349009300814942E-004,2.234773419331759E-004,
2.482066666666667E+009,1.996622449951246E-004,2.321738720638678E-004,2.431142493151128E-004,2.372688759351149E-004,
2.482100000000000E+009,2.339992061024532E-004,2.024709974648431E-004,1.877853355836123E-004,2.069008769467473E-004,
2.482133333333334E+009,2.185971534345299E-004,2.308594557689503E-004,2.587419585324824E-004,1.968388387467712E-004,
2.482166666666667E+009,1.664959418121725E-004,1.617184461792931E-004,2.557155094109476E-004,2.323355583939701E-004,
2.482200000000000E+009,2.218412264483050E-004,2.712654822971672E-004,1.771564711816609E-004,2.297857427038252E-004,
2.482233333333334E+009,2.250462421216071E-004,1.701109285932034E-004,2.027296868618578E-004,2.597877755761147E-004,
2.482266666666667E+009,2.255644794786349E-004,2.199087903136388E-004,1.884283556137234E-004,1.797323639038950E-004,
2.482300000000000E+009,2.195283304899931E-004,2.322334476048127E-004,2.150476211681962E-004,2.168434148188680E-004,
2.482333333333334E+009,2.158719871658832E-004,1.607939339010045E-004,2.241732290713117E-004,1.379968889523298E-004,
2.482366666666667E+009,2.526477328501642E-004,1.744730689097196E-004,2.300054911756888E-004,2.090760681312531E-004,
2.482400000000000E+009,2.327663969481364E-004,1.620704570086673E-004,2.922955318354070E-004,2.178795257350430E-004,
2.482433333333334E+009,2.764557721093297E-004,2.176820853492245E-004,2.693980350159109E-004,1.408349926350638E-004,
2.482466666666667E+009,2.622254251036793E-004,1.837872114265338E-004,2.964138984680176E-004,1.897337060654536E-004,
2.482500000000000E+009,2.195565612055361E-004,1.428905234206468E-004,2.534445957280695E-004,1.255713723367080E-004,
2.482533333333334E+009,2.375728945480660E-004,1.657715038163588E-004,2.942990395240486E-004,1.323962933383882E-004,
2.482566666666667E+009,2.870084135793150E-004,1.225710439030081E-004,2.405853592790663E-004,9.715369378682226E-005,
2.482600000000000E+009,2.848260337486863E-004,1.364782801829279E-004,2.784351527225226E-004,1.104293623939157E-004,
2.482633333333334E+009,2.694119466468692E-004,1.477255427744240E-004,3.244266845285893E-004,1.154451892944053E-004,
2.482666666666667E+009,2.859013038687408E-004,1.252726069651544E-004,2.751066931523383E-004,1.577296789037064E-004,
2.482700000000000E+009,2.469220780767500E-004,6.663668318651617E-005,3.228385176043958E-004,1.633010833756998E-004,
2.482733333333334E+009,3.289214218966663E-004,7.072978769429028E-005,3.024902835022658E-004,1.789501766324975E-005,
2.482766666666667E+009,2.721033815760166E-004,9.028840577229857E-005,3.491485840640962E-004,9.165025403490290E-005,
2.482800000000000E+009,2.856534847524017E-004,1.208153116749600E-004,3.624532255344093E-004,7.277300028363243E-005,
2.482833333333334E+009,3.346195153426379E-004,6.004788156133145E-005,2.866327122319490E-004,2.419616976112593E-005,
2.482866666666667E+009,3.204940876457840E-004,9.943557233782485E-005,3.383577859494835E-004,1.060630675056018E-004,
2.482900000000000E+009,3.007960913237184E-004,6.768226739950478E-005,3.265348495915532E-004,5.597985364147462E-005,
2.482933333333334E+009,2.839280932676047E-004,3.688059950945899E-005,3.124106442555785E-004,4.602926856023260E-005,
2.482966666666667E+009,2.935587835963816E-004,9.373519424116239E-005,3.556788142304868E-004,3.221072984160855E-005,
2.483000000000000E+009,3.475739504210651E-004,1.660439738770947E-005,3.174484008923173E-004,-5.048548246122664E-006,
2.483033333333334E+009,3.111613623332232E-004,1.798115226847585E-005,3.328075399622321E-004,1.210945811180864E-005,
2.483066666666667E+009,3.911576641257852E-004,1.369902474834817E-005,2.979364653583616E-004,2.873109951906372E-005,
2.483100000000000E+009,3.462539752945304E-004,-4.080042708665133E-005,3.280939999967814E-004,-3.240785645175492E-006,
2.483133333333334E+009,3.421018482185900E-004,-3.959700188715942E-005,3.406718897167593E-004,-2.724433943512850E-005,
2.483166666666667E+009,3.352692874614149E-004,-4.865237860940397E-005,2.810518781188875E-004,-3.595631642383523E-005,
2.483200000000000E+009,3.654841566458345E-004,-2.018404666159768E-005,3.005111357197166E-004,-1.620917464606464E-005,
2.483233333333334E+009,3.317683003842831E-004,-7.939124770928174E-005,2.847760624717921E-004,-4.763215110870078E-005,
2.483266666666667E+009,2.935608790721744E-004,-6.663173553533852E-005,3.251854795962572E-004,-5.846235217177309E-005,
2.483300000000000E+009,2.746914979070425E-004,-1.088330755010247E-004,3.128564567305148E-004,-7.949356222525239E-005,
